(1231, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1232, 8, -19, -23, -21, -25, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(1233, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(1234, 10, -18, -23, -21, -28, -26, -24, -21, -19, -14, 127, -10, -16, 26)
(1235, 11, -14, -19, -21, -19, -34, -21, -24, -15, -13, -9, 127, -8, 26)
(1236, 12, -9, -17, -24, -23, -28, -26, -23, -24, -31, -19, -15, 127, 26)
(1237, 1, 127, -13, -26, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(1238, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1239, 3, -19, -10, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(1240, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(1241, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(1242, 6, -25, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(1243, 7, -24, -26, -22, -27, -16, -10, 127, -14, -16, -21, -27, -21, 11)
(1244, 8, -31, -25, -30, -24, -19, -13, -10, 127, -12, -18, -17, -24, 11)
(1245, 9, -17, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(1246, 10, -28, -17, -21, -25, -21, -22, -19, -17, -13, 127, -11, -19, 11)
(1247, 11, -9, -15, -18, -24, -27, -18, -21, -12, -19, -10, 127, -13, 11)
(1248, 12, -15, -17, -23, -21, -20, -24, -28, -30, -17, -23, -13, 127, 11)
(1249, 1, 127, -10, -18, -18, -27, -25, -25, -32, -18, -29, -12, -13, 16)
(1250, 2, -6, 127, -7, -13, -15, -19, -25, -23, -19, -15, -15, -14, 16)
(1251, 3, -36, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(1252, 4, -18, -14, -5, 127, -9, -15, -26, -23, -19, -23, -24, -18, 16)
(1253, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(1254, 6, -28, -33, -16, -19, -12, 127, -11, -13, -17, -22, -21, -23, 16)
(1255, 7, -25, -24, -21, -25, -19, -11, 127, -10, -16, -19, -22, -27, 16)
(1256, 8, -26, -26, -23, -34, -17, -16, -11, 127, -8, -16, -14, -28, 16)
(1257, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -21, -15, 16)
(1258, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(1259, 11, -13, -19, -15, -23, -28, -25, -22, -16, -12, -7, 127, -9, 16)
(1260, 12, -16, -18, -28, -39, -25, -25, -25, -24, -17, -16, -9, 127, 16)
(1261, 1, 127, -7, -34, -20, -25, -29, -26, -27, -22, -22, -15, -15, 21)
(1262, 2, -8, 127, -9, -15, -16, -31, -23, -25, -24, -21, -19, -15, 21)
(1263, 3, -24, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(1264, 4, -23, -14, -8, 127, -11, -17, -24, -32, -28, -24, -23, -35, 21)
(1265, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -31, -32, -25, 21)
(1266, 6, -23, -40, -18, -24, -11, 127, -11, -17, -19, -32, -28, -24, 21)
(1267, 7, -26, -31, -28, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1268, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(1269, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1270, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1271, 11, -11, -19, -20, -20, -40, -21, -22, -17, -13, -7, 127, -7, 21)
(1272, 12, -13, -16, -27, -23, -26, -21, -25, -22, -20, -17, -11, 127, 21)
(1273, 1, 127, -10, -23, -26, -24, -24, -27, -21, -21, -22, -13, -12, 26)
(1274, 2, -13, 127, -7, -15, -15, -38, -30, -23, -15, -32, -20, -13, 26)
(1275, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(1276, 4, -19, -14, -11, 127, -12, -21, -21, -18, -26, -28, -20, -19, 26)
(1277, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1278, 6, -32, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(1279, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1280, 8, -19, -23, -21, -25, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(1281, 9, -24, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(1282, 10, -18, -23, -21, -28, -26, -24, -21, -19, -15, 127, -10, -16, 26)
(1283, 11, -14, -19, -21, -19, -34, -21, -24, -15, -13, -9, 127, -8, 26)
(1284, 12, -9, -17, -24, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(1285, 1, 127, -13, -27, -22, -24, -33, -24, -20, -24, -18, -17, -9, 11)
(1286, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1287, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(1288, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(1289, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(1290, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(1291, 7, -24, -26, -22, -27, -17, -10, 127, -14, -16, -21, -27, -21, 11)
(1292, 8, -31, -24, -30, -24, -19, -13, -10, 127, -12, -18, -17, -24, 11)
(1293, 9, -16, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(1294, 10, -28, -17, -21, -25, -21, -22, -19, -17, -13, 127, -11, -19, 11)
(1295, 11, -9, -15, -18, -24, -27, -18, -21, -12, -19, -10, 127, -13, 11)
(1296, 12, -15, -17, -23, -21, -20, -24, -28, -30, -17, -23, -13, 127, 11)
(1297, 1, 127, -11, -18, -18, -28, -25, -25, -32, -17, -29, -12, -13, 16)
(1298, 2, -6, 127, -7, -13, -15, -19, -24, -23, -19, -15, -15, -14, 16)
(1299, 3, -36, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(1300, 4, -18, -14, -5, 127, -9, -16, -26, -23, -19, -23, -25, -18, 16)
(1301, 5, -25, -19, -14, -13, 127, -13, -18, -19, -28, -21, -30, -19, 16)
(1302, 6, -28, -33, -16, -19, -13, 127, -11, -13, -17, -22, -21, -23, 16)
(1303, 7, -24, -24, -21, -25, -19, -11, 127, -10, -16, -19, -22, -27, 16)
(1304, 8, -26, -26, -23, -34, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(1305, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -21, -15, 16)
(1306, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(1307, 11, -13, -19, -15, -23, -28, -26, -22, -16, -12, -7, 127, -9, 16)
(1308, 12, -16, -18, -28, -39, -25, -25, -25, -24, -17, -16, -9, 127, 16)
(1309, 1, 127, -7, -35, -20, -24, -28, -25, -27, -22, -22, -15, -15, 21)
(1310, 2, -8, 127, -9, -15, -16, -31, -23, -24, -24, -21, -19, -15, 21)
(1311, 3, -24, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(1312, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -35, 21)
(1313, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -31, -32, -25, 21)
(1314, 6, -24, -39, -19, -24, -11, 127, -11, -17, -19, -32, -28, -24, 21)
(1315, 7, -26, -31, -28, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1316, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(1317, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1318, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1319, 11, -11, -19, -20, -20, -39, -21, -22, -17, -13, -7, 127, -6, 21)
(1320, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(1321, 1, 127, -10, -23, -26, -24, -24, -27, -21, -21, -22, -13, -12, 26)
(1322, 2, -13, 127, -8, -15, -15, -38, -30, -23, -15, -32, -20, -13, 26)
(1323, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(1324, 4, -19, -14, -11, 127, -12, -21, -21, -18, -26, -28, -20, -19, 26)
(1325, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1326, 6, -32, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(1327, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1328, 8, -19, -23, -21, -24, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(1329, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(1330, 10, -18, -23, -21, -28, -26, -24, -21, -19, -15, 127, -10, -16, 26)
(1331, 11, -14, -19, -21, -19, -34, -21, -24, -15, -13, -9, 127, -8, 26)
(1332, 12, -9, -17, -24, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(1333, 1, 127, -13, -27, -22, -25, -32, -24, -20, -24, -18, -17, -8, 11)
(1334, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1335, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(1336, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(1337, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(1338, 6, -25, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(1339, 7, -24, -26, -22, -27, -17, -10, 127, -14, -16, -21, -27, -21, 11)
(1340, 8, -31, -25, -30, -24, -19, -13, -10, 127, -12, -19, -17, -23, 11)
(1341, 9, -16, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(1342, 10, -28, -17, -21, -25, -21, -22, -19, -17, -13, 127, -11, -19, 11)
(1343, 11, -9, -15, -18, -24, -27, -18, -21, -12, -19, -10, 127, -13, 11)
(1344, 12, -15, -17, -23, -21, -20, -24, -28, -30, -17, -23, -13, 127, 11)
(1345, 1, 127, -11, -18, -18, -28, -25, -25, -32, -17, -29, -12, -13, 16)
(1346, 2, -6, 127, -7, -13, -15, -19, -24, -23, -19, -15, -15, -14, 16)
(1347, 3, -36, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(1348, 4, -18, -14, -5, 127, -9, -15, -26, -23, -19, -23, -24, -18, 16)
(1349, 5, -25, -19, -14, -13, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(1350, 6, -28, -33, -16, -19, -13, 127, -11, -13, -17, -22, -21, -23, 16)
(1351, 7, -24, -24, -21, -25, -19, -11, 127, -10, -16, -19, -22, -27, 16)
(1352, 8, -27, -26, -23, -34, -17, -16, -11, 127, -8, -16, -14, -28, 16)
(1353, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -21, -15, 16)
(1354, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(1355, 11, -13, -19, -15, -23, -28, -26, -22, -16, -12, -7, 127, -9, 16)
(1356, 12, -16, -18, -28, -39, -25, -25, -25, -23, -17, -15, -9, 127, 16)
(1357, 1, 127, -7, -35, -20, -24, -28, -25, -27, -22, -22, -15, -15, 21)
(1358, 2, -8, 127, -9, -15, -16, -31, -23, -24, -24, -21, -19, -15, 21)
(1359, 3, -25, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(1360, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -35, 21)
(1361, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -31, -32, -25, 21)
(1362, 6, -24, -40, -18, -24, -11, 127, -11, -17, -19, -32, -28, -23, 21)
(1363, 7, -26, -30, -28, -23, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1364, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(1365, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1366, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1367, 11, -11, -19, -20, -20, -39, -21, -22, -17, -13, -7, 127, -6, 21)
(1368, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(1369, 1, 127, -10, -23, -26, -24, -24, -27, -21, -21, -22, -13, -12, 26)
(1370, 2, -13, 127, -7, -15, -15, -38, -30, -23, -15, -32, -20, -14, 26)
(1371, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(1372, 4, -19, -14, -11, 127, -12, -21, -21, -18, -26, -28, -20, -19, 26)
(1373, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1374, 6, -32, -28, -17, -16, -13, 127, -12, -16, -28, -21, -24, -21, 26)
(1375, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1376, 8, -19, -23, -21, -25, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(1377, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(1378, 10, -18, -23, -21, -28, -26, -24, -21, -19, -15, 127, -10, -16, 26)
(1379, 11, -14, -19, -21, -19, -34, -21, -24, -15, -13, -9, 127, -8, 26)
(1380, 12, -9, -17, -25, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(1381, 1, 127, -13, -27, -22, -25, -33, -24, -20, -24, -18, -17, -9, 11)
(1382, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1383, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(1384, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(1385, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(1386, 6, -25, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(1387, 7, -24, -26, -22, -27, -16, -11, 127, -14, -16, -21, -27, -21, 11)
(1388, 8, -31, -25, -30, -24, -19, -13, -10, 127, -12, -19, -17, -23, 11)
(1389, 9, -17, -21, -21, -21, -26, -17, -16, -7, 127, -14, -15, -29, 11)
(1390, 10, -28, -17, -21, -25, -21, -22, -19, -17, -13, 127, -11, -19, 11)
(1391, 11, -9, -15, -18, -24, -27, -18, -21, -12, -19, -10, 127, -13, 11)
(1392, 12, -15, -17, -23, -21, -20, -24, -28, -30, -17, -23, -13, 127, 11)
(1393, 1, 127, -11, -18, -18, -28, -25, -25, -32, -18, -29, -12, -13, 16)
(1394, 2, -6, 127, -7, -13, -15, -19, -24, -23, -19, -15, -15, -14, 16)
(1395, 3, -36, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(1396, 4, -18, -14, -5, 127, -9, -15, -26, -23, -19, -23, -25, -18, 16)
(1397, 5, -25, -18, -14, -14, 127, -13, -18, -19, -28, -21, -30, -19, 16)
(1398, 6, -28, -33, -16, -19, -13, 127, -11, -13, -17, -22, -21, -23, 16)
(1399, 7, -24, -24, -21, -25, -19, -11, 127, -10, -16, -19, -22, -27, 16)
(1400, 8, -27, -26, -23, -34, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(1401, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -21, -15, 16)
(1402, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(1403, 11, -13, -19, -15, -23, -28, -26, -22, -16, -12, -7, 127, -9, 16)
(1404, 12, -16, -18, -28, -39, -25, -25, -25, -24, -17, -16, -9, 127, 16)
(1405, 1, 127, -7, -34, -20, -24, -29, -25, -27, -22, -22, -16, -15, 21)
(1406, 2, -8, 127, -9, -15, -16, -32, -23, -24, -24, -21, -19, -15, 21)
(1407, 3, -25, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(1408, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -35, 21)
(1409, 5, -24, -16, -15, -14, 127, -13, -19, -18, -22, -32, -32, -25, 21)
(1410, 6, -23, -40, -19, -24, -11, 127, -11, -17, -19, -32, -28, -24, 21)
(1411, 7, -27, -30, -28, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1412, 8, -20, -24, -24, -20, -24, -16, -13, 127, -8, -15, -18, -22, 21)
(1413, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1414, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1415, 11, -11, -19, -20, -20, -39, -21, -22, -17, -13, -7, 127, -6, 21)
(1416, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -12, 127, 21)
(1417, 1, 127, -10, -23, -26, -24, -24, -27, -21, -21, -22, -13, -12, 26)
(1418, 2, -13, 127, -7, -15, -15, -39, -30, -23, -15, -32, -20, -14, 26)
(1419, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(1420, 4, -19, -14, -11, 127, -12, -21, -21, -18, -26, -28, -20, -19, 26)
(1421, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1422, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(1423, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1424, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(1425, 9, -23, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(1426, 10, -18, -24, -21, -27, -26, -24, -21, -19, -15, 127, -10, -16, 26)
(1427, 11, -14, -19, -21, -19, -34, -21, -25, -15, -13, -9, 127, -8, 26)
(1428, 12, -9, -17, -24, -23, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(1429, 1, 127, -13, -27, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(1430, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1431, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(1432, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(1433, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(1434, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(1435, 7, -24, -26, -22, -27, -16, -10, 127, -14, -16, -21, -27, -21, 11)
(1436, 8, -31, -25, -30, -24, -18, -13, -10, 127, -12, -19, -17, -23, 11)
(1437, 9, -17, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(1438, 10, -28, -17, -21, -25, -21, -23, -19, -17, -13, 127, -11, -19, 11)
(1439, 11, -9, -15, -18, -24, -27, -18, -21, -12, -19, -10, 127, -13, 11)
(1440, 12, -15, -17, -23, -21, -20, -25, -28, -30, -17, -23, -13, 127, 11)
(1441, 1, 127, -10, -18, -18, -27, -25, -25, -32, -17, -29, -12, -13, 16)
(1442, 2, -6, 127, -7, -13, -15, -20, -24, -23, -19, -15, -15, -14, 16)
(1443, 3, -36, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(1444, 4, -18, -14, -5, 127, -9, -15, -26, -23, -19, -23, -25, -18, 16)
(1445, 5, -25, -19, -14, -13, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(1446, 6, -29, -33, -16, -19, -12, 127, -11, -13, -17, -22, -21, -23, 16)
(1447, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -22, -27, 16)
(1448, 8, -27, -26, -23, -34, -17, -16, -11, 127, -8, -16, -14, -28, 16)
(1449, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -21, -15, 16)
(1450, 10, -21, -23, -19, -27, -30, -32, -18, -15, -13, 127, -13, -21, 16)
(1451, 11, -13, -19, -15, -23, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(1452, 12, -16, -18, -28, -40, -25, -25, -25, -23, -17, -16, -9, 127, 16)
(1453, 1, 127, -7, -34, -20, -25, -29, -25, -27, -22, -22, -15, -15, 21)
(1454, 2, -8, 127, -9, -15, -16, -32, -23, -25, -24, -21, -19, -15, 21)
(1455, 3, -25, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(1456, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, 127, 21)
(1457, 5, -24, -16, -15, -14, 127, -13, -19, -18, -22, -32, -32, -25, 21)
(1458, 6, -23, -40, -18, -24, -11, 127, -11, -17, -19, -32, -28, -24, 21)
(1459, 7, -27, -30, -28, -22, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1460, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(1461, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1462, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1463, 11, -11, -19, -20, -20, -39, -21, -22, -17, -13, -7, 127, -6, 21)
(1464, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(1465, 1, 127, -9, -23, -26, -24, -23, -27, -21, -21, -22, -13, -12, 26)
(1466, 2, -12, 127, -7, -15, -15, -39, -30, -23, -15, -32, -20, -14, 26)
(1467, 3, -28, -13, 127, -12, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(1468, 4, -19, -14, -11, 127, -12, -21, -21, -18, -26, -28, -20, -19, 26)
(1469, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1470, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(1471, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1472, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(1473, 9, -24, -18, -26, -27, -21, -20, -17, -11, 127, -11, -15, -19, 26)
(1474, 10, -18, -23, -21, -27, -26, -24, -21, -19, -14, 127, -10, -16, 26)
(1475, 11, -14, -19, -21, -19, -34, -21, -25, -15, -13, -9, 127, -8, 26)
(1476, 12, -9, -17, -24, -23, -28, -26, -23, -24, -31, -19, -15, 127, 26)
(1477, 1, 127, -13, -27, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(1478, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1479, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
(1480, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(1481, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -37, -28, 11)
(1482, 6, -24, -21, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(1483, 7, -24, -26, -22, -27, -17, -10, 127, -14, -16, -21, -27, -21, 11)
(1484, 8, -31, -25, -30, -24, -18, -13, -10, 127, -12, -19, -17, -23, 11)
(1485, 9, -17, -21, -22, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(1486, 10, -28, -17, -21, -24, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(1487, 11, -9, -15, -17, -24, -27, -18, -21, -12, -19, -10, 127, -13, 11)
(1488, 12, -15, -17, -23, -21, -20, -24, -28, -30, -17, -23, -13, 127, 11)
(1489, 1, 127, -11, -18, -18, -27, -25, -25, -32, -17, -29, -12, -13, 16)
(1490, 2, -6, 127, -7, -13, -15, -20, -24, -23, -19, -15, -15, -14, 16)
(1491, 3, -36, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(1492, 4, -18, -14, -5, 127, -9, -15, -26, -23, -19, -23, -25, -18, 16)
(1493, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(1494, 6, -29, -34, -16, -19, -13, 127, -11, -13, -17, -23, -21, -23, 16)
(1495, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -23, -27, 16)
(1496, 8, -27, -26, -23, -34, -17, -16, -11, 127, -8, -16, -14, -28, 16)
(1497, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -21, -15, 16)
(1498, 10, -21, -23, -19, -27, -30, -31, -18, -15, -13, 127, -13, -21, 16)
(1499, 11, -13, -19, -15, -22, -28, -25, -22, -16, -12, -7, 127, -9, 16)
(1500, 12, -16, -18, -28, -40, -25, -25, -25, -24, -17, -16, -9, 127, 16)
(1501, 1, 127, -7, -35, -20, -24, -29, -25, -27, -22, -22, -16, -15, 21)
(1502, 2, -8, 127, -9, -15, -16, -32, -23, -24, -24, -21, -19, -15, 21)
(1503, 3, -25, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -28, 21)
(1504, 4, -23, -14, -8, 127, -11, -17, -24, -31, -28, -24, -23, -35, 21)
(1505, 5, -24, -17, -15, -15, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(1506, 6, -23, -40, -19, -24, -12, 127, -11, -17, -19, -32, -28, -24, 21)
(1507, 7, -27, -30, -28, -23, -21, -12, 127, -10, -17, -17, -24, -23, 21)
(1508, 8, -20, -24, -24, -20, -24, -15, -13, 127, -8, -15, -18, -22, 21)
(1509, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(1510, 10, -22, -34, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(1511, 11, -11, -19, -20, -20, -39, -21, -22, -17, -13, -7, 127, -6, 21)
(1512, 12, -13, -16, -27, -23, -26, -21, -25, -22, -20, -17, -11, 127, 21)
(1513, 1, 127, -9, -24, -26, -24, -23, -27, -21, -21, -22, -13, -12, 26)
(1514, 2, -12, 127, -8, -15, -15, -39, -30, -23, -15, -32, -20, -14, 26)
(1515, 3, -28, -13, 127, -11, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(1516, 4, -19, -14, -11, 127, -12, -22, -21, -18, -26, -28, -20, -19, 26)
(1517, 5, -24, -16, -13, -14, 127, -12, -22, -24, -19, -22, -42, -25, 26)
(1518, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -20, 26)
(1519, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(1520, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -18, -19, -21, 26)
(1521, 9, -24, -18, -26, -27, -21, -21, -16, -11, 127, -11, -15, -19, 26)
(1522, 10, -18, -23, -21, -28, -26, -24, -21, -19, -15, 127, -10, -16, 26)
(1523, 11, -14, -19, -21, -19, -34, -21, -25, -15, -13, -9, 127, -8, 26)
(1524, 12, -9, -17, -25, -23, -28, -26, -23, -24, -31, -19, -15, 127, 26)
(1525, 1, 127, -13, -27, -22, -24, -33, -24, -20, -24, -18, -17, -8, 11)
(1526, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -19, -15, 11)
(1527, 3, -19, -10, 127, -15, -15, -19, -28, -24, -28, -23, -25, -25, 11)
