(26940, 4, -18, -14, -12, 127, -11, -17, -19, -22, -24, -28, -21, -30, 26)
(26941, 5, -32, -18, -15, -13, 127, -13, -22, -21, -19, -24, -34, -24, 26)
(26942, 6, -24, -21, -18, -16, -13, 127, -12, -15, -23, -20, -24, -20, 26)
(26943, 7, -33, -25, -34, -21, -21, -10, 127, -12, -19, -21, -21, -26, 26)
(26944, 8, -21, -23, -20, -26, -25, -14, -13, 127, -10, -21, -19, -22, 26)
(26945, 9, -20, -19, -26, -23, -22, -22, -17, -12, 127, -12, -15, -22, 26)
(26946, 10, -16, -28, -24, -23, -24, -22, -21, -19, -15, 127, -12, -16, 26)
(26947, 11, -12, -22, -24, -21, -28, -18, -24, -15, -13, -9, 127, -9, 26)
(26948, 12, -9, -29, -27, -25, -26, -24, -26, -26, -23, -20, -15, 127, 26)
(26949, 1, 127, -13, -27, -20, -32, -24, -34, -23, -21, -16, -15, -9, 11)
(26950, 2, -10, 127, -12, -15, -16, -20, -24, -23, -18, -27, -24, -27, 11)
(26951, 3, -17, -12, 127, -15, -16, -19, -36, -22, -28, -26, -28, -28, 11)
(26952, 4, -16, -13, -7, 127, -10, -13, -19, -24, -21, -21, -21, -21, 11)
(26953, 5, -28, -21, -17, -11, 127, -13, -21, -25, -23, -25, -31, -25, 11)
(26954, 6, -22, -34, -18, -21, -12, 127, -11, -15, -23, -22, -21, -23, 11)
(26955, 7, -25, -23, -20, -21, -15, -11, 127, -13, -17, -20, -25, -24, 11)
(26956, 8, -22, -21, -31, -23, -17, -15, -10, 127, -13, -19, -17, -24, 11)
(26957, 9, -19, -21, -23, -24, -27, -15, -16, -8, 127, -14, -15, -21, 11)
(26958, 10, -37, -21, -28, -21, -19, -28, -19, -16, -12, 127, -12, -19, 11)
(26959, 11, -10, -14, -17, -23, -19, -18, -22, -14, -17, -10, 127, -12, 11)
(26960, 12, -15, -20, -19, -25, -22, -19, -24, -36, -18, -26, -15, 127, 11)
(26961, 1, 127, -12, -16, -19, -28, -23, -26, -23, -19, -37, -13, -13, 16)
(26962, 2, -5, 127, -9, -13, -19, -33, -21, -20, -21, -19, -15, -17, 16)
(26963, 3, -22, -12, 127, -10, -18, -19, -23, -33, -25, -31, -21, -19, 16)
(26964, 4, -17, -17, -6, 127, -7, -19, -19, -21, -22, -19, -24, -21, 16)
(26965, 5, -36, -19, -16, -13, 127, -13, -17, -18, -28, -21, -23, -21, 16)
(26966, 6, -21, -20, -15, -21, -12, 127, -11, -15, -16, -27, -21, -17, 16)
(26967, 7, -24, -22, -20, -30, -17, -9, 127, -9, -16, -19, -25, -21, 16)
(26968, 8, -21, -34, -23, -25, -16, -18, -10, 127, -9, -16, -16, -34, 16)
(26969, 9, -22, -22, -20, -48, -21, -17, -17, -7, 127, -12, -19, -16, 16)
(26970, 10, -21, -28, -21, -21, -23, -28, -19, -15, -13, 127, -13, -24, 16)
(26971, 11, -11, -18, -17, -20, -22, -23, -21, -16, -13, -9, 127, -12, 16)
(26972, 12, -15, -20, -20, -26, -33, -25, -23, -24, -18, -16, -10, 127, 16)
(26973, 1, 127, -7, -20, -19, -34, -21, -26, -22, -23, -22, -13, -15, 21)
(26974, 2, -9, 127, -9, -18, -18, -19, -21, -34, -21, -26, -19, -18, 21)
(26975, 3, -21, -11, 127, -9, -17, -17, -22, -25, -22, -23, -21, -20, 21)
(26976, 4, -20, -15, -9, 127, -9, -19, -28, -24, -46, -19, -21, -22, 21)
(26977, 5, -27, -18, -17, -13, 127, -13, -19, -18, -22, -23, -26, -32, 21)
(26978, 6, -19, -34, -19, -19, -13, 127, -9, -18, -18, -29, -25, -23, 21)
(26979, 7, -29, -27, -32, -20, -21, -12, 127, -10, -17, -18, -24, -21, 21)
(26980, 8, -26, -19, -19, -24, -20, -14, -12, 127, -8, -15, -18, -22, 21)
(26981, 9, -20, -17, -23, -27, -18, -23, -19, -9, 127, -13, -15, -16, 21)
(26982, 10, -22, -34, -22, -29, -23, -20, -21, -22, -13, 127, -11, -15, 21)
(26983, 11, -9, -17, -24, -22, -30, -20, -19, -16, -12, -9, 127, -7, 21)
(26984, 12, -14, -38, -20, -35, -25, -20, -27, -25, -24, -17, -12, 127, 21)
(26985, 1, 127, -10, -19, -23, -27, -20, -30, -27, -21, -22, -12, -13, 26)
(26986, 2, -11, 127, -8, -17, -16, -32, -26, -19, -16, -34, -19, -35, 26)
(26987, 3, -27, -15, 127, -13, -18, -21, -34, -21, -25, -24, -28, -21, 26)
(26988, 4, -17, -14, -12, 127, -11, -17, -19, -21, -25, -27, -22, -31, 26)
(26989, 5, -34, -18, -15, -13, 127, -13, -22, -21, -19, -24, -33, -24, 26)
(26990, 6, -24, -21, -18, -16, -13, 127, -12, -15, -23, -20, -23, -19, 26)
(26991, 7, -31, -24, -33, -21, -20, -10, 127, -12, -19, -21, -21, -25, 26)
(26992, 8, -21, -23, -19, -25, -24, -14, -13, 127, -10, -21, -18, -24, 26)
(26993, 9, -21, -20, -24, -24, -23, -22, -17, -12, 127, -13, -14, -23, 26)
(26994, 10, -16, -28, -24, -23, -25, -22, -20, -19, -14, 127, -12, -16, 26)
(26995, 11, -12, -23, -25, -21, -30, -18, -23, -14, -13, -9, 127, -9, 26)
(26996, 12, -9, -27, -30, -25, -24, -24, -25, -28, -23, -19, -15, 127, 26)
(26997, 1, 127, -13, -25, -20, -33, -25, -33, -21, -22, -16, -15, -9, 11)
(26998, 2, -10, 127, -12, -15, -16, -19, -23, -22, -19, -27, -25, -24, 11)
(26999, 3, -17, -12, 127, -15, -15, -19, -34, -22, -26, -26, -28, -31, 11)
(27000, 4, -17, -13, -7, 127, -10, -13, -19, -23, -22, -21, -21, -21, 11)
(27001, 5, -28, -21, -17, -11, 127, -13, -21, -25, -24, -25, -34, -24, 11)
(27002, 6, -23, -36, -18, -20, -11, 127, -11, -15, -23, -23, -20, -24, 11)
(27003, 7, -24, -22, -21, -21, -15, -11, 127, -13, -17, -19, -25, -24, 11)
(27004, 8, -23, -21, -30, -23, -17, -15, -10, 127, -12, -19, -16, -26, 11)
(27005, 9, -19, -24, -23, -26, -26, -15, -16, -8, 127, -14, -15, -21, 11)
(27006, 10, -34, -21, -30, -21, -19, -28, -19, -16, -12, 127, -11, -19, 11)
(27007, 11, -10, -13, -17, -23, -19, -19, -23, -13, -15, -10, 127, -12, 11)
(27008, 12, -15, -21, -18, -26, -23, -19, -24, -34, -18, -24, -15, 127, 11)
(27009, 1, 127, -12, -16, -19, -28, -24, -26, -23, -19, -35, -13, -13, 16)
(27010, 2, -6, 127, -8, -13, -19, -34, -21, -20, -22, -19, -14, -18, 16)
(27011, 3, -22, -12, 127, -10, -18, -19, -23, -32, -25, -31, -21, -19, 16)
(27012, 4, -18, -17, -6, 127, -7, -19, -20, -21, -24, -19, -24, -22, 16)
(27013, 5, -33, -19, -16, -13, 127, -13, -17, -18, -28, -21, -23, -22, 16)
(27014, 6, -21, -20, -15, -21, -12, 127, -11, -15, -15, -28, -21, -17, 16)
(27015, 7, -26, -21, -19, -29, -17, -9, 127, -9, -16, -19, -25, -22, 16)
(27016, 8, -21, -34, -23, -26, -17, -17, -10, 127, -9, -16, -16, -32, 16)
(27017, 9, -21, -21, -20, -36, -21, -18, -17, -7, 127, -12, -18, -16, 16)
(27018, 10, -22, -28, -21, -22, -23, -29, -19, -15, -13, 127, -13, -22, 16)
(27019, 11, -11, -19, -17, -20, -24, -22, -24, -15, -13, -9, 127, -12, 16)
(27020, 12, -16, -22, -20, -26, -30, -25, -23, -24, -18, -17, -11, 127, 16)
(27021, 1, 127, -7, -21, -20, -32, -21, -27, -22, -21, -22, -13, -15, 21)
(27022, 2, -10, 127, -9, -18, -18, -19, -20, -33, -21, -27, -19, -20, 21)
(27023, 3, -21, -11, 127, -9, -17, -17, -21, -25, -22, -23, -21, -21, 21)
(27024, 4, -20, -16, -9, 127, -9, -19, -28, -24, -33, -20, -21, -23, 21)
(27025, 5, -26, -18, -17, -13, 127, -13, -18, -18, -22, -23, -28, -30, 21)
(27026, 6, -19, -38, -19, -19, -12, 127, -9, -18, -18, -29, -25, -24, 21)
(27027, 7, -28, -26, -30, -20, -21, -11, 127, -10, -17, -18, -25, -21, 21)
(27028, 8, -27, -20, -19, -23, -20, -15, -13, 127, -8, -15, -18, -23, 21)
(27029, 9, -22, -16, -24, -27, -18, -21, -19, -9, 127, -12, -14, -16, 21)
(27030, 10, -22, -30, -21, -28, -22, -19, -21, -22, -12, 127, -11, -15, 21)
(27031, 11, -9, -15, -23, -21, -26, -20, -19, -16, -12, -9, 127, -7, 21)
(27032, 12, -13, -29, -21, -38, -26, -20, -26, -23, -25, -17, -12, 127, 21)
(27033, 1, 127, -12, -20, -23, -25, -20, -30, -28, -23, -22, -12, -13, 26)
(27034, 2, -13, 127, -8, -17, -16, -36, -25, -19, -15, -28, -17, -25, 26)
(27035, 3, -27, -14, 127, -13, -18, -20, -33, -21, -26, -23, -28, -21, 26)
(27036, 4, -17, -14, -12, 127, -11, -18, -19, -21, -24, -26, -21, -35, 26)
(27037, 5, -30, -18, -15, -13, 127, -13, -22, -21, -19, -23, -29, -25, 26)
(27038, 6, -24, -21, -18, -16, -13, 127, -12, -15, -22, -20, -23, -19, 26)
(27039, 7, -34, -24, -30, -21, -21, -10, 127, -12, -19, -20, -21, -25, 26)
(27040, 8, -21, -24, -19, -25, -24, -15, -13, 127, -10, -22, -19, -21, 26)
(27041, 9, -23, -21, -24, -24, -24, -21, -17, -12, 127, -12, -14, -24, 26)
(27042, 10, -16, -26, -26, -23, -24, -23, -20, -19, -15, 127, -12, -15, 26)
(27043, 11, -13, -21, -24, -22, -36, -18, -24, -15, -13, -9, 127, -9, 26)
(27044, 12, -9, -30, -27, -26, -24, -26, -24, -27, -23, -19, -16, 127, 26)
(27045, 1, 127, -15, -25, -19, -30, -25, -35, -21, -23, -17, -15, -8, 11)
(27046, 2, -11, 127, -12, -15, -16, -20, -24, -23, -20, -24, -22, -28, 11)
(27047, 3, -17, -12, 127, -15, -15, -19, -33, -21, -27, -28, -28, -27, 11)
(27048, 4, -17, -13, -7, 127, -10, -13, -19, -23, -22, -21, -22, -23, 11)
(27049, 5, -29, -21, -17, -11, 127, -13, -21, -25, -24, -24, -39, -24, 11)
(27050, 6, -23, -34, -19, -20, -11, 127, -11, -15, -22, -23, -21, -26, 11)
(27051, 7, -27, -22, -20, -21, -15, -11, 127, -13, -17, -19, -27, -23, 11)
(27052, 8, -21, -20, -31, -22, -17, -14, -10, 127, -12, -19, -17, -25, 11)
(27053, 9, -19, -27, -24, -27, -27, -15, -16, -7, 127, -14, -15, -21, 11)
(27054, 10, -34, -19, -28, -22, -20, -27, -19, -17, -12, 127, -12, -19, 11)
(27055, 11, -10, -13, -16, -25, -19, -18, -24, -14, -14, -10, 127, -13, 11)
(27056, 12, -14, -22, -19, -26, -22, -19, -25, -30, -18, -23, -16, 127, 11)
(27057, 1, 127, -13, -16, -19, -29, -23, -28, -21, -20, -36, -13, -13, 16)
(27058, 2, -9, 127, -9, -13, -18, -32, -21, -19, -25, -18, -14, -19, 16)
(27059, 3, -25, -12, 127, -10, -18, -20, -22, -33, -27, -30, -20, -19, 16)
(27060, 4, -18, -17, -6, 127, -7, -19, -19, -20, -25, -20, -26, -22, 16)
(27061, 5, -30, -19, -16, -13, 127, -13, -17, -18, -28, -21, -23, -21, 16)
(27062, 6, -19, -21, -15, -22, -12, 127, -11, -14, -15, -27, -20, -18, 16)
(27063, 7, -27, -21, -19, -28, -17, -9, 127, -10, -16, -19, -26, -23, 16)
(27064, 8, -21, -33, -24, -27, -17, -17, -10, 127, -8, -16, -17, -28, 16)
(27065, 9, -21, -21, -19, -33, -21, -18, -18, -7, 127, -12, -16, -16, 16)
(27066, 10, -21, -33, -21, -22, -23, -30, -19, -15, -13, 127, -12, -21, 16)
(27067, 11, -10, -19, -16, -19, -23, -21, -23, -16, -13, -9, 127, -13, 16)
(27068, 12, -16, -28, -21, -28, -30, -25, -23, -24, -17, -16, -11, 127, 16)
(27069, 1, 127, -10, -24, -20, -29, -19, -28, -22, -22, -22, -13, -15, 21)
(27070, 2, -13, 127, -9, -17, -17, -19, -20, -32, -21, -31, -20, -28, 21)
(27071, 3, -22, -10, 127, -9, -17, -16, -21, -27, -21, -23, -20, -22, 21)
(27072, 4, -19, -15, -9, 127, -9, -19, -26, -24, -31, -19, -20, -24, 21)
(27073, 5, -28, -18, -17, -13, 127, -13, -19, -18, -22, -23, -27, -30, 21)
(27074, 6, -20, -32, -19, -19, -12, 127, -9, -17, -18, -30, -24, -25, 21)
(27075, 7, -29, -25, -30, -21, -21, -11, 127, -10, -17, -18, -25, -21, 21)
(27076, 8, -28, -21, -19, -22, -20, -14, -13, 127, -8, -15, -19, -22, 21)
(27077, 9, -23, -16, -22, -25, -17, -21, -19, -9, 127, -12, -15, -15, 21)
(27078, 10, -22, -28, -23, -27, -22, -21, -20, -22, -12, 127, -12, -15, 21)
(27079, 11, -9, -15, -25, -21, -27, -19, -19, -17, -12, -8, 127, -8, 21)
(27080, 12, -13, -23, -22, -39, -26, -21, -26, -21, -26, -16, -12, 127, 21)
(27081, 1, 127, -14, -21, -22, -27, -20, -30, -28, -23, -22, -12, -13, 26)
(27082, 2, -14, 127, -7, -17, -16, -30, -24, -19, -15, -26, -17, -19, 26)
(27083, 3, -28, -14, 127, -13, -18, -21, -33, -21, -24, -24, -31, -23, 26)
(27084, 4, -17, -15, -12, 127, -11, -18, -19, -20, -23, -24, -21, -35, 26)
(27085, 5, -27, -17, -14, -13, 127, -13, -23, -21, -19, -22, -30, -25, 26)
(27086, 6, -24, -21, -18, -16, -13, 127, -12, -15, -22, -21, -22, -21, 26)
(27087, 7, -33, -26, -31, -21, -21, -10, 127, -12, -19, -19, -21, -24, 26)
(27088, 8, -21, -22, -19, -25, -24, -15, -13, 127, -9, -22, -19, -20, 26)
(27089, 9, -21, -19, -26, -23, -22, -22, -16, -12, 127, -12, -14, -24, 26)
(27090, 10, -16, -24, -26, -24, -23, -22, -20, -20, -15, 127, -11, -15, 26)
(27091, 11, -13, -20, -23, -22, -29, -19, -21, -16, -13, -9, 127, -9, 26)
(27092, 12, -9, -26, -24, -28, -26, -28, -24, -24, -21, -18, -16, 127, 26)
(27093, 1, 127, -15, -26, -19, -27, -25, -34, -23, -22, -16, -15, -8, 11)
(27094, 2, -9, 127, -12, -15, -16, -20, -25, -21, -19, -22, -21, -24, 11)
(27095, 3, -19, -12, 127, -15, -15, -19, -34, -21, -28, -28, -27, -24, 11)
(27096, 4, -15, -13, -7, 127, -10, -13, -19, -23, -21, -21, -22, -25, 11)
(27097, 5, -31, -21, -17, -11, 127, -13, -21, -24, -23, -23, -32, -26, 11)
(27098, 6, -21, -33, -19, -20, -12, 127, -11, -15, -23, -22, -21, -28, 11)
(27099, 7, -25, -23, -19, -21, -15, -11, 127, -13, -16, -19, -24, -22, 11)
(27100, 8, -21, -21, -30, -21, -17, -14, -10, 127, -12, -19, -18, -22, 11)
(27101, 9, -19, -25, -26, -27, -25, -15, -16, -7, 127, -14, -15, -19, 11)
(27102, 10, -40, -19, -29, -21, -20, -28, -19, -17, -13, 127, -12, -17, 11)
(27103, 11, -10, -13, -17, -27, -19, -18, -23, -14, -13, -9, 127, -13, 11)
(27104, 12, -15, -25, -20, -30, -21, -20, -23, -25, -19, -21, -15, 127, 11)
(27105, 1, 127, -12, -18, -18, -30, -22, -27, -22, -19, -37, -13, -14, 16)
(27106, 2, -7, 127, -9, -13, -18, -31, -21, -19, -24, -18, -15, -21, 16)
(27107, 3, -34, -12, 127, -10, -18, -21, -21, -32, -28, -31, -21, -21, 16)
(27108, 4, -16, -16, -6, 127, -7, -18, -19, -19, -25, -19, -27, -28, 16)
(27109, 5, -27, -20, -16, -13, 127, -13, -17, -18, -27, -21, -22, -21, 16)
(27110, 6, -19, -21, -15, -21, -12, 127, -11, -14, -15, -28, -20, -19, 16)
(27111, 7, -26, -21, -19, -28, -17, -9, 127, -9, -16, -19, -25, -21, 16)
(27112, 8, -21, -40, -23, -28, -16, -17, -10, 127, -8, -16, -17, -24, 16)
(27113, 9, -22, -21, -19, -33, -22, -17, -18, -7, 127, -13, -15, -17, 16)
(27114, 10, -22, -31, -20, -22, -23, -27, -19, -16, -13, 127, -12, -20, 16)
(27115, 11, -10, -19, -15, -19, -23, -22, -23, -15, -13, -9, 127, -12, 16)
(27116, 12, -17, -26, -24, -29, -32, -29, -21, -24, -18, -16, -12, 127, 16)
(27117, 1, 127, -8, -32, -19, -26, -19, -27, -22, -23, -22, -13, -15, 21)
(27118, 2, -9, 127, -9, -17, -18, -19, -20, -38, -19, -30, -19, -21, 21)
(27119, 3, -25, -10, 127, -9, -17, -16, -21, -25, -21, -21, -19, -25, 21)
(27120, 4, -19, -16, -9, 127, -10, -19, -26, -26, -31, -20, -21, -25, 21)
(27121, 5, -24, -18, -17, -13, 127, -13, -18, -17, -24, -24, -27, -32, 21)
(27122, 6, -22, -32, -19, -19, -12, 127, -9, -17, -18, -27, -25, -28, 21)
(27123, 7, -34, -25, -34, -21, -23, -11, 127, -9, -18, -18, -25, -19, 21)
(27124, 8, -28, -20, -19, -22, -20, -15, -13, 127, -8, -15, -18, -22, 21)
(27125, 9, -21, -16, -21, -26, -19, -20, -19, -9, 127, -12, -15, -16, 21)
(27126, 10, -21, -26, -24, -30, -22, -20, -21, -21, -13, 127, -12, -15, 21)
(27127, 11, -9, -15, -28, -21, -24, -19, -19, -15, -13, -9, 127, -8, 21)
(27128, 12, -13, -18, -24, -38, -27, -24, -24, -21, -28, -15, -11, 127, 21)
(27129, 1, 127, -11, -24, -22, -23, -23, -36, -28, -22, -21, -12, -13, 26)
(27130, 2, -12, 127, -7, -17, -15, -30, -24, -19, -15, -24, -16, -15, 26)
(27131, 3, -28, -14, 127, -12, -18, -21, -36, -21, -23, -26, -32, -25, 26)
(27132, 4, -16, -14, -12, 127, -11, -17, -19, -21, -24, -27, -21, -36, 26)
(27133, 5, -24, -18, -15, -13, 127, -13, -24, -21, -19, -23, -27, -27, 26)
(27134, 6, -25, -23, -18, -16, -13, 127, -12, -15, -21, -20, -22, -24, 26)
(27135, 7, -34, -27, -30, -21, -21, -10, 127, -12, -19, -20, -21, -23, 26)
(27136, 8, -21, -23, -19, -26, -24, -15, -13, 127, -10, -21, -17, -20, 26)
(27137, 9, -20, -19, -27, -21, -22, -23, -16, -12, 127, -12, -15, -27, 26)
(27138, 10, -17, -24, -26, -23, -23, -23, -21, -20, -15, 127, -11, -14, 26)
(27139, 11, -13, -19, -22, -21, -26, -19, -21, -15, -13, -9, 127, -7, 26)
(27140, 12, -9, -20, -24, -32, -28, -32, -24, -22, -24, -19, -15, 127, 26)
(27141, 1, 127, -13, -26, -19, -24, -25, -36, -22, -21, -17, -16, -7, 11)
(27142, 2, -10, 127, -12, -15, -16, -21, -26, -21, -18, -22, -21, -18, 11)
(27143, 3, -21, -12, 127, -15, -15, -19, -33, -21, -28, -28, -27, -24, 11)
(27144, 4, -15, -13, -7, 127, -10, -14, -19, -24, -19, -21, -21, -29, 11)
(27145, 5, -26, -21, -17, -11, 127, -13, -21, -24, -24, -24, -28, -28, 11)
(27146, 6, -23, -31, -19, -19, -12, 127, -11, -15, -24, -23, -21, -33, 11)
(27147, 7, -24, -23, -19, -20, -15, -11, 127, -13, -16, -21, -23, -24, 11)
(27148, 8, -19, -21, -33, -23, -17, -15, -10, 127, -12, -19, -17, -21, 11)
(27149, 9, -20, -24, -25, -26, -25, -14, -16, -8, 127, -14, -15, -23, 11)
(27150, 10, -31, -20, -28, -22, -20, -27, -19, -16, -13, 127, -12, -19, 11)
(27151, 11, -9, -13, -19, -24, -19, -18, -22, -14, -14, -9, 127, -12, 11)
(27152, 12, -15, -17, -23, -37, -23, -21, -21, -30, -19, -22, -14, 127, 11)
(27153, 1, 127, -12, -20, -18, -25, -23, -26, -20, -21, -30, -11, -14, 16)
(27154, 2, -8, 127, -8, -13, -19, -30, -21, -19, -22, -19, -14, -13, 16)
(27155, 3, -29, -12, 127, -10, -18, -21, -21, -34, -27, -30, -23, -24, 16)
(27156, 4, -18, -16, -6, 127, -7, -18, -19, -21, -24, -20, -24, -34, 16)
(27157, 5, -25, -19, -17, -13, 127, -13, -17, -18, -27, -21, -23, -23, 16)
(27158, 6, -21, -22, -15, -21, -12, 127, -11, -15, -15, -27, -20, -19, 16)
(27159, 7, -26, -21, -19, -28, -17, -9, 127, -9, -16, -19, -24, -19, 16)
(27160, 8, -24, -35, -22, -28, -16, -18, -10, 127, -8, -15, -16, -28, 16)
(27161, 9, -25, -20, -19, -41, -21, -17, -17, -8, 127, -13, -17, -16, 16)
(27162, 10, -21, -29, -21, -23, -23, -27, -19, -16, -13, 127, -12, -20, 16)
(27163, 11, -10, -19, -17, -21, -25, -22, -23, -16, -12, -9, 127, -10, 16)
(27164, 12, -17, -17, -29, -28, -36, -36, -21, -21, -19, -16, -11, 127, 16)
(27165, 1, 127, -9, -28, -20, -25, -21, -27, -24, -26, -21, -13, -15, 21)
(27166, 2, -11, 127, -9, -17, -17, -21, -21, -33, -19, -28, -20, -13, 21)
(27167, 3, -22, -10, 127, -9, -18, -16, -21, -24, -22, -23, -21, -29, 21)
(27168, 4, -24, -17, -9, 127, -10, -19, -27, -27, -39, -21, -22, -25, 21)
(27169, 5, -22, -18, -17, -13, 127, -13, -19, -17, -22, -24, -29, -36, 21)
(27170, 6, -23, -33, -19, -19, -13, 127, -9, -18, -18, -26, -25, -36, 21)
(27171, 7, -40, -27, -33, -21, -22, -11, 127, -10, -17, -18, -25, -19, 21)
(27172, 8, -30, -21, -19, -23, -21, -15, -13, 127, -9, -16, -19, -20, 21)
(27173, 9, -21, -17, -23, -28, -19, -21, -21, -9, 127, -13, -13, -17, 21)
(27174, 10, -21, -23, -22, -27, -22, -19, -21, -22, -12, 127, -11, -15, 21)
(27175, 11, -9, -15, -25, -20, -24, -18, -19, -15, -13, -9, 127, -7, 21)
(27176, 12, -13, -16, -25, -42, -31, -25, -28, -24, -27, -16, -11, 127, 21)
(27177, 1, 127, -12, -20, -28, -21, -23, -40, -32, -22, -21, -12, -12, 26)
(27178, 2, -12, 127, -7, -18, -15, -30, -26, -20, -16, -21, -15, -13, 26)
(27179, 3, -21, -14, 127, -12, -18, -20, -35, -21, -26, -24, -28, -26, 26)
(27180, 4, -19, -14, -12, 127, -11, -17, -19, -21, -27, -24, -20, -40, 26)
(27181, 5, -23, -18, -15, -13, 127, -13, -23, -21, -19, -23, -27, -30, 26)
(27182, 6, -28, -24, -18, -16, -13, 127, -12, -15, -21, -19, -21, -24, 26)
(27183, 7, -33, -25, -29, -21, -21, -10, 127, -12, -21, -20, -21, -26, 26)
(27184, 8, -21, -22, -19, -28, -24, -15, -14, 127, -10, -22, -17, -22, 26)
(27185, 9, -19, -18, -24, -23, -24, -22, -17, -12, 127, -12, -15, -26, 26)
(27186, 10, -16, -23, -28, -24, -24, -24, -20, -20, -15, 127, -11, -15, 26)
(27187, 11, -13, -19, -23, -22, -24, -18, -23, -14, -13, -9, 127, -8, 26)
(27188, 12, -7, -17, -25, -39, -26, -30, -30, -23, -27, -19, -16, 127, 26)
(27189, 1, 127, -13, -20, -21, -22, -28, -34, -22, -21, -16, -17, -7, 11)
(27190, 2, -7, 127, -12, -15, -16, -22, -24, -21, -18, -21, -21, -15, 11)
(27191, 3, -19, -12, 127, -16, -16, -19, -31, -21, -27, -29, -28, -27, 11)
(27192, 4, -17, -13, -7, 127, -9, -14, -19, -25, -21, -21, -22, -38, 11)
(27193, 5, -25, -19, -17, -11, 127, -13, -22, -24, -24, -24, -27, -25, 11)
(27194, 6, -24, -35, -19, -19, -12, 127, -11, -15, -23, -24, -20, -28, 11)
(27195, 7, -24, -22, -19, -21, -15, -11, 127, -13, -17, -19, -25, -30, 11)
(27196, 8, -18, -22, -40, -23, -18, -14, -10, 127, -12, -20, -16, -21, 11)
(27197, 9, -19, -24, -21, -24, -26, -15, -17, -7, 127, -14, -15, -25, 11)
(27198, 10, -40, -19, -25, -21, -19, -27, -19, -16, -12, 127, -11, -19, 11)
(27199, 11, -9, -13, -22, -21, -19, -19, -24, -14, -15, -10, 127, -13, 11)
(27200, 12, -16, -13, -24, -39, -23, -21, -23, -26, -16, -21, -15, 127, 11)
(27201, 1, 127, -9, -17, -19, -24, -24, -26, -19, -20, -35, -12, -15, 16)
(27202, 2, -6, 127, -9, -14, -17, -34, -21, -21, -23, -18, -15, -10, 16)
(27203, 3, -24, -12, 127, -10, -18, -21, -21, -41, -24, -27, -27, -25, 16)
(27204, 4, -18, -16, -6, 127, -7, -17, -20, -21, -23, -19, -22, -38, 16)
(27205, 5, -24, -20, -16, -13, 127, -13, -17, -19, -28, -21, -23, -22, 16)
(27206, 6, -21, -23, -15, -21, -12, 127, -11, -14, -15, -28, -21, -19, 16)
(27207, 7, -27, -21, -19, -27, -18, -9, 127, -9, -17, -19, -26, -21, 16)
(27208, 8, -24, -42, -21, -28, -16, -18, -10, 127, -8, -16, -16, -24, 16)
(27209, 9, -30, -20, -20, -37, -20, -17, -17, -7, 127, -12, -17, -14, 16)
(27210, 10, -23, -28, -21, -22, -24, -25, -19, -17, -13, 127, -13, -19, 16)
(27211, 11, -10, -21, -17, -21, -26, -23, -23, -18, -11, -9, 127, -11, 16)
(27212, 12, -15, -15, -28, -28, -27, -33, -23, -21, -17, -15, -11, 127, 16)
(27213, 1, 127, -7, -24, -19, -23, -21, -28, -25, -31, -22, -13, -15, 21)
(27214, 2, -8, 127, -9, -17, -18, -21, -20, -40, -19, -27, -22, -13, 21)
(27215, 3, -20, -10, 127, -9, -18, -16, -21, -24, -22, -23, -21, -28, 21)
(27216, 4, -20, -16, -9, 127, -10, -19, -25, -26, -35, -19, -21, -24, 21)
(27217, 5, -21, -19, -18, -13, 127, -13, -19, -17, -21, -25, -29, -25, 21)
(27218, 6, -27, -34, -19, -20, -13, 127, -9, -18, -18, -25, -26, -31, 21)
(27219, 7, -31, -27, -31, -21, -21, -11, 127, -10, -17, -18, -25, -21, 21)
(27220, 8, -31, -20, -19, -24, -21, -15, -12, 127, -9, -16, -20, -19, 21)
(27221, 9, -21, -17, -25, -26, -18, -21, -20, -9, 127, -13, -13, -15, 21)
(27222, 10, -24, -22, -23, -28, -22, -20, -21, -23, -12, 127, -12, -14, 21)
(27223, 11, -9, -15, -23, -21, -23, -19, -19, -16, -12, -9, 127, -7, 21)
(27224, 12, -14, -17, -28, -34, -25, -24, -27, -21, -23, -15, -10, 127, 21)
(27225, 1, 127, -10, -19, -23, -20, -27, -31, -30, -23, -24, -13, -13, 26)
(27226, 2, -14, 127, -7, -17, -17, -32, -26, -19, -16, -21, -16, -15, 26)
(27227, 3, -28, -14, 127, -12, -19, -20, -34, -22, -27, -24, -27, -29, 26)
(27228, 4, -17, -14, -13, 127, -11, -18, -19, -23, -24, -25, -21, -30, 26)
(27229, 5, -23, -18, -14, -13, 127, -13, -22, -21, -19, -23, -27, -24, 26)
(27230, 6, -43, -22, -18, -16, -13, 127, -12, -15, -22, -20, -22, -23, 26)
(27231, 7, -35, -26, -28, -22, -20, -10, 127, -12, -20, -21, -21, -25, 26)
(27232, 8, -20, -21, -19, -27, -24, -14, -14, 127, -9, -23, -18, -21, 26)
(27233, 9, -19, -19, -26, -23, -24, -21, -17, -12, 127, -12, -14, -22, 26)
(27234, 10, -17, -23, -26, -22, -25, -23, -20, -19, -15, 127, -11, -15, 26)
(27235, 11, -14, -22, -30, -21, -21, -19, -21, -14, -13, -9, 127, -7, 26)
(27236, 12, -9, -18, -25, -34, -23, -27, -26, -21, -22, -19, -16, 127, 26)
