(45318, 2, -9, 127, -12, -15, -17, -19, -22, -19, -18, -20, -19, -15, 11)
(45319, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(45320, 4, -17, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -19, 11)
(45321, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -26, -29, -21, 11)
(45322, 6, -21, -26, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(45323, 7, -30, -24, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(45324, 8, -36, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(45325, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(45326, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(45327, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(45328, 12, -14, -18, -21, -22, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(45329, 1, 127, -11, -18, -19, -21, -21, -32, -37, -18, -39, -12, -13, 16)
(45330, 2, -7, 127, -8, -13, -15, -24, -22, -21, -17, -18, -16, -15, 16)
(45331, 3, -26, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(45332, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -18, 16)
(45333, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -29, -20, 16)
(45334, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(45335, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -24, 16)
(45336, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(45337, 9, -21, -20, -26, -25, -24, -19, -19, -7, 127, -13, -21, -16, 16)
(45338, 10, -23, -30, -22, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(45339, 11, -13, -18, -17, -28, -29, -22, -23, -16, -12, -8, 127, -11, 16)
(45340, 12, -16, -18, -25, -36, -25, -29, -24, -24, -19, -18, -9, 127, 16)
(45341, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -23, -15, -15, 21)
(45342, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(45343, 3, -21, -12, 127, -9, -17, -16, -25, -28, -28, -24, -21, -26, 21)
(45344, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(45345, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(45346, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(45347, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(45348, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(45349, 9, -17, -17, -23, -25, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(45350, 10, -20, -28, -22, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(45351, 11, -12, -18, -21, -21, -21, -18, -23, -17, -12, -8, 127, -7, 21)
(45352, 12, -13, -18, -24, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(45353, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(45354, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(45355, 3, -27, -14, 127, -13, -18, -19, -29, -23, -25, -24, -25, -25, 26)
(45356, 4, -19, -14, -12, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(45357, 5, -29, -18, -14, -13, 127, -13, -20, -21, -20, -22, -25, -20, 26)
(45358, 6, -26, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(45359, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(45360, 8, -21, -19, -19, -25, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(45361, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(45362, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(45363, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(45364, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(45365, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(45366, 2, -9, 127, -12, -15, -17, -19, -22, -19, -18, -20, -19, -15, 11)
(45367, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(45368, 4, -17, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -19, 11)
(45369, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -26, -29, -21, 11)
(45370, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(45371, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(45372, 8, -36, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(45373, 9, -17, -18, -24, -23, -24, -17, -18, -8, 127, -14, -15, -24, 11)
(45374, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(45375, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(45376, 12, -14, -18, -21, -22, -21, -25, -27, -31, -18, -21, -15, 127, 11)
(45377, 1, 127, -11, -18, -19, -21, -21, -32, -37, -18, -39, -12, -13, 16)
(45378, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -17, -16, -15, 16)
(45379, 3, -26, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(45380, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -18, 16)
(45381, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -29, -20, 16)
(45382, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(45383, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -24, 16)
(45384, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(45385, 9, -21, -20, -26, -25, -24, -18, -19, -7, 127, -13, -21, -16, 16)
(45386, 10, -23, -30, -22, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(45387, 11, -13, -18, -17, -28, -29, -22, -23, -16, -12, -8, 127, -11, 16)
(45388, 12, -16, -18, -25, -36, -24, -29, -25, -24, -19, -18, -9, 127, 16)
(45389, 1, 127, -7, -24, -18, -25, -25, -27, -24, -21, -23, -15, -15, 21)
(45390, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(45391, 3, -21, -12, 127, -9, -18, -16, -26, -27, -28, -24, -21, -26, 21)
(45392, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -33, 21)
(45393, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(45394, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(45395, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(45396, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(45397, 9, -17, -17, -23, -25, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(45398, 10, -20, -28, -22, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(45399, 11, -12, -18, -21, -22, -21, -18, -23, -17, -12, -8, 127, -6, 21)
(45400, 12, -13, -18, -25, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(45401, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(45402, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(45403, 3, -27, -14, 127, -13, -18, -19, -29, -23, -25, -24, -25, -25, 26)
(45404, 4, -19, -14, -12, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(45405, 5, -29, -18, -14, -13, 127, -13, -20, -21, -21, -22, -24, -20, 26)
(45406, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(45407, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(45408, 8, -21, -19, -19, -24, -21, -15, -12, 127, -9, -17, -19, -19, 26)
(45409, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(45410, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(45411, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(45412, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(45413, 1, 127, -13, -25, -21, -29, -25, -24, -22, -24, -18, -18, -9, 11)
(45414, 2, -9, 127, -12, -15, -17, -19, -22, -19, -18, -20, -19, -15, 11)
(45415, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(45416, 4, -17, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -19, 11)
(45417, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -26, -29, -21, 11)
(45418, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(45419, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(45420, 8, -36, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(45421, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(45422, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(45423, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(45424, 12, -14, -18, -21, -21, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(45425, 1, 127, -11, -18, -19, -21, -21, -32, -37, -18, -39, -12, -13, 16)
(45426, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -18, -16, -15, 16)
(45427, 3, -26, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(45428, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(45429, 5, -26, -21, -16, -12, 127, -13, -18, -18, -26, -21, -29, -20, 16)
(45430, 6, -25, -28, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(45431, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -24, 16)
(45432, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(45433, 9, -21, -20, -26, -25, -24, -19, -19, -7, 127, -13, -21, -16, 16)
(45434, 10, -23, -30, -22, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(45435, 11, -13, -18, -17, -28, -29, -22, -23, -16, -12, -9, 127, -11, 16)
(45436, 12, -16, -18, -25, -36, -24, -29, -24, -24, -19, -18, -9, 127, 16)
(45437, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -23, -15, -15, 21)
(45438, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(45439, 3, -21, -12, 127, -9, -17, -16, -25, -28, -28, -24, -21, -26, 21)
(45440, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(45441, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(45442, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(45443, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(45444, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(45445, 9, -17, -17, -23, -25, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(45446, 10, -20, -28, -22, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(45447, 11, -12, -18, -21, -21, -21, -18, -23, -17, -12, -8, 127, -7, 21)
(45448, 12, -13, -18, -24, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(45449, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(45450, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(45451, 3, -27, -14, 127, -13, -18, -19, -29, -23, -25, -24, -25, -25, 26)
(45452, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(45453, 5, -29, -18, -15, -13, 127, -13, -20, -21, -21, -22, -24, -20, 26)
(45454, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(45455, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -24, -20, 26)
(45456, 8, -21, -19, -19, -24, -21, -15, -12, 127, -9, -17, -19, -19, 26)
(45457, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(45458, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(45459, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(45460, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(45461, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(45462, 2, -9, 127, -12, -15, -17, -19, -22, -19, -18, -20, -19, -15, 11)
(45463, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(45464, 4, -17, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -19, 11)
(45465, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -26, -29, -21, 11)
(45466, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(45467, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(45468, 8, -36, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(45469, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(45470, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(45471, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(45472, 12, -14, -18, -21, -21, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(45473, 1, 127, -11, -18, -19, -21, -21, -32, -37, -18, -39, -12, -13, 16)
(45474, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -18, -16, -15, 16)
(45475, 3, -26, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(45476, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(45477, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -29, -20, 16)
(45478, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(45479, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -25, 16)
(45480, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(45481, 9, -21, -20, -26, -25, -24, -18, -19, -7, 127, -13, -21, -16, 16)
(45482, 10, -23, -30, -22, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(45483, 11, -13, -18, -17, -29, -29, -22, -23, -16, -12, -8, 127, -11, 16)
(45484, 12, -16, -18, -25, -36, -24, -29, -24, -24, -19, -18, -9, 127, 16)
(45485, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -23, -15, -15, 21)
(45486, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(45487, 3, -21, -12, 127, -9, -17, -16, -25, -27, -28, -24, -21, -26, 21)
(45488, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(45489, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(45490, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(45491, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(45492, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(45493, 9, -17, -17, -23, -25, -19, -23, -18, -9, 127, -13, -14, -17, 21)
(45494, 10, -20, -28, -22, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(45495, 11, -12, -18, -21, -22, -21, -18, -23, -17, -12, -8, 127, -7, 21)
(45496, 12, -13, -18, -24, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(45497, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(45498, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(45499, 3, -27, -14, 127, -13, -18, -19, -29, -22, -25, -24, -25, -25, 26)
(45500, 4, -19, -14, -12, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(45501, 5, -29, -18, -14, -13, 127, -13, -20, -21, -20, -22, -25, -20, 26)
(45502, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(45503, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(45504, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(45505, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(45506, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(45507, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(45508, 12, -10, -17, -24, -23, -21, -23, -24, -21, -25, -19, -15, 127, 26)
(45509, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(45510, 2, -9, 127, -12, -15, -17, -19, -22, -19, -18, -20, -19, -15, 11)
(45511, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(45512, 4, -17, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -19, 11)
(45513, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -26, -29, -21, 11)
(45514, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -22, 11)
(45515, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(45516, 8, -36, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(45517, 9, -17, -18, -24, -23, -24, -17, -17, -8, 127, -14, -15, -24, 11)
(45518, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(45519, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(45520, 12, -14, -18, -21, -22, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(45521, 1, 127, -11, -18, -19, -21, -21, -32, -37, -18, -39, -12, -13, 16)
(45522, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -18, -16, -15, 16)
(45523, 3, -26, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(45524, 4, -15, -16, -7, 127, -7, -15, -21, -24, -21, -20, -24, -18, 16)
(45525, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -29, -20, 16)
(45526, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(45527, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -24, 16)
(45528, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(45529, 9, -21, -20, -26, -25, -24, -19, -19, -7, 127, -13, -21, -16, 16)
(45530, 10, -23, -30, -22, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(45531, 11, -13, -18, -17, -29, -30, -22, -23, -16, -12, -9, 127, -11, 16)
(45532, 12, -16, -18, -25, -36, -24, -29, -24, -24, -19, -18, -9, 127, 16)
(45533, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -23, -15, -15, 21)
(45534, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(45535, 3, -21, -12, 127, -9, -18, -16, -26, -28, -28, -24, -21, -26, 21)
(45536, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(45537, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(45538, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(45539, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(45540, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(45541, 9, -17, -17, -23, -25, -19, -23, -18, -9, 127, -13, -14, -17, 21)
(45542, 10, -20, -28, -22, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(45543, 11, -12, -18, -21, -22, -21, -18, -23, -17, -12, -8, 127, -6, 21)
(45544, 12, -13, -18, -24, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(45545, 1, 127, -10, -19, -23, -21, -21, -23, -20, -18, -21, -14, -12, 26)
(45546, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(45547, 3, -27, -14, 127, -13, -18, -19, -29, -22, -25, -24, -25, -25, 26)
(45548, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(45549, 5, -29, -18, -14, -13, 127, -13, -20, -21, -20, -22, -24, -20, 26)
(45550, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(45551, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -24, -20, 26)
(45552, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(45553, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(45554, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(45555, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(45556, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(45557, 1, 127, -13, -25, -21, -28, -26, -24, -22, -24, -18, -18, -9, 11)
(45558, 2, -9, 127, -12, -15, -17, -19, -22, -19, -18, -20, -19, -15, 11)
(45559, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(45560, 4, -17, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -19, 11)
(45561, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -26, -29, -21, 11)
(45562, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -22, 11)
(45563, 7, -30, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(45564, 8, -36, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(45565, 9, -17, -18, -24, -22, -24, -18, -17, -8, 127, -14, -15, -24, 11)
(45566, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(45567, 11, -9, -15, -18, -24, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(45568, 12, -14, -18, -21, -22, -21, -25, -27, -30, -18, -21, -14, 127, 11)
(45569, 1, 127, -11, -18, -19, -21, -21, -32, -37, -18, -39, -12, -13, 16)
(45570, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -18, -16, -15, 16)
(45571, 3, -26, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(45572, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(45573, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -29, -20, 16)
(45574, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -29, -20, -24, 16)
(45575, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -25, 16)
(45576, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(45577, 9, -21, -20, -26, -25, -24, -18, -19, -7, 127, -13, -21, -16, 16)
(45578, 10, -23, -30, -22, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(45579, 11, -13, -18, -17, -28, -29, -22, -23, -16, -12, -8, 127, -11, 16)
(45580, 12, -16, -18, -25, -36, -24, -29, -24, -24, -19, -18, -9, 127, 16)
(45581, 1, 127, -8, -24, -18, -25, -24, -27, -24, -21, -23, -15, -15, 21)
(45582, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(45583, 3, -21, -12, 127, -9, -17, -16, -25, -28, -28, -24, -21, -26, 21)
(45584, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(45585, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -33, -24, 21)
(45586, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(45587, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -22, 21)
(45588, 8, -19, -19, -21, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(45589, 9, -17, -17, -23, -25, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(45590, 10, -20, -28, -22, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(45591, 11, -12, -18, -21, -21, -21, -18, -23, -17, -12, -8, 127, -6, 21)
(45592, 12, -13, -18, -24, -23, -21, -22, -21, -20, -25, -19, -11, 127, 21)
(45593, 1, 127, -10, -20, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(45594, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(45595, 3, -27, -14, 127, -13, -18, -19, -29, -23, -25, -24, -25, -25, 26)
(45596, 4, -19, -14, -12, 127, -11, -15, -21, -19, -23, -28, -22, -19, 26)
(45597, 5, -29, -18, -14, -13, 127, -13, -20, -21, -20, -22, -25, -20, 26)
(45598, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(45599, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(45600, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(45601, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(45602, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(45603, 11, -15, -19, -19, -22, -26, -18, -24, -17, -13, -8, 127, -8, 26)
(45604, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -16, 127, 26)
(45605, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(45606, 2, -9, 127, -12, -15, -17, -19, -22, -19, -18, -20, -19, -15, 11)
(45607, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(45608, 4, -17, -13, -7, 127, -9, -15, -19, -23, -19, -20, -22, -20, 11)
(45609, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -26, -30, -21, 11)
(45610, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(45611, 7, -31, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(45612, 8, -36, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(45613, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(45614, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
