(5311, 2, -61, 127, -76, -71, 11)
(5312, 3, -67, -72, 127, -66, 11)
(5313, 4, -60, -60, -72, 127, 11)
(5314, 1, 127, -68, -75, -64, 16)
(5315, 2, -63, 127, -71, -64, 16)
(5316, 3, -68, -74, 127, -61, 16)
(5317, 4, -58, -63, -74, 127, 16)
(5318, 1, 127, -72, -74, -67, 21)
(5319, 2, -66, 127, -70, -67, 21)
(5320, 3, -70, -74, 127, -64, 21)
(5321, 4, -57, -68, -74, 127, 21)
(5322, 1, 127, -82, -75, -65, 26)
(5323, 2, -66, 127, -73, -69, 26)
(5324, 3, -70, -72, 127, -65, 26)
(5325, 4, -58, -71, -81, 127, 26)
(5326, 1, 127, -76, -75, -64, 11)
(5327, 2, -61, 127, -77, -71, 11)
(5328, 3, -67, -72, 127, -66, 11)
(5329, 4, -60, -59, -72, 127, 11)
(5330, 1, 127, -68, -75, -65, 16)
(5331, 2, -63, 127, -71, -64, 16)
(5332, 3, -67, -75, 127, -61, 16)
(5333, 4, -58, -63, -73, 127, 16)
(5334, 1, 127, -72, -74, -67, 21)
(5335, 2, -66, 127, -70, -67, 21)
(5336, 3, -70, -74, 127, -64, 21)
(5337, 4, -57, -68, -74, 127, 21)
(5338, 1, 127, -82, -75, -65, 26)
(5339, 2, -66, 127, -73, -68, 26)
(5340, 3, -70, -72, 127, -65, 26)
(5341, 4, -58, -71, -81, 127, 26)
(5342, 1, 127, -76, -75, -64, 11)
(5343, 2, -61, 127, -76, -71, 11)
(5344, 3, -67, -72, 127, -66, 11)
(5345, 4, -60, -59, -72, 127, 11)
(5346, 1, 127, -68, -75, -65, 16)
(5347, 2, -63, 127, -71, -65, 16)
(5348, 3, -68, -74, 127, -61, 16)
(5349, 4, -58, -62, -74, 127, 16)
(5350, 1, 127, -72, -74, -66, 21)
(5351, 2, -66, 127, -70, -68, 21)
(5352, 3, -70, -75, 127, -64, 21)
(5353, 4, -57, -68, -74, 127, 21)
(5354, 1, 127, -82, -75, -65, 26)
(5355, 2, -67, 127, -73, -68, 26)
(5356, 3, -70, -72, 127, -65, 26)
(5357, 4, -58, -70, -81, 127, 26)
(5358, 1, 127, -76, -75, -65, 11)
(5359, 2, -61, 127, -76, -71, 11)
(5360, 3, -68, -72, 127, -66, 11)
(5361, 4, -60, -60, -72, 127, 11)
(5362, 1, 127, -69, -75, -65, 16)
(5363, 2, -64, 127, -71, -64, 16)
(5364, 3, -68, -74, 127, -61, 16)
(5365, 4, -58, -62, -74, 127, 16)
(5366, 1, 127, -72, -75, -67, 21)
(5367, 2, -66, 127, -69, -67, 21)
(5368, 3, -70, -74, 127, -64, 21)
(5369, 4, -57, -68, -75, 127, 21)
(5370, 1, 127, -81, -75, -65, 26)
(5371, 2, -66, 127, -73, -69, 26)
(5372, 3, -70, -72, 127, -65, 26)
(5373, 4, -58, -71, -81, 127, 26)
(5374, 1, 127, -76, -75, -65, 11)
(5375, 2, -61, 127, -76, -71, 11)
(5376, 3, -67, -72, 127, -66, 11)
(5377, 4, -60, -60, -72, 127, 11)
(5378, 1, 127, -68, -75, -65, 16)
(5379, 2, -64, 127, -71, -65, 16)
(5380, 3, -68, -74, 127, -61, 16)
(5381, 4, -58, -63, -74, 127, 16)
(5382, 1, 127, -72, -74, -67, 21)
(5383, 2, -66, 127, -70, -68, 21)
(5384, 3, -70, -74, 127, -64, 21)
(5385, 4, -57, -68, -74, 127, 21)
(5386, 1, 127, -81, -75, -65, 26)
(5387, 2, -66, 127, -73, -68, 26)
(5388, 3, -70, -72, 127, -64, 26)
(5389, 4, -58, -71, -81, 127, 26)
(5390, 1, 127, -76, -75, -65, 11)
(5391, 2, -61, 127, -76, -71, 11)
(5392, 3, -67, -72, 127, -66, 11)
(5393, 4, -60, -59, -72, 127, 11)
(5394, 1, 127, -68, -75, -64, 16)
(5395, 2, -64, 127, -71, -64, 16)
(5396, 3, -67, -74, 127, -61, 16)
(5397, 4, -58, -63, -74, 127, 16)
(5398, 1, 127, -72, -74, -67, 21)
(5399, 2, -66, 127, -70, -67, 21)
(5400, 3, -70, -74, 127, -64, 21)
(5401, 4, -57, -68, -75, 127, 21)
(5402, 1, 127, -82, -75, -65, 26)
(5403, 2, -66, 127, -73, -69, 26)
(5404, 3, -70, -72, 127, -65, 26)
(5405, 4, -58, -71, -81, 127, 26)
(5406, 1, 127, -76, -75, -64, 11)
(5407, 2, -61, 127, -76, -72, 11)
(5408, 3, -67, -72, 127, -66, 11)
(5409, 4, -60, -59, -72, 127, 11)
(5410, 1, 127, -68, -76, -65, 16)
(5411, 2, -63, 127, -71, -65, 16)
(5412, 3, -67, -74, 127, -61, 16)
(5413, 4, -58, -63, -74, 127, 16)
(5414, 1, 127, -72, -74, -67, 21)
(5415, 2, -66, 127, -70, -68, 21)
(5416, 3, -70, -74, 127, -64, 21)
(5417, 4, -57, -67, -74, 127, 21)
(5418, 1, 127, -82, -75, -64, 26)
(5419, 2, -66, 127, -73, -69, 26)
(5420, 3, -70, -71, 127, -64, 26)
(5421, 4, -58, -70, -81, 127, 26)
(5422, 1, 127, -76, -75, -65, 11)
(5423, 2, -61, 127, -76, -71, 11)
(5424, 3, -67, -72, 127, -66, 11)
(5425, 4, -60, -60, -72, 127, 11)
(5426, 1, 127, -69, -75, -65, 16)
(5427, 2, -63, 127, -70, -65, 16)
(5428, 3, -68, -74, 127, -61, 16)
(5429, 4, -58, -62, -74, 127, 16)
(5430, 1, 127, -72, -75, -67, 21)
(5431, 2, -66, 127, -70, -67, 21)
(5432, 3, -70, -74, 127, -64, 21)
(5433, 4, -57, -68, -74, 127, 21)
(5434, 1, 127, -82, -75, -65, 26)
(5435, 2, -66, 127, -73, -68, 26)
(5436, 3, -70, -72, 127, -64, 26)
(5437, 4, -58, -70, -81, 127, 26)
(5438, 1, 127, -76, -75, -65, 11)
(5439, 2, -61, 127, -76, -72, 11)
(5440, 3, -67, -72, 127, -66, 11)
(5441, 4, -60, -60, -72, 127, 11)
(5442, 1, 127, -68, -75, -65, 16)
(5443, 2, -63, 127, -71, -65, 16)
(5444, 3, -68, -75, 127, -61, 16)
(5445, 4, -58, -63, -74, 127, 16)
(5446, 1, 127, -72, -74, -67, 21)
(5447, 2, -66, 127, -70, -67, 21)
(5448, 3, -70, -74, 127, -64, 21)
(5449, 4, -57, -68, -75, 127, 21)
(5450, 1, 127, -81, -75, -64, 26)
(5451, 2, -66, 127, -73, -69, 26)
(5452, 3, -70, -72, 127, -64, 26)
(5453, 4, -58, -71, -81, 127, 26)
(5454, 1, 127, -76, -75, -64, 11)
(5455, 2, -61, 127, -76, -72, 11)
(5456, 3, -67, -72, 127, -66, 11)
(5457, 4, -60, -59, -72, 127, 11)
(5458, 1, 127, -68, -75, -64, 16)
(5459, 2, -63, 127, -71, -65, 16)
(5460, 3, -68, -74, 127, -61, 16)
(5461, 4, -58, -62, -74, 127, 16)
(5462, 1, 127, -72, -74, -66, 21)
(5463, 2, -66, 127, -70, -68, 21)
(5464, 3, -70, -74, 127, -64, 21)
(5465, 4, -57, -68, -75, 127, 21)
(5466, 1, 127, -81, -75, -64, 26)
(5467, 2, -66, 127, -73, -68, 26)
(5468, 3, -70, -72, 127, -64, 26)
(5469, 4, -58, -71, -81, 127, 26)
(5470, 1, 127, -76, -75, -65, 11)
(5471, 2, -61, 127, -76, -71, 11)
(5472, 3, -67, -72, 127, -66, 11)
(5473, 4, -60, -59, -72, 127, 11)
(5474, 1, 127, -68, -75, -65, 16)
(5475, 2, -63, 127, -71, -64, 16)
(5476, 3, -68, -74, 127, -60, 16)
(5477, 4, -58, -63, -74, 127, 16)
(5478, 1, 127, -72, -74, -67, 21)
(5479, 2, -66, 127, -70, -67, 21)
(5480, 3, -70, -74, 127, -64, 21)
(5481, 4, -57, -68, -75, 127, 21)
(5482, 1, 127, -81, -75, -65, 26)
(5483, 2, -66, 127, -73, -68, 26)
(5484, 3, -70, -72, 127, -64, 26)
(5485, 4, -58, -71, -81, 127, 26)
(5486, 1, 127, -76, -75, -64, 11)
(5487, 2, -61, 127, -77, -71, 11)
(5488, 3, -68, -72, 127, -66, 11)
(5489, 4, -60, -59, -72, 127, 11)
(5490, 1, 127, -68, -75, -65, 16)
(5491, 2, -63, 127, -71, -65, 16)
(5492, 3, -68, -74, 127, -61, 16)
(5493, 4, -58, -63, -74, 127, 16)
(5494, 1, 127, -72, -74, -67, 21)
(5495, 2, -66, 127, -70, -68, 21)
(5496, 3, -70, -74, 127, -64, 21)
(5497, 4, -57, -68, -74, 127, 21)
(5498, 1, 127, -81, -75, -65, 26)
(5499, 2, -67, 127, -73, -69, 26)
(5500, 3, -70, -72, 127, -64, 26)
(5501, 4, -58, -71, -81, 127, 26)
(5502, 1, 127, -76, -75, -65, 11)
(5503, 2, -61, 127, -76, -71, 11)
(5504, 3, -67, -72, 127, -66, 11)
(5505, 4, -60, -59, -72, 127, 11)
(5506, 1, 127, -68, -75, -65, 16)
(5507, 2, -63, 127, -71, -65, 16)
(5508, 3, -68, -74, 127, -61, 16)
(5509, 4, -58, -63, -74, 127, 16)
(5510, 1, 127, -72, -74, -67, 21)
(5511, 2, -66, 127, -70, -67, 21)
(5512, 3, -70, -75, 127, -64, 21)
(5513, 4, -57, -67, -74, 127, 21)
(5514, 1, 127, -81, -75, -65, 26)
(5515, 2, -67, 127, -73, -69, 26)
(5516, 3, -70, -71, 127, -64, 26)
(5517, 4, -58, -71, -81, 127, 26)
(5518, 1, 127, -76, -75, -66, 11)
(5519, 2, -61, 127, -76, -71, 11)
(5520, 3, -68, -72, 127, -66, 11)
(5521, 4, -60, -60, -72, 127, 11)
(5522, 1, 127, -69, -75, -65, 16)
(5523, 2, -63, 127, -71, -64, 16)
(5524, 3, -68, -74, 127, -61, 16)
(5525, 4, -58, -63, -74, 127, 16)
(5526, 1, 127, -72, -74, -67, 21)
(5527, 2, -66, 127, -70, -68, 21)
(5528, 3, -70, -74, 127, -64, 21)
(5529, 4, -57, -67, -74, 127, 21)
(5530, 1, 127, -81, -75, -65, 26)
(5531, 2, -66, 127, -73, -69, 26)
(5532, 3, -70, -72, 127, -64, 26)
(5533, 4, -58, -71, -81, 127, 26)
(5534, 1, 127, -76, -75, -64, 11)
(5535, 2, -61, 127, -76, -71, 11)
(5536, 3, -67, -72, 127, -66, 11)
(5537, 4, -60, -59, -72, 127, 11)
(5538, 1, 127, -68, -75, -65, 16)
(5539, 2, -64, 127, -71, -64, 16)
(5540, 3, -68, -74, 127, -60, 16)
(5541, 4, -58, -63, -74, 127, 16)
(5542, 1, 127, -72, -74, -67, 21)
(5543, 2, -66, 127, -70, -68, 21)
(5544, 3, -70, -74, 127, -64, 21)
(5545, 4, -57, -67, -75, 127, 21)
(5546, 1, 127, -82, -75, -65, 26)
(5547, 2, -66, 127, -73, -68, 26)
(5548, 3, -70, -72, 127, -64, 26)
(5549, 4, -58, -70, -81, 127, 26)
(5550, 1, 127, -76, -75, -65, 11)
(5551, 2, -61, 127, -76, -71, 11)
(5552, 3, -68, -72, 127, -66, 11)
(5553, 4, -60, -60, -72, 127, 11)
(5554, 1, 127, -68, -75, -65, 16)
(5555, 2, -63, 127, -71, -64, 16)
(5556, 3, -68, -74, 127, -61, 16)
(5557, 4, -58, -63, -74, 127, 16)
(5558, 1, 127, -73, -74, -67, 21)
(5559, 2, -66, 127, -70, -68, 21)
(5560, 3, -70, -74, 127, -64, 21)
(5561, 4, -57, -67, -74, 127, 21)
(5562, 1, 127, -81, -75, -65, 26)
(5563, 2, -66, 127, -73, -68, 26)
(5564, 3, -70, -72, 127, -65, 26)
(5565, 4, -58, -71, -81, 127, 26)
(5566, 1, 127, -76, -75, -65, 11)
(5567, 2, -61, 127, -76, -72, 11)
(5568, 3, -68, -72, 127, -66, 11)
(5569, 4, -60, -60, -72, 127, 11)
(5570, 1, 127, -68, -75, -65, 16)
(5571, 2, -64, 127, -71, -65, 16)
(5572, 3, -68, -74, 127, -60, 16)
(5573, 4, -58, -62, -74, 127, 16)
(5574, 1, 127, -72, -74, -67, 21)
(5575, 2, -66, 127, -70, -68, 21)
(5576, 3, -70, -74, 127, -64, 21)
(5577, 4, -57, -67, -74, 127, 21)
(5578, 1, 127, -81, -75, -64, 26)
(5579, 2, -66, 127, -73, -69, 26)
(5580, 3, -70, -72, 127, -64, 26)
(5581, 4, -58, -71, -81, 127, 26)
(5582, 1, 127, -76, -75, -64, 11)
(5583, 2, -61, 127, -76, -71, 11)
(5584, 3, -67, -72, 127, -66, 11)
(5585, 4, -60, -59, -72, 127, 11)
(5586, 1, 127, -68, -75, -65, 16)
(5587, 2, -64, 127, -71, -64, 16)
(5588, 3, -68, -74, 127, -60, 16)
(5589, 4, -58, -63, -74, 127, 16)
(5590, 1, 127, -72, -74, -67, 21)
(5591, 2, -66, 127, -70, -67, 21)
(5592, 3, -70, -74, 127, -64, 21)
(5593, 4, -57, -68, -74, 127, 21)
(5594, 1, 127, -81, -75, -65, 26)
(5595, 2, -66, 127, -73, -68, 26)
(5596, 3, -70, -72, 127, -64, 26)
(5597, 4, -58, -71, -81, 127, 26)
(5598, 1, 127, -76, -75, -64, 11)
(5599, 2, -61, 127, -76, -71, 11)
(5600, 3, -68, -72, 127, -66, 11)
(5601, 4, -60, -60, -72, 127, 11)
(5602, 1, 127, -68, -75, -65, 16)
(5603, 2, -63, 127, -71, -65, 16)
(5604, 3, -68, -74, 127, -61, 16)
(5605, 4, -58, -63, -74, 127, 16)
(5606, 1, 127, -72, -74, -67, 21)
(5607, 2, -66, 127, -70, -67, 21)
(5610, 1, 127, -82, -75, -65, 26)
(5611, 2, -66, 127, -73, -69, 26)
(5612, 3, -70, -72, 127, -64, 26)
(5613, 4, -58, -71, -81, 127, 26)
(5614, 1, 127, -76, -75, -65, 11)
(5615, 2, -61, 127, -77, -71, 11)
(5616, 3, -68, -72, 127, -66, 11)
(5617, 4, -60, -60, -72, 127, 11)
(5618, 1, 127, -68, -75, -65, 16)
(5619, 2, -63, 127, -71, -65, 16)
(5620, 3, -68, -75, 127, -61, 16)
(5621, 4, -58, -63, -74, 127, 16)
(5622, 1, 127, -72, -74, -67, 21)
(5623, 2, -66, 127, -70, -67, 21)
(5624, 3, -70, -74, 127, -64, 21)
(5625, 4, -57, -68, -75, 127, 21)
(5626, 1, 127, -82, -75, -65, 26)
(5627, 2, -66, 127, -73, -69, 26)
(5628, 3, -70, -72, 127, -64, 26)
(5629, 4, -58, -71, -81, 127, 26)
(5630, 1, 127, -76, -75, -65, 11)
(5631, 2, -61, 127, -76, -71, 11)
(5632, 3, -67, -72, 127, -66, 11)
(5633, 4, -60, -59, -72, 127, 11)
(5634, 1, 127, -68, -75, -65, 16)
(5635, 2, -63, 127, -71, -65, 16)
(5636, 3, -68, -75, 127, -61, 16)
(5637, 4, -58, -63, -74, 127, 16)
(5638, 1, 127, -72, -74, -67, 21)
(5639, 2, -66, 127, -70, -67, 21)
(5640, 3, -70, -74, 127, -64, 21)
(5641, 4, -57, -67, -75, 127, 21)
(5642, 1, 127, -81, -75, -65, 26)
(5643, 2, -66, 127, -73, -68, 26)
(5644, 3, -70, -71, 127, -64, 26)
(5645, 4, -58, -70, -81, 127, 26)
(5646, 1, 127, -76, -75, -65, 11)
(5647, 2, -61, 127, -76, -71, 11)
(5648, 3, -67, -72, 127, -66, 11)
(5649, 4, -60, -59, -72, 127, 11)
(5650, 1, 127, -68, -75, -65, 16)
(5651, 2, -63, 127, -71, -65, 16)
(5652, 3, -68, -74, 127, -60, 16)
(5653, 4, -58, -63, -74, 127, 16)
(5654, 1, 127, -72, -75, -67, 21)
(5656, 3, -70, -75, 127, -64, 21)
(5657, 4, -57, -67, -74, 127, 21)
(5658, 1, 127, -82, -75, -64, 26)
(5659, 2, -66, 127, -73, -69, 26)
(5660, 3, -70, -72, 127, -64, 26)
(5661, 4, -58, -70, -81, 127, 26)
(5662, 1, 127, -76, -75, -64, 11)
(5663, 2, -61, 127, -77, -71, 11)
(5664, 3, -67, -72, 127, -66, 11)
(5665, 4, -60, -59, -72, 127, 11)
(5666, 1, 127, -68, -76, -65, 16)
(5667, 2, -64, 127, -71, -65, 16)
(5668, 3, -68, -74, 127, -60, 16)
(5669, 4, -58, -63, -74, 127, 16)
(5670, 1, 127, -72, -74, -66, 21)
(5671, 2, -66, 127, -70, -67, 21)
(5672, 3, -70, -74, 127, -64, 21)
(5673, 4, -57, -68, -74, 127, 21)
(5674, 1, 127, -81, -75, -65, 26)
(5675, 2, -66, 127, -73, -69, 26)
(5676, 3, -70, -72, 127, -64, 26)
(5677, 4, -58, -70, -81, 127, 26)
(5678, 1, 127, -76, -75, -64, 11)
(5679, 2, -61, 127, -76, -71, 11)
(5680, 3, -67, -72, 127, -66, 11)
(5681, 4, -60, -60, -72, 127, 11)
(5682, 1, 127, -68, -75, -65, 16)
(5683, 2, -63, 127, -71, -64, 16)
(5684, 3, -68, -74, 127, -61, 16)
(5685, 4, -58, -63, -74, 127, 16)
(5686, 1, 127, -72, -74, -67, 21)
(5687, 2, -66, 127, -70, -67, 21)
(5688, 3, -70, -74, 127, -64, 21)
(5689, 4, -57, -67, -74, 127, 21)
(5690, 1, 127, -81, -75, -65, 26)
(5691, 2, -66, 127, -73, -69, 26)
(5692, 3, -70, -72, 127, -64, 26)
(5693, 4, -58, -70, -81, 127, 26)
(5694, 1, 127, -76, -75, -65, 11)
(5695, 2, -61, 127, -76, -71, 11)
(5696, 3, -68, -72, 127, -66, 11)
(5697, 4, -60, -60, -72, 127, 11)
(5698, 1, 127, -69, -75, -65, 16)
(5699, 2, -64, 127, -71, -64, 16)
(5700, 3, -68, -75, 127, -61, 16)
(5701, 4, -58, -63, -74, 127, 16)
(5702, 1, 127, -72, -74, -67, 21)
(5703, 2, -66, 127, -70, -67, 21)
(5704, 3, -70, -74, 127, -64, 21)
(5705, 4, -57, -68, -75, 127, 21)
(5706, 1, 127, -81, -75, -65, 26)
(5707, 2, -66, 127, -73, -69, 26)
(5708, 3, -70, -72, 127, -65, 26)
(5709, 4, -58, -71, -81, 127, 26)
(5710, 1, 127, -76, -75, -65, 11)
(5711, 2, -61, 127, -76, -72, 11)
(5712, 3, -67, -72, 127, -66, 11)
(5713, 4, -60, -59, -72, 127, 11)
(5714, 1, 127, -69, -75, -66, 16)
(5715, 2, -63, 127, -71, -65, 16)
(5716, 3, -68, -74, 127, -60, 16)
(5717, 4, -58, -63, -74, 127, 16)
(5718, 1, 127, -72, -74, -67, 21)
(5719, 2, -66, 127, -70, -67, 21)
(5720, 3, -70, -75, 127, -64, 21)
(5721, 4, -57, -67, -74, 127, 21)
(5722, 1, 127, -81, -75, -65, 26)
(5723, 2, -66, 127, -73, -69, 26)
(5724, 3, -70, -72, 127, -64, 26)
(5725, 4, -58, -70, -81, 127, 26)
(5726, 1, 127, -76, -75, -65, 11)
(5727, 2, -61, 127, -76, -71, 11)
(5728, 3, -67, -72, 127, -66, 11)
(5729, 4, -60, -59, -72, 127, 11)
(5730, 1, 127, -69, -75, -64, 16)
(5731, 2, -63, 127, -71, -64, 16)
(5732, 3, -68, -74, 127, -61, 16)
(5733, 4, -58, -63, -74, 127, 16)
(5734, 1, 127, -72, -74, -67, 21)
(5735, 2, -66, 127, -70, -67, 21)
(5736, 3, -70, -74, 127, -64, 21)
(5737, 4, -57, -68, -74, 127, 21)
(5738, 1, 127, -81, -75, -65, 26)
(5739, 2, -66, 127, -73, -69, 26)
(5740, 3, -70, -72, 127, -64, 26)
(5741, 4, -58, -70, -81, 127, 26)
(5742, 1, 127, -76, -75, -64, 11)
(5743, 2, -61, 127, -76, -71, 11)
(5744, 3, -67, -72, 127, -66, 11)
(5745, 4, -60, -59, -72, 127, 11)
(5746, 1, 127, -68, -75, -65, 16)
(5747, 2, -64, 127, -71, -65, 16)
(5748, 3, -68, -74, 127, -60, 16)
(5749, 4, -58, -63, -74, 127, 16)
(5750, 1, 127, -72, -74, -67, 21)
(5751, 2, -66, 127, -70, -67, 21)
(5752, 3, -70, -75, 127, -64, 21)
(5753, 4, -57, -68, -74, 127, 21)
(5754, 1, 127, -80, -75, -65, 26)
(5755, 2, -66, 127, -73, -69, 26)
(5756, 3, -70, -72, 127, -64, 26)
(5757, 4, -58, -71, -81, 127, 26)
(5758, 1, 127, -76, -75, -65, 11)
(5759, 2, -61, 127, -77, -71, 11)
(5760, 3, -67, -72, 127, -66, 11)
(5761, 4, -60, -60, -72, 127, 11)
(5762, 1, 127, -68, -76, -65, 16)
(5763, 2, -64, 127, -71, -64, 16)
(5764, 3, -68, -74, 127, -60, 16)
(5765, 4, -58, -62, -74, 127, 16)
(5766, 1, 127, -72, -74, -67, 21)
(5767, 2, -66, 127, -70, -67, 21)
(5768, 3, -70, -74, 127, -64, 21)
(5769, 4, -57, -68, -74, 127, 21)
(5770, 1, 127, -81, -75, -65, 26)
(5771, 2, -66, 127, -73, -69, 26)
(5772, 3, -70, -72, 127, -64, 26)
(5773, 4, -58, -71, -81, 127, 26)
(5774, 1, 127, -76, -75, -65, 11)
(5775, 2, -61, 127, -76, -71, 11)
(5776, 3, -67, -72, 127, -66, 11)
(5777, 4, -60, -59, -72, 127, 11)
(5778, 1, 127, -68, -75, -65, 16)
(5779, 2, -63, 127, -71, -65, 16)
(5780, 3, -68, -74, 127, -60, 16)
(5781, 4, -58, -63, -74, 127, 16)
(5782, 1, 127, -72, -74, -67, 21)
(5783, 2, -66, 127, -70, -67, 21)
(5784, 3, -70, -74, 127, -64, 21)
(5785, 4, -57, -68, -75, 127, 21)
(5786, 1, 127, -82, -75, -65, 26)
(5787, 2, -66, 127, -73, -69, 26)
(5788, 3, -70, -71, 127, -64, 26)
(5789, 4, -58, -71, -82, 127, 26)
(5790, 1, 127, -76, -75, -64, 11)
(5791, 2, -61, 127, -76, -71, 11)
(5792, 3, -67, -72, 127, -66, 11)
(5793, 4, -60, -60, -72, 127, 11)
(5794, 1, 127, -69, -75, -65, 16)
(5795, 2, -64, 127, -71, -65, 16)
(5796, 3, -68, -74, 127, -61, 16)
(5797, 4, -58, -63, -74, 127, 16)
(5798, 1, 127, -72, -74, -67, 21)
(5799, 2, -66, 127, -70, -67, 21)
(5800, 3, -70, -74, 127, -64, 21)
(5801, 4, -57, -68, -75, 127, 21)
(5802, 1, 127, -81, -75, -65, 26)
(5803, 2, -66, 127, -73, -69, 26)
(5804, 3, -70, -71, 127, -65, 26)
(5805, 4, -59, -71, -81, 127, 26)
(5806, 1, 127, -76, -75, -64, 11)
(5807, 2, -61, 127, -76, -71, 11)
(5808, 3, -68, -72, 127, -66, 11)
(5809, 4, -60, -59, -72, 127, 11)
(5810, 1, 127, -69, -75, -65, 16)
(5811, 2, -63, 127, -71, -64, 16)
(5812, 3, -68, -74, 127, -61, 16)
(5813, 4, -58, -63, -74, 127, 16)
(5814, 1, 127, -73, -74, -67, 21)
(5815, 2, -66, 127, -70, -68, 21)
(5816, 3, -70, -74, 127, -64, 21)
(5817, 4, -57, -68, -74, 127, 21)
(5818, 1, 127, -81, -75, -65, 26)
(5819, 2, -66, 127, -73, -69, 26)
(5820, 3, -70, -72, 127, -65, 26)
(5821, 4, -58, -71, -81, 127, 26)
(5822, 1, 127, -76, -75, -65, 11)
(5823, 2, -61, 127, -76, -71, 11)
(5824, 3, -67, -72, 127, -66, 11)
(5825, 4, -60, -60, -72, 127, 11)
(5826, 1, 127, -68, -75, -65, 16)
(5827, 2, -64, 127, -71, -65, 16)
(5828, 3, -68, -75, 127, -61, 16)
(5829, 4, -58, -63, -74, 127, 16)
(5830, 1, 127, -72, -74, -66, 21)
(5831, 2, -66, 127, -70, -67, 21)
(5832, 3, -70, -74, 127, -64, 21)
(5833, 4, -57, -67, -75, 127, 21)
(5834, 1, 127, -82, -75, -65, 26)
(5835, 2, -66, 127, -73, -69, 26)
(5836, 3, -70, -72, 127, -65, 26)
(5837, 4, -58, -71, -81, 127, 26)
(5838, 1, 127, -76, -75, -65, 11)
(5839, 2, -61, 127, -76, -71, 11)
(5840, 3, -68, -72, 127, -66, 11)
(5841, 4, -60, -60, -72, 127, 11)
(5842, 1, 127, -68, -75, -65, 16)
(5843, 2, -64, 127, -71, -64, 16)
(5844, 3, -68, -74, 127, -60, 16)
(5845, 4, -58, -63, -74, 127, 16)
(5846, 1, 127, -72, -74, -67, 21)
(5847, 2, -66, 127, -70, -67, 21)
(5848, 3, -70, -74, 127, -64, 21)
(5849, 4, -57, -68, -75, 127, 21)
(5850, 1, 127, -81, -75, -65, 26)
(5851, 2, -66, 127, -73, -69, 26)
(5852, 3, -70, -72, 127, -65, 26)
(5853, 4, -58, -71, -82, 127, 26)
(5854, 1, 127, -76, -75, -64, 11)
(5855, 2, -61, 127, -77, -72, 11)
(5856, 3, -67, -72, 127, -66, 11)
(5857, 4, -61, -60, -72, 127, 11)
(5858, 1, 127, -69, -75, -65, 16)
(5859, 2, -64, 127, -71, -65, 16)
(5860, 3, -68, -74, 127, -60, 16)
(5861, 4, -58, -62, -74, 127, 16)
(5862, 1, 127, -72, -76, -67, 21)
(5863, 2, -66, 127, -70, -67, 21)
(5864, 3, -70, -74, 127, -64, 21)
(5865, 4, -57, -68, -75, 127, 21)
(5866, 1, 127, -81, -75, -65, 26)
(5867, 2, -66, 127, -73, -68, 26)
(5868, 3, -70, -71, 127, -65, 26)
(5869, 4, -58, -71, -82, 127, 26)
(5870, 1, 127, -76, -75, -65, 11)
(5871, 2, -61, 127, -76, -71, 11)
(5872, 3, -67, -72, 127, -66, 11)
(5873, 4, -60, -60, -72, 127, 11)
(5874, 1, 127, -68, -75, -65, 16)
(5875, 2, -64, 127, -71, -64, 16)
(5876, 3, -68, -74, 127, -61, 16)
(5877, 4, -58, -63, -74, 127, 16)
(5878, 1, 127, -72, -74, -67, 21)
(5879, 2, -66, 127, -70, -67, 21)
(5880, 3, -70, -74, 127, -64, 21)
(5881, 4, -57, -68, -74, 127, 21)
(5882, 1, 127, -81, -75, -65, 26)
(5883, 2, -66, 127, -73, -68, 26)
(5884, 3, -70, -71, 127, -65, 26)
(5885, 4, -58, -71, -82, 127, 26)
(5886, 1, 127, -76, -75, -64, 11)
(5887, 2, -61, 127, -77, -71, 11)
(5888, 3, -67, -72, 127, -66, 11)
(5889, 4, -60, -60, -72, 127, 11)
(5890, 1, 127, -69, -75, -64, 16)
(5891, 2, -63, 127, -71, -65, 16)
(5892, 3, -68, -75, 127, -61, 16)
(5893, 4, -58, -63, -74, 127, 16)
(5894, 1, 127, -72, -74, -67, 21)
(5895, 2, -66, 127, -70, -67, 21)
(5896, 3, -70, -74, 127, -64, 21)
(5897, 4, -57, -68, -75, 127, 21)
(5898, 1, 127, -81, -75, -64, 26)
(5899, 2, -66, 127, -73, -68, 26)
(5900, 3, -70, -71, 127, -65, 26)
(5901, 4, -58, -71, -82, 127, 26)
(5902, 1, 127, -76, -75, -65, 11)
(5903, 2, -61, 127, -76, -71, 11)
(5904, 3, -67, -72, 127, -66, 11)
(5905, 4, -60, -60, -72, 127, 11)
(5906, 1, 127, -69, -75, -65, 16)
(5907, 2, -64, 127, -71, -65, 16)
(5908, 3, -67, -75, 127, -61, 16)
(5909, 4, -58, -63, -74, 127, 16)
(5910, 1, 127, -72, -74, -67, 21)
(5911, 2, -66, 127, -70, -67, 21)
(5912, 3, -70, -74, 127, -64, 21)
(5913, 4, -57, -68, -75, 127, 21)
(5914, 1, 127, -81, -75, -65, 26)
(5915, 2, -66, 127, -73, -68, 26)
(5916, 3, -70, -72, 127, -65, 26)
(5917, 4, -58, -70, -82, 127, 26)
(5918, 1, 127, -76, -75, -65, 11)
(5919, 2, -61, 127, -76, -71, 11)
(5920, 3, -67, -72, 127, -66, 11)
(5921, 4, -60, -60, -72, 127, 11)
