(32440, 1, 127, -74, -77, -65, 26)
(32441, 2, -78, 127, -69, -67, 26)
(32442, 3, -71, -76, 127, -72, 26)
(32443, 4, -58, -66, -72, 127, 26)
(32444, 1, 127, -75, -77, -64, 11)
(32445, 2, -64, 127, -71, -69, 11)
(32446, 3, -67, -63, 127, -70, 11)
(32448, 1, 127, -76, -76, -68, 16)
(32450, 3, -69, -65, 127, -64, 16)
(32451, 4, -56, -60, -66, 127, 16)
(32452, 1, 127, -77, -78, -68, 21)
(32454, 3, -71, -68, 127, -68, 21)
(32455, 4, -57, -64, -66, 127, 21)
(32456, 1, 127, -74, -78, -65, 26)
(32457, 2, -78, 127, -69, -67, 26)
(32458, 3, -70, -77, 127, -72, 26)
(32459, 4, -58, -66, -72, 127, 26)
(32460, 1, 127, -74, -76, -64, 11)
(32461, 2, -64, 127, -71, -69, 11)
(32462, 3, -67, -62, 127, -70, 11)
(32464, 1, 127, -76, -76, -68, 16)
(32466, 3, -69, -65, 127, -64, 16)
(32467, 4, -56, -59, -66, 127, 16)
(32468, 1, 127, -77, -78, -67, 21)
(32470, 3, -70, -68, 127, -68, 21)
(32471, 4, -57, -64, -66, 127, 21)
(32472, 1, 127, -74, -78, -65, 26)
(32473, 2, -78, 127, -69, -67, 26)
(32474, 3, -70, -76, 127, -72, 26)
(32475, 4, -58, -66, -72, 127, 26)
(32476, 1, 127, -74, -76, -64, 11)
(32477, 2, -64, 127, -71, -69, 11)
(32478, 3, -67, -63, 127, -70, 11)
(32480, 1, 127, -76, -76, -68, 16)
(32482, 3, -69, -65, 127, -64, 16)
(32483, 4, -56, -60, -66, 127, 16)
(32484, 1, 127, -77, -78, -67, 21)
(32486, 3, -71, -68, 127, -69, 21)
(32487, 4, -57, -64, -66, 127, 21)
(32488, 1, 127, -75, -78, -65, 26)
(32489, 2, -79, 127, -69, -67, 26)
(32490, 3, -71, -77, 127, -71, 26)
(32491, 4, -58, -66, -72, 127, 26)
(32492, 1, 127, -75, -76, -64, 11)
(32493, 2, -64, 127, -71, -69, 11)
(32494, 3, -67, -63, 127, -70, 11)
(32496, 1, 127, -75, -76, -68, 16)
(32498, 3, -69, -65, 127, -64, 16)
(32499, 4, -56, -60, -66, 127, 16)
(32500, 1, 127, -77, -78, -68, 21)
(32502, 3, -71, -68, 127, -69, 21)
(32503, 4, -57, -64, -67, 127, 21)
(32504, 1, 127, -74, -77, -65, 26)
(32505, 2, -79, 127, -69, -67, 26)
(32506, 3, -70, -76, 127, -72, 26)
(32507, 4, -58, -66, -72, 127, 26)
(32508, 1, 127, -75, -76, -64, 11)
(32509, 2, -65, 127, -71, -69, 11)
(32510, 3, -67, -63, 127, -70, 11)
(32512, 1, 127, -76, -76, -68, 16)
(32514, 3, -69, -65, 127, -64, 16)
(32515, 4, -56, -60, -66, 127, 16)
(32516, 1, 127, -77, -78, -68, 21)
(32518, 3, -70, -68, 127, -69, 21)
(32519, 4, -57, -64, -66, 127, 21)
(32520, 1, 127, -74, -77, -65, 26)
(32521, 2, -78, 127, -69, -67, 26)
(32522, 3, -70, -76, 127, -71, 26)
(32523, 4, -58, -66, -72, 127, 26)
(32524, 1, 127, -74, -76, -64, 11)
(32525, 2, -64, 127, -71, -69, 11)
(32526, 3, -67, -63, 127, -70, 11)
(32528, 1, 127, -75, -76, -68, 16)
(32530, 3, -69, -65, 127, -64, 16)
(32531, 4, -56, -59, -66, 127, 16)
(32532, 1, 127, -77, -77, -68, 21)
(32534, 3, -71, -68, 127, -68, 21)
(32535, 4, -57, -64, -67, 127, 21)
(32536, 1, 127, -74, -80, -64, 26)
(32537, 2, -78, 127, -69, -67, 26)
(32538, 3, -70, -76, 127, -71, 26)
(32539, 4, -58, -66, -72, 127, 26)
(32540, 1, 127, -74, -76, -64, 11)
(32541, 2, -65, 127, -71, -69, 11)
(32542, 3, -67, -62, 127, -70, 11)
(32544, 1, 127, -75, -76, -67, 16)
(32546, 3, -69, -65, 127, -64, 16)
(32547, 4, -56, -60, -66, 127, 16)
(32548, 1, 127, -77, -78, -68, 21)
(32550, 3, -71, -68, 127, -68, 21)
(32551, 4, -57, -64, -66, 127, 21)
(32552, 1, 127, -74, -77, -64, 26)
(32553, 2, -79, 127, -69, -67, 26)
(32554, 3, -70, -76, 127, -72, 26)
(32555, 4, -58, -66, -72, 127, 26)
(32556, 1, 127, -74, -76, -64, 11)
(32557, 2, -64, 127, -71, -69, 11)
(32558, 3, -67, -63, 127, -70, 11)
(32560, 1, 127, -76, -76, -68, 16)
(32562, 3, -69, -65, 127, -64, 16)
(32563, 4, -56, -59, -66, 127, 16)
(32564, 1, 127, -77, -78, -67, 21)
(32566, 3, -71, -68, 127, -69, 21)
(32567, 4, -57, -64, -66, 127, 21)
(32568, 1, 127, -74, -77, -65, 26)
(32569, 2, -78, 127, -69, -67, 26)
(32570, 3, -70, -76, 127, -71, 26)
(32571, 4, -58, -66, -72, 127, 26)
(32572, 1, 127, -75, -76, -64, 11)
(32573, 2, -64, 127, -71, -69, 11)
(32574, 3, -67, -63, 127, -70, 11)
(32576, 1, 127, -76, -76, -67, 16)
(32578, 3, -69, -65, 127, -64, 16)
(32579, 4, -56, -60, -66, 127, 16)
(32580, 1, 127, -77, -78, -67, 21)
(32582, 3, -71, -68, 127, -69, 21)
(32583, 4, -57, -64, -66, 127, 21)
(32584, 1, 127, -74, -78, -65, 26)
(32585, 2, -78, 127, -69, -67, 26)
(32586, 3, -70, -77, 127, -72, 26)
(32587, 4, -58, -66, -72, 127, 26)
(32588, 1, 127, -74, -76, -64, 11)
(32589, 2, -64, 127, -71, -69, 11)
(32590, 3, -66, -62, 127, -70, 11)
(32592, 1, 127, -76, -76, -68, 16)
(32594, 3, -69, -65, 127, -64, 16)
(32595, 4, -56, -60, -66, 127, 16)
(32596, 1, 127, -77, -78, -68, 21)
(32598, 3, -71, -68, 127, -69, 21)
(32599, 4, -57, -64, -66, 127, 21)
(32600, 1, 127, -74, -77, -65, 26)
(32601, 2, -78, 127, -69, -67, 26)
(32602, 3, -70, -76, 127, -72, 26)
(32603, 4, -58, -66, -72, 127, 26)
(32604, 1, 127, -74, -76, -64, 11)
(32605, 2, -64, 127, -71, -69, 11)
(32606, 3, -67, -63, 127, -70, 11)
(32608, 1, 127, -75, -76, -68, 16)
(32610, 3, -69, -65, 127, -64, 16)
(32611, 4, -56, -59, -66, 127, 16)
(32612, 1, 127, -77, -78, -68, 21)
(32614, 3, -71, -68, 127, -68, 21)
(32615, 4, -57, -64, -66, 127, 21)
(32616, 1, 127, -74, -77, -65, 26)
(32617, 2, -79, 127, -69, -67, 26)
(32618, 3, -70, -77, 127, -72, 26)
(32620, 1, 127, -74, -77, -64, 11)
(32621, 2, -65, 127, -71, 127, 11)
(32622, 3, -67, -61, 127, -70, 11)
(32624, 1, 127, -76, -77, -68, 16)
(32626, 3, -69, -65, 127, -64, 16)
(32627, 4, -56, -59, -66, 127, 16)
(32628, 1, 127, -77, -78, -68, 21)
(32630, 3, -71, -68, 127, -68, 21)
(32631, 4, -57, -64, -66, 127, 21)
(32632, 1, 127, -74, -77, -65, 26)
(32633, 2, -79, 127, -69, -67, 26)
(32634, 3, -70, -76, 127, -72, 26)
(32635, 4, -58, -66, -72, 127, 26)
(32636, 1, 127, -74, -76, -64, 11)
(32637, 2, -64, 127, -71, -69, 11)
(32638, 3, -67, -61, 127, -70, 11)
(32640, 1, 127, -75, -77, -67, 16)
(32642, 3, -69, -65, 127, -64, 16)
(32643, 4, -56, -59, -66, 127, 16)
(32644, 1, 127, -77, -78, -68, 21)
(32646, 3, -71, -68, 127, -68, 21)
(32647, 4, -57, -64, -66, 127, 21)
(32648, 1, 127, -74, -77, -65, 26)
(32649, 2, -79, 127, -69, -67, 26)
(32650, 3, -70, -77, 127, -72, 26)
(32651, 4, -58, -66, -72, 127, 26)
(32652, 1, 127, -75, -77, -64, 11)
(32654, 3, -67, -63, 127, -70, 11)
(32656, 1, 127, -76, -76, -68, 16)
(32658, 3, -69, -65, 127, -64, 16)
(32659, 4, -56, -59, -66, 127, 16)
(32660, 1, 127, -77, -78, -67, 21)
(32663, 4, -57, -64, -66, 127, 21)
(32664, 1, 127, -74, -77, -65, 26)
(32666, 3, -70, -77, 127, -71, 26)
(32667, 4, -58, -66, -72, 127, 26)
(32668, 1, 127, -74, -76, -64, 11)
(32670, 3, -67, -63, 127, -70, 11)
(32672, 1, 127, -76, -76, -68, 16)
(32674, 3, -69, -65, 127, -64, 16)
(32675, 4, -56, -60, -66, 127, 16)
(32676, 1, 127, -77, -78, -67, 21)
(32678, 3, -71, -68, 127, -69, 21)
(32679, 4, -57, -64, -66, 127, 21)
(32680, 1, 127, -74, -77, -65, 26)
(32681, 2, -78, 127, -69, -67, 26)
(32682, 3, -70, -77, 127, -72, 26)
(32683, 4, -58, -66, -72, 127, 26)
(32684, 1, 127, -76, -76, -64, 11)
(32686, 3, -67, -63, 127, -70, 11)
(32688, 1, 127, -75, -76, -68, 16)
(32690, 3, -69, -65, 127, -64, 16)
(32691, 4, -56, -60, -66, 127, 16)
(32692, 1, 127, -77, -78, -68, 21)
(32694, 3, -71, -67, 127, -68, 21)
(32695, 4, -57, -64, -66, 127, 21)
(32696, 1, 127, -74, -77, -65, 26)
(32697, 2, -79, 127, -69, -67, 26)
(32698, 3, -70, -77, 127, -72, 26)
(32699, 4, -58, -66, -72, 127, 26)
(32700, 1, 127, -74, -76, -64, 11)
(32702, 3, -67, -63, 127, -70, 11)
(32704, 1, 127, -76, -76, -68, 16)
(32706, 3, -69, -64, 127, -64, 16)
(32707, 4, -56, -59, -66, 127, 16)
(32708, 1, 127, -77, -78, -68, 21)
(32710, 3, -70, -68, 127, -69, 21)
(32711, 4, -57, -64, -66, 127, 21)
(32712, 1, 127, -74, -77, -64, 26)
(32713, 2, -79, 127, -69, -68, 26)
(32714, 3, -70, -76, 127, -70, 26)
(32715, 4, -58, -66, -72, 127, 26)
(32716, 1, 127, -74, -76, -64, 11)
(32718, 3, -67, -63, 127, -70, 11)
(32720, 1, 127, -76, -76, -67, 16)
(32722, 3, -69, -65, 127, -64, 16)
(32723, 4, -56, -59, -66, 127, 16)
(32724, 1, 127, -77, -78, -68, 21)
(32726, 3, -71, -68, 127, -68, 21)
(32727, 4, -57, -64, -66, 127, 21)
(32728, 1, 127, -74, -78, -65, 26)
(32729, 2, -78, 127, -69, -67, 26)
(32730, 3, -70, -76, 127, -72, 26)
(32731, 4, -58, -66, -72, 127, 26)
(32732, 1, 127, -75, -76, -64, 11)
(32734, 3, -67, -63, 127, -70, 11)
(32736, 1, 127, -75, -76, -67, 16)
(32738, 3, -69, -64, 127, -64, 16)
(32739, 4, -57, -60, -66, 127, 16)
(32740, 1, 127, -77, -78, -68, 21)
(32742, 3, -71, -68, 127, -69, 21)
(32743, 4, -57, -64, -66, 127, 21)
(32744, 1, 127, -74, -77, -65, 26)
(32745, 2, -78, 127, -69, -67, 26)
(32746, 3, -70, -76, 127, -72, 26)
(32747, 4, -58, -66, -72, 127, 26)
(32748, 1, 127, -74, -76, -64, 11)
(32749, 2, -64, 127, -71, -69, 11)
(32750, 3, -67, -63, 127, -70, 11)
(32752, 1, 127, -76, -76, -68, 16)
(32754, 3, -69, -65, 127, -64, 16)
(32755, 4, -57, -60, -66, 127, 16)
(32756, 1, 127, -77, -78, -68, 21)
(32758, 3, -71, -68, 127, -69, 21)
(32759, 4, -57, -64, -66, 127, 21)
(32760, 1, 127, -74, -77, -65, 26)
(32761, 2, -78, 127, -69, -67, 26)
(32762, 3, -70, -77, 127, -71, 26)
(32763, 4, -58, -66, -72, 127, 26)
(32764, 1, 127, -74, -77, -64, 11)
(32765, 2, -64, 127, -71, -69, 11)
(32766, 3, -67, -63, 127, -70, 11)
(32768, 1, 127, -75, -76, -68, 16)
(32770, 3, -69, -64, 127, -64, 16)
(32771, 4, -56, -60, -66, 127, 16)
(32772, 1, 127, -77, -78, -68, 21)
(32774, 3, -71, -68, 127, -68, 21)
(32775, 4, -57, -64, -66, 127, 21)
(32776, 1, 127, -74, -77, -65, 26)
(32777, 2, -78, 127, -69, -67, 26)
(32778, 3, -70, -76, 127, -72, 26)
(32779, 4, -58, -66, -72, 127, 26)
(32780, 1, 127, -74, -76, -64, 11)
(32781, 2, -64, 127, -71, -69, 11)
(32782, 3, -67, -63, 127, -70, 11)
(32784, 1, 127, -76, -76, -67, 16)
(32786, 3, -69, -65, 127, -64, 16)
(32787, 4, -57, -59, -66, 127, 16)
(32788, 1, 127, -77, -78, -68, 21)
(32790, 3, -71, -67, 127, -68, 21)
(32791, 4, -57, -64, -67, 127, 21)
(32792, 1, 127, -74, -81, -65, 26)
(32793, 2, -78, 127, -69, -67, 26)
(32794, 3, -70, -77, 127, -72, 26)
(32795, 4, -58, -66, -72, 127, 26)
(32796, 1, 127, -74, -76, -64, 11)
(32797, 2, -64, 127, -71, -69, 11)
(32798, 3, -67, -63, 127, -70, 11)
(32800, 1, 127, -76, -76, -68, 16)
(32802, 3, -69, -65, 127, -64, 16)
(32803, 4, -57, -60, -66, 127, 16)
(32804, 1, 127, -77, -78, -68, 21)
(32806, 3, -71, -68, 127, -69, 21)
(32807, 4, -57, -64, -66, 127, 21)
(32808, 1, 127, -74, -78, -64, 26)
(32809, 2, -78, 127, -69, -67, 26)
(32810, 3, -70, -77, 127, -72, 26)
(32811, 4, -58, -66, -72, 127, 26)
(32812, 1, 127, -74, -76, -64, 11)
(32813, 2, -65, 127, -71, -69, 11)
(32814, 3, -67, -63, 127, -70, 11)
(32816, 1, 127, -76, -76, -68, 16)
(32818, 3, -69, -65, 127, -64, 16)
(32819, 4, -56, -60, -66, 127, 16)
(32820, 1, 127, -77, -78, -68, 21)
(32822, 3, -71, -68, 127, -69, 21)
(32823, 4, -57, -64, -66, 127, 21)
(32824, 1, 127, -74, -78, -65, 26)
(32825, 2, -79, 127, -69, -67, 26)
(32826, 3, -70, -76, 127, -71, 26)
(32827, 4, -58, -66, -71, 127, 26)
(32828, 1, 127, -74, -76, -64, 11)
(32829, 2, -65, 127, -71, -69, 11)
(32830, 3, -67, -63, 127, -70, 11)
(32832, 1, 127, -76, -76, -68, 16)
(32834, 3, -69, -65, 127, -64, 16)
(32835, 4, -56, -59, -66, 127, 16)
(32836, 1, 127, -77, -77, -68, 21)
(32838, 3, -71, -67, 127, -69, 21)
(32839, 4, -57, -64, -66, 127, 21)
(32840, 1, 127, -74, -77, -66, 26)
(32841, 2, -79, 127, -69, -67, 26)
(32842, 3, -70, -77, 127, -72, 26)
(32843, 4, -58, -66, -72, 127, 26)
(32844, 1, 127, -74, -77, -64, 11)
(32845, 2, -65, 127, -71, -69, 11)
(32846, 3, -67, -63, 127, -70, 11)
(32848, 1, 127, -76, -76, -67, 16)
(32850, 3, -69, -65, 127, -64, 16)
(32851, 4, -56, -59, -66, 127, 16)
(32852, 1, 127, -77, -78, -68, 21)
(32855, 4, -57, -64, -66, 127, 21)
(32856, 1, 127, -74, -77, -65, 26)
(32857, 2, -79, 127, -69, -68, 26)
(32858, 3, -70, -76, 127, -72, 26)
(32859, 4, -58, -66, -72, 127, 26)
(32860, 1, 127, -74, -76, -64, 11)
(32861, 2, -65, 127, -71, -69, 11)
(32862, 3, -67, -63, 127, -70, 11)
(32864, 1, 127, -76, -76, -68, 16)
(32866, 3, -69, -64, 127, -64, 16)
(32867, 4, -56, -59, -66, 127, 16)
(32868, 1, 127, -77, -78, -68, 21)
(32870, 3, -71, -68, 127, -69, 21)
(32871, 4, -57, -64, -66, 127, 21)
(32872, 1, 127, -74, -77, -65, 26)
(32873, 2, -78, 127, -69, -67, 26)
(32874, 3, -70, -77, 127, -70, 26)
(32875, 4, -58, -66, -72, 127, 26)
(32876, 1, 127, -74, -76, -64, 11)
(32877, 2, -64, 127, -71, -69, 11)
(32878, 3, -67, -63, 127, -70, 11)
(32880, 1, 127, -75, -77, -68, 16)
(32882, 3, -69, -64, 127, -64, 16)
(32883, 4, -56, -59, -66, 127, 16)
(32884, 1, 127, -77, -78, -68, 21)
(32886, 3, -71, -68, 127, -68, 21)
(32887, 4, -57, -64, -66, 127, 21)
(32888, 1, 127, -74, -77, -65, 26)
(32889, 2, -79, 127, -69, -67, 26)
(32890, 3, -70, -76, 127, -72, 26)
(32891, 4, -58, -66, -72, 127, 26)
(32892, 1, 127, -74, -76, -64, 11)
(32893, 2, -65, 127, -71, -69, 11)
(32894, 3, -67, -62, 127, -70, 11)
(32896, 1, 127, -76, -77, -68, 16)
(32898, 3, -69, -65, 127, -64, 16)
(32899, 4, -57, -60, -66, 127, 16)
(32900, 1, 127, -77, -78, -68, 21)
(32902, 3, -71, -68, 127, -69, 21)
(32903, 4, -57, -64, -66, 127, 21)
(32904, 1, 127, -74, -78, -65, 26)
(32905, 2, -78, 127, -69, -67, 26)
(32906, 3, -70, -76, 127, -72, 26)
(32907, 4, -58, -66, -72, 127, 26)
(32908, 1, 127, -74, -76, -64, 11)
(32909, 2, -65, 127, -71, -69, 11)
(32910, 3, -67, -63, 127, -70, 11)
(32912, 1, 127, -75, -76, -67, 16)
(32914, 3, -69, -64, 127, -64, 16)
(32915, 4, -56, -60, -66, 127, 16)
(32916, 1, 127, -77, -78, -67, 21)
(32918, 3, -71, -68, 127, -69, 21)
(32919, 4, -57, -64, -66, 127, 21)
(32920, 1, 127, -74, -77, -65, 26)
(32921, 2, -78, 127, -69, -67, 26)
(32922, 3, -70, -76, 127, -72, 26)
(32923, 4, -58, -66, -71, 127, 26)
(32924, 1, 127, -74, -76, -64, 11)
(32925, 2, -65, 127, -71, -69, 11)
(32926, 3, -67, -63, 127, -70, 11)
(32928, 1, 127, -76, -76, -68, 16)
(32930, 3, -69, -64, 127, -64, 16)
(32931, 4, -56, -60, -66, 127, 16)
(32932, 1, 127, -77, -78, -68, 21)
(32934, 3, -71, -68, 127, -69, 21)
(32935, 4, -57, -64, -66, 127, 21)
(32936, 1, 127, -74, -78, -64, 26)
(32937, 2, -78, 127, -69, -67, 26)
(32938, 3, -70, -76, 127, -72, 26)
(32939, 4, -58, -66, -72, 127, 26)
(32940, 1, 127, -76, -76, -64, 11)
(32941, 2, -64, 127, -71, -69, 11)
(32942, 3, -67, -63, 127, -70, 11)
(32944, 1, 127, -76, -76, -67, 16)
(32946, 3, -69, -64, 127, -64, 16)
(32947, 4, -57, -60, -66, 127, 16)
(32948, 1, 127, -77, -77, -67, 21)
(32950, 3, -71, -68, 127, -68, 21)
(32951, 4, -57, -64, -66, 127, 21)
(32952, 1, 127, -74, -78, -65, 26)
(32953, 2, -78, 127, -69, -67, 26)
(32954, 3, -70, -76, 127, -72, 26)
(32955, 4, -58, -66, -71, 127, 26)
(32956, 1, 127, -74, -76, -64, 11)
(32957, 2, -65, 127, -71, -69, 11)
(32958, 3, -67, -63, 127, -70, 11)
(32960, 1, 127, -76, -76, -68, 16)
(32962, 3, -69, -64, 127, -64, 16)
(32963, 4, -56, -60, -66, 127, 16)
(32964, 1, 127, -77, -78, -68, 21)
(32966, 3, -71, -68, 127, -69, 21)
(32967, 4, -57, -64, -66, 127, 21)
(32968, 1, 127, -74, -78, -64, 26)
(32969, 2, -78, 127, -69, -68, 26)
(32970, 3, -71, -76, 127, -71, 26)
(32971, 4, -58, -66, -72, 127, 26)
(32972, 1, 127, -74, -76, -64, 11)
(32973, 2, -65, 127, -71, -69, 11)
(32974, 3, -67, -61, 127, -70, 11)
(32976, 1, 127, -75, -76, -68, 16)
(32978, 3, -69, -65, 127, -64, 16)
(32979, 4, -56, -60, -66, 127, 16)
(32980, 1, 127, -77, -78, -68, 21)
(32982, 3, -71, -67, 127, -69, 21)
(32983, 4, -57, -64, -66, 127, 21)
(32984, 1, 127, -74, -77, -65, 26)
(32985, 2, -78, 127, -69, -67, 26)
(32986, 3, -70, -76, 127, -72, 26)
(32987, 4, -58, -66, -72, 127, 26)
(32988, 1, 127, -75, -78, -64, 11)
(32989, 2, -65, 127, -71, -69, 11)
(32990, 3, -67, -63, 127, -70, 11)
(32992, 1, 127, -75, -76, -67, 16)
(32994, 3, -69, -65, 127, -64, 16)
(32995, 4, -56, -59, -66, 127, 16)
(32996, 1, 127, -77, -77, -68, 21)
(32998, 3, -71, -67, 127, -69, 21)
(32999, 4, -57, -64, -66, 127, 21)
(33000, 1, 127, -74, -77, -65, 26)
(33001, 2, -78, 127, -69, -67, 26)
(33002, 3, -70, -76, 127, -72, 26)
(33003, 4, -58, -66, -72, 127, 26)
(33004, 1, 127, -74, -76, -64, 11)
(33005, 2, -64, 127, -71, -69, 11)
(33006, 3, -67, -61, 127, -70, 11)
(33008, 1, 127, -76, -77, -67, 16)
(33010, 3, -69, -64, 127, -64, 16)
(33011, 4, -56, -60, -66, 127, 16)
(33012, 1, 127, -77, -78, -68, 21)
(33014, 3, -71, -68, 127, -68, 21)
(33015, 4, -57, -64, -66, 127, 21)
(33016, 1, 127, -74, -78, -65, 26)
(33017, 2, -78, 127, -69, -67, 26)
(33018, 3, -70, -76, 127, -70, 26)
(33019, 4, -58, -66, -72, 127, 26)
(33020, 1, 127, -74, -77, -64, 11)
(33021, 2, -65, 127, -71, -69, 11)
(33022, 3, -67, -63, 127, -70, 11)
(33024, 1, 127, -76, -76, -68, 16)
(33026, 3, -69, -65, 127, -64, 16)
(33027, 4, -56, -60, -66, 127, 16)
(33028, 1, 127, -77, -78, -68, 21)
(33030, 3, -71, -68, 127, -69, 21)
(33031, 4, -57, -64, -66, 127, 21)
(33032, 1, 127, -74, 127, -65, 26)
(33033, 2, -79, 127, -69, -67, 26)
(33034, 3, -70, -76, 127, -72, 26)
(33035, 4, -58, -66, -72, 127, 26)
(33036, 1, 127, -74, -76, -64, 11)
(33037, 2, -64, 127, -71, -69, 11)
(33038, 3, -67, -61, 127, -70, 11)
(33040, 1, 127, -76, -76, -68, 16)
(33042, 3, -69, -64, 127, -64, 16)
(33043, 4, -56, -60, -66, 127, 16)
(33044, 1, 127, -77, -78, -67, 21)
(33046, 3, -71, -67, 127, -69, 21)
(33047, 4, -57, -64, -66, 127, 21)
(33048, 1, 127, -74, -78, -65, 26)
(33049, 2, -78, 127, -69, -67, 26)
(33050, 3, -70, -76, 127, -72, 26)
(33051, 4, -58, -66, -72, 127, 26)
(33052, 1, 127, -74, -76, -64, 11)
(33053, 2, -64, 127, -71, -69, 11)
(33054, 3, -67, -63, 127, -70, 11)
(33056, 1, 127, -75, -76, -68, 16)
(33058, 3, -69, -64, 127, -64, 16)
(33059, 4, -56, -60, -66, 127, 16)
(33060, 1, 127, -77, -78, -68, 21)
(33062, 3, -71, -68, 127, -69, 21)
(33063, 4, -57, -64, -66, 127, 21)
(33064, 1, 127, -74, -78, -64, 26)
(33065, 2, -78, 127, -69, -67, 26)
(33066, 3, -70, -76, 127, -72, 26)
(33067, 4, -58, -66, -71, 127, 26)
(33068, 1, 127, -74, -76, -64, 11)
(33069, 2, -65, 127, -71, -69, 11)
(33070, 3, -67, -63, 127, -70, 11)
(33072, 1, 127, -76, -76, -68, 16)
(33074, 3, -69, -65, 127, -65, 16)
(33075, 4, -56, -60, -66, 127, 16)
(33076, 1, 127, -77, -78, -67, 21)
(33078, 3, -70, -68, 127, -69, 21)
(33079, 4, -57, -64, -66, 127, 21)
(33080, 1, 127, -74, -77, -65, 26)
(33081, 2, -79, 127, -69, -67, 26)
(33082, 3, -70, -76, 127, -70, 26)
(33083, 4, -58, -66, -72, 127, 26)
(33084, 1, 127, -74, -76, -64, 11)
(33085, 2, -64, 127, -71, -69, 11)
(33086, 3, -67, -61, 127, -71, 11)
(33088, 1, 127, -75, -76, -67, 16)
(33090, 3, -69, -64, 127, -64, 16)
(33091, 4, -56, -60, -66, 127, 16)
(33092, 1, 127, -77, -78, -67, 21)
(33094, 3, -71, -67, 127, -69, 21)
(33095, 4, -57, -64, -66, 127, 21)
(33096, 1, 127, -74, -78, -66, 26)
(33097, 2, -78, 127, -69, -67, 26)
(33098, 3, -70, -76, 127, -70, 26)
(33099, 4, -58, -66, -72, 127, 26)
(33100, 1, 127, -74, -76, -64, 11)
(33101, 2, -65, 127, -71, -69, 11)
(33102, 3, -67, -62, 127, -70, 11)
(33104, 1, 127, -76, -76, -68, 16)
(33106, 3, -69, -64, 127, -64, 16)
(33107, 4, -56, -59, -66, 127, 16)
(33108, 1, 127, -77, -78, -67, 21)
(33110, 3, -71, -68, 127, -69, 21)
(33111, 4, -57, -64, -66, 127, 21)
(33112, 1, 127, -74, -78, -65, 26)
(33113, 2, -78, 127, -69, -67, 26)
(33114, 3, -70, -76, 127, -72, 26)
(33115, 4, -58, -66, -72, 127, 26)
(33116, 1, 127, -74, -76, -64, 11)
(33117, 2, -65, 127, -71, -69, 11)
(33118, 3, -67, -63, 127, -70, 11)
(33120, 1, 127, -76, -76, -68, 16)
(33122, 3, -69, -64, 127, -64, 16)
(33123, 4, -56, -59, -66, 127, 16)
(33124, 1, 127, -77, -78, -68, 21)
(33126, 3, -71, -68, 127, -69, 21)
(33127, 4, -57, -64, -66, 127, 21)
(33128, 1, 127, -74, -77, -65, 26)
(33129, 2, -78, 127, -69, -67, 26)
(33130, 3, -70, -76, 127, -72, 26)
(33131, 4, -58, -66, -71, 127, 26)
(33132, 1, 127, -74, -76, -64, 11)
(33133, 2, -65, 127, -71, -69, 11)
(33134, 3, -67, -61, 127, -70, 11)
(33136, 1, 127, -78, -76, -68, 16)
(33138, 3, -69, -65, 127, -64, 16)
(33139, 4, -56, -60, -66, 127, 16)
(33140, 1, 127, -77, -78, -68, 21)
(33142, 3, -71, -68, 127, -69, 21)
(33143, 4, -57, -64, -66, 127, 21)
(33144, 1, 127, -74, -77, -65, 26)
(33145, 2, -79, 127, -69, -67, 26)
(33146, 3, -70, -76, 127, -72, 26)
(33147, 4, -58, -66, -72, 127, 26)
(33148, 1, 127, -74, -76, -64, 11)
(33149, 2, -65, 127, -71, -69, 11)
(33150, 3, -67, -63, 127, -70, 11)
(33152, 1, 127, -76, -77, -68, 16)
(33154, 3, -69, -65, 127, -64, 16)
(33155, 4, -56, -60, -66, 127, 16)
(33156, 1, 127, -77, -78, -67, 21)
(33159, 4, -57, -64, -66, 127, 21)
(33160, 1, 127, -74, -77, -65, 26)
(33161, 2, -78, 127, -69, -67, 26)
(33162, 3, -70, -76, 127, -72, 26)
(33163, 4, -58, -66, -72, 127, 26)
(33164, 1, 127, -74, -76, -64, 11)
(33165, 2, -65, 127, -71, -69, 11)
(33166, 3, -67, -61, 127, -70, 11)
(33168, 1, 127, -76, -76, -67, 16)
(33170, 3, -69, -64, 127, -64, 16)
(33171, 4, -56, -59, -66, 127, 16)
(33172, 1, 127, -77, -78, -68, 21)
(33174, 3, -70, -68, 127, -69, 21)
(33175, 4, -57, -64, -66, 127, 21)
(33176, 1, 127, -74, -78, -65, 26)
(33177, 2, -79, 127, -69, -67, 26)
(33178, 3, -70, -76, 127, -72, 26)
(33179, 4, -58, -66, -72, 127, 26)
(33180, 1, 127, -74, -76, -64, 11)
(33181, 2, -65, 127, -71, -69, 11)
(33182, 3, -67, -62, 127, -70, 11)
(33184, 1, 127, -75, -78, -68, 16)
(33186, 3, -69, -64, 127, -64, 16)
(33187, 4, -56, -60, -66, 127, 16)
(33188, 1, 127, -77, -78, -67, 21)
(33190, 3, -71, -68, 127, -69, 21)
(33191, 4, -57, -64, -66, 127, 21)
(33192, 1, 127, -74, -78, -65, 26)
(33193, 2, -79, 127, -69, -67, 26)
(33194, 3, -70, -76, 127, -71, 26)
(33195, 4, -58, -66, -72, 127, 26)
(33196, 1, 127, -74, -76, -64, 11)
(33197, 2, -65, 127, -71, -69, 11)
(33198, 3, -67, -62, 127, -70, 11)
(33200, 1, 127, -76, -76, -69, 16)
