(45002, 3, -72, -75, 127, -77, 11)
(45003, 4, -57, -60, -61, 127, 11)
(45004, 1, 127, -73, -75, -64, 16)
(45005, 2, -66, 127, -81, -62, 16)
(45006, 3, -84, -79, 127, -63, 16)
(45007, 4, -56, -61, -61, 127, 16)
(45008, 1, 127, -75, -76, -66, 21)
(45009, 2, -72, 127, -75, -68, 21)
(45010, 3, -82, -78, 127, -66, 21)
(45011, 4, -57, -68, -63, 127, 21)
(45012, 1, 127, -75, -74, -63, 26)
(45014, 3, -83, -73, 127, -70, 26)
(45015, 4, -57, -70, -69, 127, 26)
(45016, 1, 127, -76, -73, -62, 11)
(45017, 2, -63, 127, -76, -78, 11)
(45018, 3, -71, -75, 127, -77, 11)
(45019, 4, -57, -60, -60, 127, 11)
(45020, 1, 127, -73, -75, -64, 16)
(45021, 2, -66, 127, -81, -63, 16)
(45022, 3, -84, -79, 127, -63, 16)
(45023, 4, -56, -61, -62, 127, 16)
(45024, 1, 127, -75, -77, -66, 21)
(45027, 4, -56, -68, -63, 127, 21)
(45028, 1, 127, -75, -74, -63, 26)
(45030, 3, -83, -73, 127, -70, 26)
(45031, 4, -58, -70, -68, 127, 26)
(45032, 1, 127, -76, -73, -62, 11)
(45033, 2, -63, 127, -77, -78, 11)
(45034, 3, -71, -75, 127, -77, 11)
(45035, 4, -57, -60, -60, 127, 11)
(45036, 1, 127, -73, -75, -64, 16)
(45037, 2, -66, 127, -81, -62, 16)
(45038, 3, -84, -79, 127, -63, 16)
(45039, 4, -56, -61, -62, 127, 16)
(45040, 1, 127, -75, -77, -66, 21)
(45041, 2, -72, 127, -75, -68, 21)
(45042, 3, -83, -78, 127, -66, 21)
(45043, 4, -57, -68, -63, 127, 21)
(45044, 1, 127, -75, -74, -63, 26)
(45046, 3, -83, -73, 127, -70, 26)
(45047, 4, -57, -70, -69, 127, 26)
(45048, 1, 127, -76, -73, -62, 11)
(45049, 2, -63, 127, -76, -78, 11)
(45050, 3, -71, -75, 127, -77, 11)
(45051, 4, -57, -60, -60, 127, 11)
(45052, 1, 127, -73, -75, -64, 16)
(45053, 2, -66, 127, -81, -63, 16)
(45054, 3, -84, -79, 127, -63, 16)
(45055, 4, -56, -61, -62, 127, 16)
(45056, 1, 127, -75, -77, -66, 21)
(45057, 2, -71, 127, -75, -67, 21)
(45058, 3, -82, -78, 127, -66, 21)
(45059, 4, -56, -68, -63, 127, 21)
(45060, 1, 127, -75, -74, -63, 26)
(45062, 3, -83, -73, 127, -70, 26)
(45063, 4, -57, -70, -69, 127, 26)
(45064, 1, 127, -76, -73, -61, 11)
(45065, 2, -64, 127, -77, -78, 11)
(45066, 3, -72, -75, 127, -76, 11)
(45067, 4, -57, -60, -60, 127, 11)
(45068, 1, 127, -73, -75, -64, 16)
(45069, 2, -66, 127, -81, -62, 16)
(45070, 3, -84, -79, 127, -63, 16)
(45071, 4, -56, -61, -62, 127, 16)
(45072, 1, 127, -75, -77, -66, 21)
(45073, 2, -72, 127, -75, -68, 21)
(45074, 3, -82, -77, 127, -66, 21)
(45075, 4, -57, -69, -63, 127, 21)
(45076, 1, 127, -75, -74, -63, 26)
(45078, 3, -83, -73, 127, -70, 26)
(45079, 4, -58, -70, -69, 127, 26)
(45080, 1, 127, -76, -73, -63, 11)
(45081, 2, -64, 127, -76, -77, 11)
(45082, 3, -72, -75, 127, -77, 11)
(45083, 4, -57, -60, -60, 127, 11)
(45084, 1, 127, -73, -75, -64, 16)
(45085, 2, -66, 127, -81, -62, 16)
(45086, 3, -84, -79, 127, -63, 16)
(45087, 4, -56, -61, -62, 127, 16)
(45088, 1, 127, -75, -77, -66, 21)
(45089, 2, -72, 127, -75, -67, 21)
(45090, 3, -82, -78, 127, -66, 21)
(45091, 4, -56, -69, -62, 127, 21)
(45092, 1, 127, -76, -74, -63, 26)
(45094, 3, -83, -73, 127, -70, 26)
(45095, 4, -57, -70, -68, 127, 26)
(45096, 1, 127, -76, -73, -63, 11)
(45097, 2, -63, 127, -76, -78, 11)
(45098, 3, -71, -75, 127, -77, 11)
(45099, 4, -57, -60, -60, 127, 11)
(45100, 1, 127, -73, -75, -64, 16)
(45101, 2, -66, 127, -81, -63, 16)
(45102, 3, -83, -79, 127, -63, 16)
(45103, 4, -56, -61, -62, 127, 16)
(45104, 1, 127, -75, -77, -66, 21)
(45105, 2, -72, 127, -75, -68, 21)
(45106, 3, -82, -78, 127, -66, 21)
(45107, 4, -57, -69, -63, 127, 21)
(45108, 1, 127, -75, -74, -63, 26)
(45110, 3, -83, -73, 127, -70, 26)
(45111, 4, -57, -70, -69, 127, 26)
(45112, 1, 127, -76, -73, -62, 11)
(45113, 2, -64, 127, -77, -78, 11)
(45114, 3, -71, -75, 127, -77, 11)
(45115, 4, -57, -60, -60, 127, 11)
(45116, 1, 127, -73, -75, -64, 16)
(45117, 2, -66, 127, -81, -62, 16)
(45118, 3, -84, -79, 127, -63, 16)
(45119, 4, -56, -61, -62, 127, 16)
(45120, 1, 127, -75, -77, -66, 21)
(45121, 2, -71, 127, -75, -68, 21)
(45122, 3, -82, -78, 127, -66, 21)
(45123, 4, -57, -69, -62, 127, 21)
(45124, 1, 127, -75, -74, -63, 26)
(45126, 3, -83, -73, 127, -70, 26)
(45127, 4, -58, -70, -68, 127, 26)
(45128, 1, 127, -76, -73, -62, 11)
(45129, 2, -64, 127, -76, -78, 11)
(45130, 3, -72, -75, 127, -77, 11)
(45131, 4, -57, -60, -60, 127, 11)
(45132, 1, 127, -73, -75, -64, 16)
(45133, 2, -67, 127, -81, -62, 16)
(45134, 3, -84, -79, 127, -63, 16)
(45135, 4, -56, -62, -61, 127, 16)
(45136, 1, 127, -75, -77, -66, 21)
(45137, 2, -72, 127, -75, -68, 21)
(45138, 3, -82, -78, 127, -66, 21)
(45139, 4, -57, -68, -63, 127, 21)
(45140, 1, 127, -75, -74, -63, 26)
(45142, 3, -83, -73, 127, -70, 26)
(45143, 4, -58, -70, -69, 127, 26)
(45144, 1, 127, -76, -73, -63, 11)
(45145, 2, -64, 127, -77, -78, 11)
(45146, 3, -71, -75, 127, -77, 11)
(45147, 4, -57, -60, -60, 127, 11)
(45148, 1, 127, -73, -75, -64, 16)
(45149, 2, -66, 127, -81, -63, 16)
(45150, 3, -84, -79, 127, -63, 16)
(45151, 4, -56, -61, -61, 127, 16)
(45152, 1, 127, -76, -77, -66, 21)
(45153, 2, -72, 127, -75, -68, 21)
(45154, 3, -82, -78, 127, -66, 21)
(45155, 4, -57, -69, -63, 127, 21)
(45156, 1, 127, -75, -74, -63, 26)
(45158, 3, -83, -73, 127, -70, 26)
(45159, 4, -57, -70, -69, 127, 26)
(45160, 1, 127, -76, -73, -62, 11)
(45161, 2, -63, 127, -76, -77, 11)
(45162, 3, -72, -75, 127, -77, 11)
(45163, 4, -57, -60, -60, 127, 11)
(45164, 1, 127, -73, -75, -64, 16)
(45165, 2, -66, 127, -81, -63, 16)
(45166, 3, -84, -79, 127, -63, 16)
(45167, 4, -56, -61, -62, 127, 16)
(45168, 1, 127, -75, -77, -66, 21)
(45169, 2, -72, 127, -75, -68, 21)
(45170, 3, -82, -78, 127, -66, 21)
(45171, 4, -56, -69, -63, 127, 21)
(45172, 1, 127, -75, -74, -63, 26)
(45174, 3, -83, -73, 127, -70, 26)
(45175, 4, -57, -70, -69, 127, 26)
(45176, 1, 127, -76, -73, -62, 11)
(45177, 2, -63, 127, -76, -78, 11)
(45178, 3, -71, -75, 127, -77, 11)
(45179, 4, -57, -60, -60, 127, 11)
(45180, 1, 127, -73, -75, -64, 16)
(45181, 2, -66, 127, -81, -63, 16)
(45182, 3, -84, -79, 127, -63, 16)
(45183, 4, -56, -61, -61, 127, 16)
(45184, 1, 127, -75, -77, -66, 21)
(45185, 2, -72, 127, -75, -68, 21)
(45186, 3, -82, -78, 127, -66, 21)
(45187, 4, -56, -69, -63, 127, 21)
(45188, 1, 127, -75, -74, -63, 26)
(45190, 3, -82, -73, 127, -70, 26)
(45191, 4, -57, -70, -69, 127, 26)
(45192, 1, 127, -76, -73, -62, 11)
(45193, 2, -64, 127, -77, -77, 11)
(45194, 3, -71, -75, 127, -77, 11)
(45195, 4, -57, -60, -61, 127, 11)
(45196, 1, 127, -73, -75, -64, 16)
(45197, 2, -66, 127, -81, -62, 16)
(45198, 3, -84, -79, 127, -63, 16)
(45199, 4, -56, -62, -62, 127, 16)
(45200, 1, 127, -75, -79, -66, 21)
(45201, 2, -72, 127, -75, -68, 21)
(45202, 3, -82, -77, 127, -66, 21)
(45203, 4, -57, -68, -63, 127, 21)
(45204, 1, 127, -75, -74, -63, 26)
(45206, 3, -83, -73, 127, -70, 26)
(45207, 4, -58, -70, -69, 127, 26)
(45208, 1, 127, -76, -73, -62, 11)
(45209, 2, -63, 127, -77, -77, 11)
(45210, 3, -72, -75, 127, -77, 11)
(45211, 4, -57, -60, -60, 127, 11)
(45212, 1, 127, -73, -75, -64, 16)
(45213, 2, -66, 127, -81, -63, 16)
(45214, 3, -83, -79, 127, -63, 16)
(45215, 4, -56, -61, -62, 127, 16)
(45216, 1, 127, -75, -77, -66, 21)
(45217, 2, -72, 127, -75, -69, 21)
(45218, 3, -82, -78, 127, -66, 21)
(45219, 4, -57, -69, -63, 127, 21)
(45220, 1, 127, -75, -74, -63, 26)
(45222, 3, -83, -73, 127, -70, 26)
(45223, 4, -57, -70, -69, 127, 26)
(45224, 1, 127, -76, -73, -63, 11)
(45225, 2, -63, 127, -77, -78, 11)
(45226, 3, -71, -75, 127, -77, 11)
(45227, 4, -57, -60, -60, 127, 11)
(45228, 1, 127, -73, -75, -64, 16)
(45229, 2, -66, 127, -80, -62, 16)
(45230, 3, -84, -79, 127, -63, 16)
(45231, 4, -56, -61, -61, 127, 16)
(45232, 1, 127, -75, -77, -66, 21)
(45233, 2, -72, 127, -75, -69, 21)
(45234, 3, -82, -78, 127, -66, 21)
(45235, 4, -57, -68, -63, 127, 21)
(45236, 1, 127, -75, -74, -63, 26)
(45238, 3, -83, -74, 127, -70, 26)
(45239, 4, -57, -70, -69, 127, 26)
(45240, 1, 127, -76, -73, -62, 11)
(45241, 2, -64, 127, -77, -77, 11)
(45242, 3, -72, -75, 127, -77, 11)
(45243, 4, -57, -60, -60, 127, 11)
(45244, 1, 127, -73, -75, -64, 16)
(45245, 2, -66, 127, -81, -63, 16)
(45246, 3, -84, -79, 127, -63, 16)
(45247, 4, -56, -61, -62, 127, 16)
(45248, 1, 127, -75, -77, -67, 21)
(45249, 2, -72, 127, -75, -69, 21)
(45250, 3, -82, -78, 127, -66, 21)
(45251, 4, -57, -69, -63, 127, 21)
(45252, 1, 127, -75, -74, -63, 26)
(45254, 3, -83, -73, 127, -70, 26)
(45255, 4, -58, -70, -69, 127, 26)
(45256, 1, 127, -76, -73, -63, 11)
(45257, 2, -64, 127, -77, -77, 11)
(45258, 3, -72, -75, 127, -77, 11)
(45259, 4, -57, -60, -61, 127, 11)
(45260, 1, 127, -73, -75, -64, 16)
(45261, 2, -67, 127, -81, -63, 16)
(45262, 3, -84, -79, 127, -63, 16)
(45263, 4, -56, -61, -63, 127, 16)
(45264, 1, 127, -75, -77, -66, 21)
(45265, 2, -72, 127, -75, -68, 21)
(45266, 3, -82, -77, 127, -66, 21)
(45267, 4, -57, -68, -62, 127, 21)
(45268, 1, 127, -75, -74, -63, 26)
(45270, 3, -83, -73, 127, -70, 26)
(45271, 4, -57, -70, -69, 127, 26)
(45272, 1, 127, -76, -73, -62, 11)
(45273, 2, -63, 127, -76, -78, 11)
(45274, 3, -71, -75, 127, -77, 11)
(45275, 4, -57, -60, -60, 127, 11)
(45276, 1, 127, -73, -75, -64, 16)
(45277, 2, -66, 127, -81, -63, 16)
(45278, 3, -84, -79, 127, -63, 16)
(45279, 4, -56, -61, -61, 127, 16)
(45280, 1, 127, -75, -77, -66, 21)
(45281, 2, -72, 127, -75, -68, 21)
(45282, 3, -82, -78, 127, -66, 21)
(45283, 4, -57, -69, -62, 127, 21)
(45284, 1, 127, -75, -74, -63, 26)
(45286, 3, -83, -73, 127, -70, 26)
(45287, 4, -57, -70, -68, 127, 26)
(45288, 1, 127, -76, -73, -62, 11)
(45289, 2, -64, 127, -76, -78, 11)
(45290, 3, -72, -75, 127, -77, 11)
(45291, 4, -57, -60, -60, 127, 11)
(45292, 1, 127, -73, -75, -64, 16)
(45293, 2, -66, 127, -81, -63, 16)
(45294, 3, -84, -79, 127, -63, 16)
(45295, 4, -56, -61, -62, 127, 16)
(45296, 1, 127, -75, -77, -66, 21)
(45297, 2, -72, 127, -75, -68, 21)
(45298, 3, -83, -78, 127, -66, 21)
(45299, 4, -57, -68, -63, 127, 21)
(45300, 1, 127, -75, -74, -63, 26)
(45302, 3, -83, -74, 127, -70, 26)
(45303, 4, -57, -70, -69, 127, 26)
(45304, 1, 127, -76, -73, -62, 11)
(45305, 2, -63, 127, -76, -77, 11)
(45306, 3, -72, -75, 127, -77, 11)
(45307, 4, -57, -60, -60, 127, 11)
(45308, 1, 127, -73, -75, -64, 16)
(45309, 2, -66, 127, -81, -63, 16)
(45310, 3, -83, -79, 127, -63, 16)
(45311, 4, -56, -61, -63, 127, 16)
(45312, 1, 127, -75, -76, -66, 21)
(45313, 2, -72, 127, -75, -68, 21)
(45314, 3, -82, -78, 127, -66, 21)
(45315, 4, -56, -68, -63, 127, 21)
(45316, 1, 127, -75, -74, -63, 26)
(45318, 3, -83, -73, 127, -70, 26)
(45319, 4, -58, -70, -69, 127, 26)
(45320, 1, 127, -76, -73, -62, 11)
(45321, 2, -63, 127, -76, -78, 11)
(45322, 3, -72, -75, 127, -77, 11)
(45323, 4, -57, -60, -60, 127, 11)
(45324, 1, 127, -73, -75, -64, 16)
(45325, 2, -66, 127, -81, -63, 16)
(45326, 3, -84, -78, 127, -63, 16)
(45327, 4, -56, -61, -62, 127, 16)
(45328, 1, 127, -75, -77, -66, 21)
(45329, 2, -72, 127, -75, -68, 21)
