(44366, 1, 127, -9, 21)
(44367, 2, -11, 127, 21)
(44368, 1, 127, -13, 26)
(44369, 2, -12, 127, 26)
(44370, 1, 127, -13, 11)
(44371, 2, -7, 127, 11)
(44372, 1, 127, -9, 16)
(44373, 2, -7, 127, 16)
(44374, 1, 127, -9, 21)
(44375, 2, -11, 127, 21)
(44376, 1, 127, -13, 26)
(44377, 2, -11, 127, 26)
(44378, 1, 127, -13, 11)
(44379, 2, -7, 127, 11)
(44380, 1, 127, -9, 16)
(44381, 2, -7, 127, 16)
(44382, 1, 127, -9, 21)
(44383, 2, -11, 127, 21)
(44384, 1, 127, -13, 26)
(44385, 2, -11, 127, 26)
(44386, 1, 127, -13, 11)
(44387, 2, -7, 127, 11)
(44388, 1, 127, -9, 16)
(44389, 2, -7, 127, 16)
(44390, 1, 127, -9, 21)
(44391, 2, -11, 127, 21)
(44392, 1, 127, -13, 26)
(44393, 2, -11, 127, 26)
(44394, 1, 127, -13, 11)
(44395, 2, -7, 127, 11)
(44396, 1, 127, -9, 16)
(44397, 2, -7, 127, 16)
(44398, 1, 127, -9, 21)
(44399, 2, -11, 127, 21)
(44400, 1, 127, -13, 26)
(44401, 2, -11, 127, 26)
(44402, 1, 127, -13, 11)
(44403, 2, -7, 127, 11)
(44404, 1, 127, -9, 16)
(44405, 2, -7, 127, 16)
(44406, 1, 127, -9, 21)
(44407, 2, -11, 127, 21)
(44408, 1, 127, -13, 26)
(44409, 2, -11, 127, 26)
(44410, 1, 127, -13, 11)
(44411, 2, -7, 127, 11)
(44412, 1, 127, -9, 16)
(44413, 2, -7, 127, 16)
(44414, 1, 127, -9, 21)
(44415, 2, -11, 127, 21)
(44416, 1, 127, -13, 26)
(44417, 2, -12, 127, 26)
(44418, 1, 127, -13, 11)
(44419, 2, -7, 127, 11)
(44420, 1, 127, -9, 16)
(44421, 2, -7, 127, 16)
(44422, 1, 127, -9, 21)
(44423, 2, -11, 127, 21)
(44424, 1, 127, -13, 26)
(44425, 2, -11, 127, 26)
(44426, 1, 127, -13, 11)
(44427, 2, -7, 127, 11)
(44428, 1, 127, -9, 16)
(44429, 2, -7, 127, 16)
(44430, 1, 127, -9, 21)
(44431, 2, -11, 127, 21)
(44432, 1, 127, -13, 26)
(44433, 2, -11, 127, 26)
(44434, 1, 127, -13, 11)
(44435, 2, -7, 127, 11)
(44436, 1, 127, -9, 16)
(44437, 2, -7, 127, 16)
(44438, 1, 127, -9, 21)
(44439, 2, -11, 127, 21)
(44440, 1, 127, -13, 26)
(44441, 2, -11, 127, 26)
(44442, 1, 127, -13, 11)
(44443, 2, -7, 127, 11)
(44444, 1, 127, -9, 16)
(44445, 2, -7, 127, 16)
(44446, 1, 127, -9, 21)
(44447, 2, -11, 127, 21)
(44448, 1, 127, -13, 26)
(44449, 2, -11, 127, 26)
(44450, 1, 127, -13, 11)
(44451, 2, -7, 127, 11)
(44452, 1, 127, -9, 16)
(44453, 2, -7, 127, 16)
(44454, 1, 127, -9, 21)
(44455, 2, -11, 127, 21)
(44456, 1, 127, -13, 26)
(44457, 2, -11, 127, 26)
(44458, 1, 127, -13, 11)
(44459, 2, -7, 127, 11)
(44460, 1, 127, -9, 16)
(44461, 2, -7, 127, 16)
(44462, 1, 127, -9, 21)
(44463, 2, -11, 127, 21)
(44464, 1, 127, -13, 26)
(44465, 2, -11, 127, 26)
(44466, 1, 127, -13, 11)
(44467, 2, -7, 127, 11)
(44468, 1, 127, -9, 16)
(44469, 2, -7, 127, 16)
(44470, 1, 127, -9, 21)
(44471, 2, -11, 127, 21)
(44472, 1, 127, -13, 26)
(44473, 2, -12, 127, 26)
(44474, 1, 127, -13, 11)
(44475, 2, -7, 127, 11)
(44476, 1, 127, -9, 16)
(44477, 2, -7, 127, 16)
(44478, 1, 127, -9, 21)
(44479, 2, -11, 127, 21)
(44480, 1, 127, -13, 26)
(44481, 2, -11, 127, 26)
(44482, 1, 127, -13, 11)
(44483, 2, -7, 127, 11)
(44484, 1, 127, -9, 16)
(44485, 2, -7, 127, 16)
(44486, 1, 127, -9, 21)
(44487, 2, -11, 127, 21)
(44488, 1, 127, -13, 26)
(44489, 2, -11, 127, 26)
(44490, 1, 127, -13, 11)
(44491, 2, -7, 127, 11)
(44492, 1, 127, -9, 16)
(44493, 2, -7, 127, 16)
(44494, 1, 127, -9, 21)
(44495, 2, -11, 127, 21)
(44496, 1, 127, -13, 26)
(44497, 2, -11, 127, 26)
(44498, 1, 127, -13, 11)
(44499, 2, -7, 127, 11)
(44500, 1, 127, -9, 16)
(44501, 2, -7, 127, 16)
(44502, 1, 127, -9, 21)
(44503, 2, -11, 127, 21)
(44504, 1, 127, -13, 26)
(44505, 2, -11, 127, 26)
(44506, 1, 127, -13, 11)
(44507, 2, -7, 127, 11)
(44508, 1, 127, -9, 16)
(44509, 2, -7, 127, 16)
(44510, 1, 127, -9, 21)
(44511, 2, -11, 127, 21)
(44512, 1, 127, -13, 26)
(44513, 2, -11, 127, 26)
(44514, 1, 127, -13, 11)
(44515, 2, -7, 127, 11)
(44516, 1, 127, -9, 16)
(44517, 2, -7, 127, 16)
(44518, 1, 127, -9, 21)
(44519, 2, -11, 127, 21)
(44520, 1, 127, -13, 26)
(44521, 2, -11, 127, 26)
(44522, 1, 127, -13, 11)
(44523, 2, -7, 127, 11)
(44524, 1, 127, -9, 16)
(44525, 2, -7, 127, 16)
(44526, 1, 127, -9, 21)
(44527, 2, -11, 127, 21)
(44528, 1, 127, -13, 26)
(44529, 2, -11, 127, 26)
(44530, 1, 127, -13, 11)
(44531, 2, -7, 127, 11)
(44532, 1, 127, -9, 16)
(44533, 2, -7, 127, 16)
(44534, 1, 127, -9, 21)
(44535, 2, -11, 127, 21)
(44536, 1, 127, -13, 26)
(44537, 2, -11, 127, 26)
(44538, 1, 127, -13, 11)
(44539, 2, -7, 127, 11)
(44540, 1, 127, -9, 16)
(44541, 2, -7, 127, 16)
(44542, 1, 127, -9, 21)
(44543, 2, -11, 127, 21)
(44544, 1, 127, -13, 26)
(44545, 2, -12, 127, 26)
(44546, 1, 127, -13, 11)
(44547, 2, -7, 127, 11)
(44548, 1, 127, -9, 16)
(44549, 2, -7, 127, 16)
(44550, 1, 127, -9, 21)
(44551, 2, -11, 127, 21)
(44552, 1, 127, -13, 26)
(44553, 2, -12, 127, 26)
(44554, 1, 127, -13, 11)
(44555, 2, -7, 127, 11)
(44556, 1, 127, -9, 16)
(44557, 2, -7, 127, 16)
(44558, 1, 127, -9, 21)
(44559, 2, -11, 127, 21)
(44560, 1, 127, -13, 26)
(44561, 2, -11, 127, 26)
(44562, 1, 127, -13, 11)
(44563, 2, -7, 127, 11)
(44564, 1, 127, -9, 16)
(44565, 2, -7, 127, 16)
(44566, 1, 127, -9, 21)
(44567, 2, -11, 127, 21)
(44568, 1, 127, -13, 26)
(44569, 2, -11, 127, 26)
(44570, 1, 127, -13, 11)
(44571, 2, -7, 127, 11)
(44572, 1, 127, -9, 16)
(44573, 2, -7, 127, 16)
(44574, 1, 127, -9, 21)
(44575, 2, -11, 127, 21)
(44576, 1, 127, -13, 26)
(44577, 2, -11, 127, 26)
(44578, 1, 127, -13, 11)
(44579, 2, -7, 127, 11)
(44580, 1, 127, -9, 16)
(44581, 2, -7, 127, 16)
(44582, 1, 127, -9, 21)
(44583, 2, -11, 127, 21)
(44584, 1, 127, -13, 26)
(44585, 2, -11, 127, 26)
(44586, 1, 127, -13, 11)
(44587, 2, -7, 127, 11)
(44588, 1, 127, -9, 16)
(44589, 2, -7, 127, 16)
(44590, 1, 127, -9, 21)
(44591, 2, -11, 127, 21)
(44592, 1, 127, -13, 26)
(44593, 2, -11, 127, 26)
(44594, 1, 127, -13, 11)
(44595, 2, -7, 127, 11)
(44596, 1, 127, -9, 16)
(44597, 2, -7, 127, 16)
(44598, 1, 127, -9, 21)
(44599, 2, -11, 127, 21)
(44600, 1, 127, -13, 26)
(44601, 2, -11, 127, 26)
(44602, 1, 127, -13, 11)
(44603, 2, -7, 127, 11)
(44604, 1, 127, -9, 16)
(44605, 2, -7, 127, 16)
(44606, 1, 127, -9, 21)
(44607, 2, -11, 127, 21)
(44608, 1, 127, -13, 26)
(44609, 2, -11, 127, 26)
(44610, 1, 127, -13, 11)
(44611, 2, -7, 127, 11)
(44612, 1, 127, -9, 16)
(44613, 2, -7, 127, 16)
(44614, 1, 127, -9, 21)
(44615, 2, -11, 127, 21)
(44616, 1, 127, -13, 26)
(44617, 2, -11, 127, 26)
(44618, 1, 127, -13, 11)
(44619, 2, -7, 127, 11)
(44620, 1, 127, -9, 16)
(44621, 2, -7, 127, 16)
(44622, 1, 127, -9, 21)
(44623, 2, -11, 127, 21)
(44624, 1, 127, -13, 26)
(44625, 2, -11, 127, 26)
(44626, 1, 127, -13, 11)
(44627, 2, -7, 127, 11)
(44628, 1, 127, -9, 16)
(44629, 2, -7, 127, 16)
(44630, 1, 127, -9, 21)
(44631, 2, -11, 127, 21)
(44632, 1, 127, -13, 26)
(44633, 2, -11, 127, 26)
(44634, 1, 127, -13, 11)
(44635, 2, -7, 127, 11)
(44636, 1, 127, -9, 16)
(44637, 2, -7, 127, 16)
(44638, 1, 127, -9, 21)
(44639, 2, -11, 127, 21)
(44640, 1, 127, -13, 26)
(44641, 2, -11, 127, 26)
(44642, 1, 127, -13, 11)
(44643, 2, -7, 127, 11)
(44644, 1, 127, -9, 16)
(44645, 2, -7, 127, 16)
(44646, 1, 127, -9, 21)
(44647, 2, -11, 127, 21)
(44648, 1, 127, -13, 26)
(44649, 2, -11, 127, 26)
(44650, 1, 127, -13, 11)
(44651, 2, -7, 127, 11)
(44652, 1, 127, -9, 16)
(44653, 2, -7, 127, 16)
(44654, 1, 127, -9, 21)
(44655, 2, -11, 127, 21)
(44656, 1, 127, -13, 26)
(44657, 2, -11, 127, 26)
(44658, 1, 127, -13, 11)
(44659, 2, -7, 127, 11)
(44660, 1, 127, -9, 16)
(44661, 2, -7, 127, 16)
(44662, 1, 127, -9, 21)
(44663, 2, -11, 127, 21)
(44664, 1, 127, -13, 26)
(44665, 2, -11, 127, 26)
(44666, 1, 127, -13, 11)
(44667, 2, -7, 127, 11)
(44668, 1, 127, -9, 16)
(44669, 2, -7, 127, 16)
(44670, 1, 127, -9, 21)
(44671, 2, -11, 127, 21)
(44672, 1, 127, -13, 26)
(44673, 2, -11, 127, 26)
(44674, 1, 127, -13, 11)
(44675, 2, -7, 127, 11)
(44676, 1, 127, -9, 16)
(44677, 2, -7, 127, 16)
(44678, 1, 127, -9, 21)
(44679, 2, -11, 127, 21)
(44680, 1, 127, -13, 26)
(44681, 2, -12, 127, 26)
(44682, 1, 127, -13, 11)
(44683, 2, -7, 127, 11)
(44684, 1, 127, -9, 16)
(44685, 2, -7, 127, 16)
(44686, 1, 127, -9, 21)
(44687, 2, -11, 127, 21)
(44688, 1, 127, -13, 26)
(44689, 2, -11, 127, 26)
(44690, 1, 127, -13, 11)
(44691, 2, -7, 127, 11)
(44692, 1, 127, -9, 16)
(44693, 2, -7, 127, 16)
(44694, 1, 127, -9, 21)
(44695, 2, -11, 127, 21)
(44696, 1, 127, -13, 26)
(44697, 2, -11, 127, 26)
(44698, 1, 127, -13, 11)
(44699, 2, -7, 127, 11)
(44700, 1, 127, -9, 16)
(44701, 2, -7, 127, 16)
(44702, 1, 127, -9, 21)
(44703, 2, -11, 127, 21)
(44704, 1, 127, -13, 26)
(44705, 2, -11, 127, 26)
(44706, 1, 127, -13, 11)
(44707, 2, -7, 127, 11)
(44708, 1, 127, -9, 16)
(44709, 2, -7, 127, 16)
(44710, 1, 127, -9, 21)
(44711, 2, -11, 127, 21)
(44712, 1, 127, -13, 26)
(44713, 2, -11, 127, 26)
(44714, 1, 127, -13, 11)
(44715, 2, -7, 127, 11)
(44716, 1, 127, -9, 16)
(44717, 2, -7, 127, 16)
(44718, 1, 127, -9, 21)
(44719, 2, -11, 127, 21)
(44720, 1, 127, -13, 26)
(44721, 2, -11, 127, 26)
(44722, 1, 127, -13, 11)
(44723, 2, -7, 127, 11)
(44724, 1, 127, -9, 16)
(44725, 2, -7, 127, 16)
(44726, 1, 127, -9, 21)
(44727, 2, -11, 127, 21)
(44728, 1, 127, -13, 26)
(44729, 2, -11, 127, 26)
(44730, 1, 127, -13, 11)
(44731, 2, -7, 127, 11)
(44732, 1, 127, -9, 16)
(44733, 2, -7, 127, 16)
(44734, 1, 127, -9, 21)
(44735, 2, -11, 127, 21)
(44736, 1, 127, -13, 26)
(44737, 2, -12, 127, 26)
(44738, 1, 127, -13, 11)
(44739, 2, -7, 127, 11)
(44740, 1, 127, -9, 16)
(44741, 2, -7, 127, 16)
(44742, 1, 127, -9, 21)
(44743, 2, -11, 127, 21)
(44744, 1, 127, -13, 26)
(44745, 2, -11, 127, 26)
(44746, 1, 127, -13, 11)
(44747, 2, -7, 127, 11)
(44748, 1, 127, -9, 16)
(44749, 2, -7, 127, 16)
(44750, 1, 127, -9, 21)
(44751, 2, -11, 127, 21)
(44752, 1, 127, -13, 26)
(44753, 2, -12, 127, 26)
(44754, 1, 127, -13, 11)
(44755, 2, -7, 127, 11)
(44756, 1, 127, -9, 16)
(44757, 2, -7, 127, 16)
(44758, 1, 127, -9, 21)
(44759, 2, -11, 127, 21)
(44760, 1, 127, -13, 26)
(44761, 2, -12, 127, 26)
(44762, 1, 127, -13, 11)
(44763, 2, -7, 127, 11)
(44764, 1, 127, -9, 16)
(44765, 2, -7, 127, 16)
(44766, 1, 127, -9, 21)
(44767, 2, -11, 127, 21)
(44768, 1, 127, -13, 26)
(44769, 2, -11, 127, 26)
(44770, 1, 127, -13, 11)
(44771, 2, -7, 127, 11)
(44772, 1, 127, -9, 16)
(44773, 2, -7, 127, 16)
(44774, 1, 127, -9, 21)
(44775, 2, -11, 127, 21)
(44776, 1, 127, -13, 26)
(44777, 2, -11, 127, 26)
(44778, 1, 127, -13, 11)
(44779, 2, -7, 127, 11)
(44780, 1, 127, -9, 16)
(44781, 2, -7, 127, 16)
(44782, 1, 127, -9, 21)
(44783, 2, -11, 127, 21)
(44784, 1, 127, -13, 26)
(44785, 2, -11, 127, 26)
(44786, 1, 127, -13, 11)
(44787, 2, -7, 127, 11)
(44788, 1, 127, -9, 16)
(44789, 2, -7, 127, 16)
(44790, 1, 127, -9, 21)
(44791, 2, -11, 127, 21)
(44792, 1, 127, -13, 26)
(44793, 2, -11, 127, 26)
(44794, 1, 127, -13, 11)
(44795, 2, -7, 127, 11)
(44796, 1, 127, -9, 16)
(44797, 2, -7, 127, 16)
(44798, 1, 127, -9, 21)
(44799, 2, -11, 127, 21)
(44800, 1, 127, -13, 26)
(44801, 2, -11, 127, 26)
(44802, 1, 127, -13, 11)
(44803, 2, -7, 127, 11)
(44804, 1, 127, -9, 16)
(44805, 2, -7, 127, 16)
(44806, 1, 127, -9, 21)
(44807, 2, -11, 127, 21)
(44808, 1, 127, -13, 26)
(44809, 2, -12, 127, 26)
(44810, 1, 127, -13, 11)
(44811, 2, -7, 127, 11)
(44812, 1, 127, -9, 16)
(44813, 2, -7, 127, 16)
(44815, 2, -11, 127, 21)
(44816, 1, 127, -13, 26)
(44817, 2, -11, 127, 26)
(44818, 1, 127, -13, 11)
(44819, 2, -7, 127, 11)
(44820, 1, 127, -9, 16)
(44821, 2, -7, 127, 16)
(44822, 1, 127, -9, 21)
(44823, 2, -11, 127, 21)
(44824, 1, 127, -13, 26)
(44825, 2, -12, 127, 26)
(44826, 1, 127, -13, 11)
(44827, 2, -7, 127, 11)
(44828, 1, 127, -9, 16)
(44829, 2, -7, 127, 16)
(44830, 1, 127, -9, 21)
(44831, 2, -11, 127, 21)
(44832, 1, 127, -13, 26)
(44833, 2, -11, 127, 26)
(44834, 1, 127, -13, 11)
(44835, 2, -7, 127, 11)
(44836, 1, 127, -9, 16)
(44837, 2, -7, 127, 16)
(44838, 1, 127, -9, 21)
(44839, 2, -11, 127, 21)
(44840, 1, 127, -13, 26)
(44841, 2, -11, 127, 26)
(44842, 1, 127, -13, 11)
(44843, 2, -7, 127, 11)
(44844, 1, 127, -9, 16)
(44845, 2, -7, 127, 16)
(44846, 1, 127, -9, 21)
(44847, 2, -11, 127, 21)
(44848, 1, 127, -13, 26)
(44849, 2, -11, 127, 26)
(44850, 1, 127, -13, 11)
(44851, 2, -7, 127, 11)
(44852, 1, 127, -9, 16)
(44853, 2, -7, 127, 16)
(44854, 1, 127, -9, 21)
(44855, 2, -11, 127, 21)
(44856, 1, 127, -13, 26)
(44857, 2, -11, 127, 26)
(44858, 1, 127, -13, 11)
(44859, 2, -7, 127, 11)
(44860, 1, 127, -9, 16)
(44861, 2, -7, 127, 16)
(44862, 1, 127, -9, 21)
(44863, 2, -11, 127, 21)
(44864, 1, 127, -13, 26)
(44865, 2, -11, 127, 26)
(44866, 1, 127, -13, 11)
(44867, 2, -7, 127, 11)
(44868, 1, 127, -9, 16)
(44869, 2, -7, 127, 16)
(44870, 1, 127, -9, 21)
(44871, 2, -11, 127, 21)
(44872, 1, 127, -13, 26)
(44873, 2, -11, 127, 26)
(44874, 1, 127, -13, 11)
(44875, 2, -7, 127, 11)
(44876, 1, 127, -9, 16)
(44877, 2, -7, 127, 16)
(44878, 1, 127, -9, 21)
(44879, 2, -11, 127, 21)
(44880, 1, 127, -13, 26)
(44881, 2, -11, 127, 26)
(44882, 1, 127, -13, 11)
(44883, 2, -7, 127, 11)
(44884, 1, 127, -9, 16)
(44885, 2, -7, 127, 16)
(44886, 1, 127, -9, 21)
(44887, 2, -11, 127, 21)
(44888, 1, 127, -13, 26)
(44889, 2, -11, 127, 26)
(44890, 1, 127, -13, 11)
(44891, 2, -7, 127, 11)
(44892, 1, 127, -9, 16)
(44893, 2, -7, 127, 16)
(44894, 1, 127, -9, 21)
(44895, 2, -11, 127, 21)
(44896, 1, 127, -13, 26)
(44897, 2, -12, 127, 26)
(44898, 1, 127, -13, 11)
(44899, 2, -7, 127, 11)
(44900, 1, 127, -9, 16)
(44901, 2, -7, 127, 16)
(44902, 1, 127, -9, 21)
(44903, 2, -11, 127, 21)
(44904, 1, 127, -13, 26)
(44905, 2, -12, 127, 26)
(44906, 1, 127, -13, 11)
(44907, 2, -7, 127, 11)
(44908, 1, 127, -9, 16)
(44909, 2, -7, 127, 16)
(44910, 1, 127, -9, 21)
(44911, 2, -11, 127, 21)
(44912, 1, 127, -13, 26)
(44913, 2, -11, 127, 26)
(44914, 1, 127, -13, 11)
(44915, 2, -7, 127, 11)
(44916, 1, 127, -9, 16)
(44917, 2, -7, 127, 16)
(44918, 1, 127, -9, 21)
(44919, 2, -11, 127, 21)
(44920, 1, 127, -13, 26)
(44921, 2, -12, 127, 26)
(44922, 1, 127, -13, 11)
(44923, 2, -7, 127, 11)
(44924, 1, 127, -9, 16)
(44925, 2, -7, 127, 16)
(44926, 1, 127, -9, 21)
(44927, 2, -11, 127, 21)
(44928, 1, 127, -13, 26)
(44929, 2, -11, 127, 26)
(44930, 1, 127, -13, 11)
(44931, 2, -7, 127, 11)
(44932, 1, 127, -9, 16)
(44933, 2, -7, 127, 16)
(44934, 1, 127, -9, 21)
(44935, 2, -11, 127, 21)
(44936, 1, 127, -13, 26)
(44937, 2, -12, 127, 26)
(44938, 1, 127, -13, 11)
(44939, 2, -7, 127, 11)
(44940, 1, 127, -9, 16)
(44941, 2, -7, 127, 16)
(44942, 1, 127, -9, 21)
(44943, 2, -11, 127, 21)
(44944, 1, 127, -13, 26)
(44945, 2, -12, 127, 26)
(44946, 1, 127, -13, 11)
(44947, 2, -7, 127, 11)
(44948, 1, 127, -9, 16)
(44949, 2, -7, 127, 16)
(44950, 1, 127, -9, 21)
(44951, 2, -11, 127, 21)
(44952, 1, 127, -13, 26)
(44953, 2, -12, 127, 26)
(44954, 1, 127, -13, 11)
(44955, 2, -7, 127, 11)
(44956, 1, 127, -9, 16)
(44957, 2, -7, 127, 16)
(44958, 1, 127, -9, 21)
(44959, 2, -11, 127, 21)
(44960, 1, 127, -13, 26)
(44961, 2, -12, 127, 26)
(44962, 1, 127, -14, 11)
(44963, 2, -7, 127, 11)
(44964, 1, 127, -9, 16)
(44965, 2, -7, 127, 16)
(44966, 1, 127, -9, 21)
(44967, 2, -11, 127, 21)
(44968, 1, 127, -13, 26)
(44969, 2, -12, 127, 26)
(44970, 1, 127, -14, 11)
(44971, 2, -7, 127, 11)
(44972, 1, 127, -9, 16)
(44973, 2, -7, 127, 16)
(44974, 1, 127, -9, 21)
(44975, 2, -11, 127, 21)
(44976, 1, 127, -13, 26)
(44977, 2, -12, 127, 26)
(44978, 1, 127, -14, 11)
(44979, 2, -7, 127, 11)
(44980, 1, 127, -9, 16)
(44981, 2, -7, 127, 16)
(44982, 1, 127, -9, 21)
(44983, 2, -11, 127, 21)
(44984, 1, 127, -13, 26)
(44985, 2, -12, 127, 26)
(44986, 1, 127, -14, 11)
(44987, 2, -7, 127, 11)
(44988, 1, 127, -9, 16)
(44989, 2, -7, 127, 16)
(44990, 1, 127, -9, 21)
(44991, 2, -11, 127, 21)
(44992, 1, 127, -13, 26)
(44993, 2, -12, 127, 26)
(44994, 1, 127, -14, 11)
(44995, 2, -7, 127, 11)
(44996, 1, 127, -9, 16)
(44997, 2, -7, 127, 16)
(44998, 1, 127, -9, 21)
(44999, 2, -11, 127, 21)
(45000, 1, 127, -13, 26)
(45001, 2, -12, 127, 26)
(45002, 1, 127, -13, 11)
(45003, 2, -7, 127, 11)
(45004, 1, 127, -9, 16)
(45005, 2, -7, 127, 16)
(45006, 1, 127, -9, 21)
(45007, 2, -11, 127, 21)
(45008, 1, 127, -13, 26)
(45009, 2, -12, 127, 26)
(45010, 1, 127, -14, 11)
(45011, 2, -7, 127, 11)
(45012, 1, 127, -9, 16)
(45013, 2, -7, 127, 16)
(45014, 1, 127, -9, 21)
(45015, 2, -11, 127, 21)
(45016, 1, 127, -13, 26)
(45017, 2, -12, 127, 26)
(45018, 1, 127, -13, 11)
(45019, 2, -7, 127, 11)
(45020, 1, 127, -9, 16)
(45021, 2, -7, 127, 16)
(45022, 1, 127, -9, 21)
(45023, 2, -11, 127, 21)
(45024, 1, 127, -13, 26)
(45025, 2, -12, 127, 26)
(45026, 1, 127, -13, 11)
(45027, 2, -7, 127, 11)
(45028, 1, 127, -9, 16)
(45029, 2, -7, 127, 16)
(45030, 1, 127, -9, 21)
(45031, 2, -11, 127, 21)
(45032, 1, 127, -13, 26)
(45033, 2, -12, 127, 26)
(45034, 1, 127, -13, 11)
(45035, 2, -7, 127, 11)
(45036, 1, 127, -9, 16)
(45037, 2, -7, 127, 16)
(45038, 1, 127, -9, 21)
(45039, 2, -11, 127, 21)
(45040, 1, 127, -13, 26)
(45041, 2, -12, 127, 26)
(45042, 1, 127, -13, 11)
(45043, 2, -7, 127, 11)
(45044, 1, 127, -9, 16)
(45045, 2, -7, 127, 16)
(45046, 1, 127, -9, 21)
(45047, 2, -11, 127, 21)
(45048, 1, 127, -13, 26)
(45049, 2, -12, 127, 26)
(45050, 1, 127, -14, 11)
(45051, 2, -7, 127, 11)
(45052, 1, 127, -9, 16)
(45053, 2, -7, 127, 16)
(45054, 1, 127, -9, 21)
(45055, 2, -11, 127, 21)
(45056, 1, 127, -13, 26)
(45057, 2, -12, 127, 26)
(45058, 1, 127, -14, 11)
(45059, 2, -7, 127, 11)
(45060, 1, 127, -9, 16)
(45061, 2, -7, 127, 16)
(45062, 1, 127, -9, 21)
(45063, 2, -11, 127, 21)
(45064, 1, 127, -13, 26)
(45065, 2, -12, 127, 26)
