(8895, 2, -72, 127, -74, -68, 26)
(8896, 3, -72, -72, 127, -65, 26)
(8897, 4, -58, -69, -81, 127, 26)
(8898, 1, 127, -76, -73, -64, 11)
(8899, 2, -61, 127, -93, -73, 11)
(8900, 3, -66, -68, 127, -67, 11)
(8901, 4, -58, -59, -69, 127, 11)
(8902, 1, 127, -70, -72, -67, 16)
(8903, 2, -66, 127, -76, -66, 16)
(8904, 3, -67, -70, 127, -60, 16)
(8905, 4, -57, -61, -69, 127, 16)
(8906, 1, 127, -73, -73, -68, 21)
(8907, 2, -69, 127, -74, -68, 21)
(8909, 4, -57, -69, -74, 127, 21)
(8910, 1, 127, -74, -72, -65, 26)
(8911, 2, -72, 127, -72, -68, 26)
(8912, 3, -72, -72, 127, -65, 26)
(8913, 4, -58, -69, -80, 127, 26)
(8914, 1, 127, -76, -73, -64, 11)
(8915, 2, -61, 127, -92, -73, 11)
(8916, 3, -66, -68, 127, -67, 11)
(8917, 4, -58, -59, -70, 127, 11)
(8918, 1, 127, -70, -72, -66, 16)
(8919, 2, -66, 127, -76, -66, 16)
(8920, 3, -67, -70, 127, -60, 16)
(8921, 4, -57, -61, -69, 127, 16)
(8922, 1, 127, -73, -72, -68, 21)
(8923, 2, -69, 127, -74, -68, 21)
(8924, 3, -69, -76, 127, -64, 21)
(8925, 4, -57, -68, -75, 127, 21)
(8926, 1, 127, -74, -72, -65, 26)
(8927, 2, -72, 127, -74, -68, 26)
(8928, 3, -72, -72, 127, -65, 26)
(8929, 4, -58, -68, -81, 127, 26)
(8930, 1, 127, -76, -73, -64, 11)
(8931, 2, -61, 127, -92, -73, 11)
(8932, 3, -66, -68, 127, -67, 11)
(8933, 4, -58, -59, -69, 127, 11)
(8934, 1, 127, -70, -72, -66, 16)
(8935, 2, -66, 127, -76, -66, 16)
(8936, 3, -67, -70, 127, -60, 16)
(8937, 4, -57, -61, -69, 127, 16)
(8938, 1, 127, -73, -73, -67, 21)
(8939, 2, -69, 127, -74, -68, 21)
(8940, 3, -69, -76, 127, -64, 21)
(8941, 4, -57, -69, -75, 127, 21)
(8942, 1, 127, -74, -72, -64, 26)
(8943, 2, -72, 127, -74, -68, 26)
(8944, 3, -72, -72, 127, -65, 26)
(8945, 4, -58, -69, -80, 127, 26)
(8946, 1, 127, -76, -73, -64, 11)
(8947, 2, -62, 127, -92, -73, 11)
(8948, 3, -66, -68, 127, -67, 11)
(8949, 4, -58, -59, -69, 127, 11)
(8950, 1, 127, -70, -72, -66, 16)
(8951, 2, -66, 127, -75, -66, 16)
(8952, 3, -67, -70, 127, -60, 16)
(8953, 4, -57, -61, -69, 127, 16)
(8954, 1, 127, -73, -72, -67, 21)
(8955, 2, -69, 127, -74, -68, 21)
(8956, 3, -69, -76, 127, -64, 21)
(8957, 4, -57, -69, -74, 127, 21)
(8958, 1, 127, -74, -72, -65, 26)
(8959, 2, -72, 127, -74, -68, 26)
(8960, 3, -72, -72, 127, -65, 26)
(8961, 4, -58, -69, -81, 127, 26)
(8962, 1, 127, -76, -73, -65, 11)
(8963, 2, -61, 127, -93, -73, 11)
(8964, 3, -66, -68, 127, -67, 11)
(8965, 4, -58, -59, -69, 127, 11)
(8966, 1, 127, -70, -72, -66, 16)
(8967, 2, -66, 127, -76, -66, 16)
(8968, 3, -67, -70, 127, -60, 16)
(8969, 4, -57, -62, -69, 127, 16)
(8970, 1, 127, -73, -72, -68, 21)
(8971, 2, -69, 127, -75, -68, 21)
(8972, 3, -69, -76, 127, -63, 21)
(8973, 4, -57, -69, -75, 127, 21)
(8974, 1, 127, -74, -72, -64, 26)
(8975, 2, -72, 127, -74, -68, 26)
(8976, 3, -72, -72, 127, -65, 26)
(8977, 4, -58, -69, -80, 127, 26)
(8978, 1, 127, -76, -73, -64, 11)
(8979, 2, -61, 127, -92, -73, 11)
(8980, 3, -66, -68, 127, -67, 11)
(8981, 4, -58, -59, -70, 127, 11)
(8982, 1, 127, -70, -72, -66, 16)
(8983, 2, -66, 127, -75, -66, 16)
(8984, 3, -67, -70, 127, -60, 16)
(8985, 4, -57, -62, -69, 127, 16)
(8986, 1, 127, -73, -73, -68, 21)
(8987, 2, -69, 127, -74, -68, 21)
(8988, 3, -69, -76, 127, -63, 21)
(8989, 4, -57, -69, -75, 127, 21)
(8990, 1, 127, -74, -72, -65, 26)
(8991, 2, -72, 127, -73, -68, 26)
(8992, 3, -72, -72, 127, -64, 26)
(8993, 4, -58, -69, -81, 127, 26)
(8994, 1, 127, -76, -73, -64, 11)
(8995, 2, -61, 127, -92, -73, 11)
(8996, 3, -66, -69, 127, -67, 11)
(8997, 4, -58, -59, -70, 127, 11)
(8998, 1, 127, -70, -72, -66, 16)
(8999, 2, -66, 127, -76, -66, 16)
(9000, 3, -67, -70, 127, -60, 16)
(9001, 4, -57, -63, -69, 127, 16)
(9002, 1, 127, -74, -73, -67, 21)
(9003, 2, -69, 127, -75, -68, 21)
(9004, 3, -69, -75, 127, -64, 21)
(9005, 4, -57, -69, -75, 127, 21)
(9006, 1, 127, -74, -72, -65, 26)
(9007, 2, -72, 127, -74, -69, 26)
(9008, 3, -72, -72, 127, -65, 26)
(9009, 4, -58, -69, -81, 127, 26)
(9010, 1, 127, -76, -73, -65, 11)
(9011, 2, -61, 127, -92, -73, 11)
(9012, 3, -66, -69, 127, -67, 11)
(9013, 4, -58, -59, -69, 127, 11)
(9014, 1, 127, -70, -72, -66, 16)
(9015, 2, -66, 127, -75, -66, 16)
(9016, 3, -67, -70, 127, -60, 16)
(9017, 4, -57, -62, -69, 127, 16)
(9018, 1, 127, -74, -73, -68, 21)
(9019, 2, -69, 127, -74, -68, 21)
(9020, 3, -69, -76, 127, -64, 21)
(9021, 4, -57, -69, -75, 127, 21)
(9022, 1, 127, -74, -72, -65, 26)
(9023, 2, -72, 127, -74, -68, 26)
(9024, 3, -72, -72, 127, -65, 26)
(9025, 4, -58, -68, -81, 127, 26)
(9026, 1, 127, -76, -73, -65, 11)
(9027, 2, -61, 127, -92, -73, 11)
(9028, 3, -66, -69, 127, -67, 11)
(9029, 4, -58, -59, -69, 127, 11)
(9030, 1, 127, -70, -72, -66, 16)
(9031, 2, -67, 127, -76, -66, 16)
(9032, 3, -67, -70, 127, -60, 16)
(9033, 4, -57, -61, -69, 127, 16)
(9034, 1, 127, -73, -72, -68, 21)
(9035, 2, -69, 127, -75, -68, 21)
(9036, 3, -69, -76, 127, -63, 21)
(9037, 4, -57, -69, -75, 127, 21)
(9038, 1, 127, -74, -72, -64, 26)
(9039, 2, -72, 127, -74, -68, 26)
(9040, 3, -72, -72, 127, -65, 26)
(9041, 4, -58, -69, -81, 127, 26)
(9042, 1, 127, -76, -73, -64, 11)
(9043, 2, -61, 127, -93, -73, 11)
(9044, 3, -66, -68, 127, -67, 11)
(9045, 4, -58, -59, -69, 127, 11)
(9046, 1, 127, -70, -73, -66, 16)
(9047, 2, -66, 127, -76, -66, 16)
(9049, 4, -57, -63, -69, 127, 16)
(9050, 1, 127, -73, -74, -68, 21)
(9051, 2, -69, 127, -75, -68, 21)
(9052, 3, -69, -76, 127, -64, 21)
(9053, 4, -57, -69, -75, 127, 21)
(9054, 1, 127, -74, -72, -64, 26)
(9055, 2, -72, 127, -74, -68, 26)
(9056, 3, -72, -72, 127, -65, 26)
(9057, 4, -58, -69, -81, 127, 26)
(9058, 1, 127, -76, -73, -64, 11)
(9059, 2, -61, 127, -92, -73, 11)
(9060, 3, -66, -68, 127, -67, 11)
(9061, 4, -58, -59, -69, 127, 11)
(9062, 1, 127, -71, -72, -66, 16)
(9063, 2, -66, 127, -76, -66, 16)
(9064, 3, -67, -70, 127, -60, 16)
(9065, 4, -58, -63, -69, 127, 16)
(9066, 1, 127, -73, -73, -68, 21)
(9067, 2, -69, 127, -75, -68, 21)
(9068, 3, -69, -76, 127, -63, 21)
(9069, 4, -57, -68, -75, 127, 21)
(9070, 1, 127, -74, -72, -65, 26)
(9071, 2, -72, 127, -74, -69, 26)
(9072, 3, -72, -72, 127, -65, 26)
(9073, 4, -58, -69, -81, 127, 26)
(9074, 1, 127, -76, -73, -64, 11)
(9075, 2, -61, 127, -92, -73, 11)
(9076, 3, -66, -68, 127, -67, 11)
(9077, 4, -58, -59, -69, 127, 11)
(9078, 1, 127, -70, -72, -66, 16)
(9079, 2, -66, 127, -76, -66, 16)
(9080, 3, -67, -70, 127, -60, 16)
(9081, 4, -57, -61, -69, 127, 16)
(9082, 1, 127, -73, -73, -68, 21)
(9083, 2, -69, 127, -75, -68, 21)
(9084, 3, -69, -76, 127, -64, 21)
(9085, 4, -57, -69, -75, 127, 21)
(9086, 1, 127, -74, -72, -64, 26)
(9087, 2, -72, 127, -74, -68, 26)
(9088, 3, -72, -72, 127, -65, 26)
(9089, 4, -58, -69, -81, 127, 26)
(9090, 1, 127, -76, -73, -64, 11)
(9091, 2, -61, 127, -92, -73, 11)
(9092, 3, -66, -68, 127, -67, 11)
(9093, 4, -58, -59, -69, 127, 11)
(9094, 1, 127, -70, -73, -66, 16)
(9095, 2, -67, 127, -76, -66, 16)
(9096, 3, -67, -70, 127, -60, 16)
(9097, 4, -57, -62, -69, 127, 16)
(9098, 1, 127, -73, -73, -69, 21)
(9099, 2, -69, 127, -75, -68, 21)
(9100, 3, -69, -76, 127, -64, 21)
(9101, 4, -57, -68, -75, 127, 21)
(9102, 1, 127, -74, -72, -64, 26)
(9103, 2, -72, 127, -74, -68, 26)
(9104, 3, -72, -72, 127, -65, 26)
(9105, 4, -58, -69, -81, 127, 26)
(9106, 1, 127, -76, -73, -64, 11)
(9107, 2, -61, 127, -93, -73, 11)
(9108, 3, -65, -68, 127, -67, 11)
(9109, 4, -58, -59, -69, 127, 11)
(9110, 1, 127, -70, -72, -66, 16)
(9111, 2, -66, 127, -76, -66, 16)
(9112, 3, -67, -70, 127, -60, 16)
(9113, 4, -57, -61, -69, 127, 16)
(9114, 1, 127, -74, -73, -68, 21)
(9115, 2, -69, 127, -75, -68, 21)
(9116, 3, -69, -76, 127, -64, 21)
(9117, 4, -57, -69, -75, 127, 21)
(9118, 1, 127, -74, -72, -64, 26)
(9119, 2, -72, 127, -74, -68, 26)
(9120, 3, -72, -72, 127, -65, 26)
(9121, 4, -58, -69, -81, 127, 26)
(9122, 1, 127, -76, -73, -64, 11)
(9123, 2, -61, 127, -93, -73, 11)
(9124, 3, -66, -69, 127, -67, 11)
(9125, 4, -58, -59, -70, 127, 11)
(9126, 1, 127, -70, -72, -66, 16)
(9127, 2, -66, 127, -75, -66, 16)
(9128, 3, -67, -70, 127, -59, 16)
(9129, 4, -57, -61, -69, 127, 16)
(9130, 1, 127, -74, -73, -68, 21)
(9131, 2, -69, 127, -75, -68, 21)
(9132, 3, -69, -76, 127, -63, 21)
(9133, 4, -57, -69, -75, 127, 21)
(9134, 1, 127, -74, -72, -65, 26)
(9135, 2, -72, 127, -74, -68, 26)
(9136, 3, -72, -72, 127, -65, 26)
(9137, 4, -58, -69, -81, 127, 26)
(9138, 1, 127, -76, -73, -64, 11)
(9139, 2, -61, 127, -93, -73, 11)
(9140, 3, -66, -69, 127, -67, 11)
(9141, 4, -58, -59, -69, 127, 11)
(9142, 1, 127, -70, -72, -66, 16)
(9143, 2, -66, 127, -75, -66, 16)
(9144, 3, -67, -70, 127, -60, 16)
(9145, 4, -57, -63, -69, 127, 16)
(9146, 1, 127, -73, -73, -68, 21)
(9147, 2, -69, 127, -74, -68, 21)
(9148, 3, -69, -76, 127, -63, 21)
(9149, 4, -57, -69, -75, 127, 21)
(9150, 1, 127, -74, -72, -64, 26)
(9151, 2, -72, 127, -74, -68, 26)
(9152, 3, -72, -72, 127, -65, 26)
(9153, 4, -58, -69, -81, 127, 26)
(9154, 1, 127, -76, -73, -64, 11)
(9155, 2, -61, 127, -93, -73, 11)
(9156, 3, -65, -68, 127, -67, 11)
(9157, 4, -58, -59, -69, 127, 11)
(9158, 1, 127, -70, -72, -66, 16)
(9159, 2, -66, 127, -76, -66, 16)
(9160, 3, -67, -70, 127, -60, 16)
(9161, 4, -57, -63, -69, 127, 16)
(9162, 1, 127, -73, -72, -67, 21)
(9163, 2, -69, 127, -74, -68, 21)
(9164, 3, -69, -76, 127, -64, 21)
(9165, 4, -57, -69, -74, 127, 21)
(9166, 1, 127, -74, -72, -64, 26)
(9167, 2, -72, 127, -74, -68, 26)
(9168, 3, -72, -72, 127, -65, 26)
(9169, 4, -58, -69, -81, 127, 26)
(9170, 1, 127, -76, -73, -64, 11)
(9171, 2, -62, 127, -93, -73, 11)
(9172, 3, -66, -68, 127, -67, 11)
(9173, 4, -58, -59, -69, 127, 11)
(9174, 1, 127, -70, -72, -66, 16)
(9175, 2, -66, 127, -76, -66, 16)
(9176, 3, -67, -70, 127, -60, 16)
(9177, 4, -57, -62, -69, 127, 16)
(9178, 1, 127, -73, -72, -67, 21)
(9179, 2, -69, 127, -75, -68, 21)
(9180, 3, -69, -76, 127, -63, 21)
(9181, 4, -57, -69, -75, 127, 21)
(9182, 1, 127, -74, -72, -64, 26)
(9183, 2, -72, 127, -74, -68, 26)
(9184, 3, -72, -72, 127, -65, 26)
(9185, 4, -58, -68, -81, 127, 26)
(9186, 1, 127, -76, -73, -64, 11)
(9187, 2, -61, 127, -92, -73, 11)
(9188, 3, -66, -68, 127, -67, 11)
(9189, 4, -58, -59, -69, 127, 11)
(9190, 1, 127, -70, -72, -66, 16)
(9191, 2, -66, 127, -75, -66, 16)
(9192, 3, -67, -70, 127, -60, 16)
(9193, 4, -57, -61, -68, 127, 16)
(9194, 1, 127, -73, -73, -68, 21)
(9195, 2, -69, 127, -75, -68, 21)
(9196, 3, -69, -76, 127, -64, 21)
(9197, 4, -57, -69, -75, 127, 21)
(9198, 1, 127, -74, -72, -65, 26)
(9199, 2, -72, 127, -74, -68, 26)
(9200, 3, -72, -72, 127, -65, 26)
(9201, 4, -58, -69, -81, 127, 26)
(9202, 1, 127, -76, -73, -64, 11)
(9203, 2, -61, 127, -93, -73, 11)
(9204, 3, -66, -69, 127, -67, 11)
(9205, 4, -58, -59, -69, 127, 11)
(9206, 1, 127, -70, -72, -66, 16)
(9207, 2, -66, 127, -75, -66, 16)
(9208, 3, -67, -70, 127, -60, 16)
(9209, 4, -57, -61, -69, 127, 16)
(9210, 1, 127, -74, -72, -68, 21)
(9211, 2, -69, 127, -75, -68, 21)
(9212, 3, -69, -76, 127, -64, 21)
(9213, 4, -57, -69, -75, 127, 21)
(9214, 1, 127, -74, -72, -65, 26)
(9215, 2, -72, 127, -74, -68, 26)
(9216, 3, -72, -72, 127, -65, 26)
(9217, 4, -58, -69, -81, 127, 26)
(9218, 1, 127, -76, -73, -65, 11)
(9219, 2, -62, 127, -92, -73, 11)
(9220, 3, -66, -69, 127, -67, 11)
(9221, 4, -58, -59, -70, 127, 11)
(9222, 1, 127, -70, -72, -66, 16)
(9223, 2, -66, 127, -75, -66, 16)
(9224, 3, -67, -70, 127, -60, 16)
(9225, 4, -57, -61, -69, 127, 16)
(9226, 1, 127, -73, -72, -68, 21)
(9227, 2, -69, 127, -75, -68, 21)
(9228, 3, -69, -76, 127, -64, 21)
(9229, 4, -57, -69, -74, 127, 21)
(9230, 1, 127, -74, -72, -65, 26)
(9231, 2, -72, 127, -74, -68, 26)
(9232, 3, -72, -72, 127, -65, 26)
(9233, 4, -58, -69, -81, 127, 26)
(9234, 1, 127, -76, -73, -64, 11)
(9235, 2, -61, 127, -93, -73, 11)
(9236, 3, -66, -68, 127, -67, 11)
(9237, 4, -58, -59, -69, 127, 11)
(9238, 1, 127, -70, -72, -67, 16)
(9239, 2, -66, 127, -75, -66, 16)
(9240, 3, -67, -70, 127, -60, 16)
(9241, 4, -57, -62, -69, 127, 16)
(9242, 1, 127, -73, -72, -67, 21)
(9243, 2, -69, 127, -75, -68, 21)
(9244, 3, -69, -76, 127, -64, 21)
(9245, 4, -57, -69, -75, 127, 21)
(9246, 1, 127, -74, -73, -65, 26)
(9247, 2, -72, 127, -74, -68, 26)
(9248, 3, -72, -72, 127, -65, 26)
(9249, 4, -58, -69, -81, 127, 26)
(9250, 1, 127, -76, -73, -64, 11)
(9251, 2, -62, 127, -92, -73, 11)
(9252, 3, -65, -69, 127, -67, 11)
(9253, 4, -58, -59, -70, 127, 11)
(9254, 1, 127, -70, -72, -66, 16)
(9255, 2, -66, 127, -76, -66, 16)
(9256, 3, -67, -70, 127, -60, 16)
(9257, 4, -57, -63, -69, 127, 16)
(9258, 1, 127, -73, -73, -68, 21)
(9259, 2, -69, 127, -75, -68, 21)
(9261, 4, -57, -69, -75, 127, 21)
(9262, 1, 127, -74, -72, -64, 26)
(9263, 2, -72, 127, -73, -68, 26)
(9264, 3, -72, -72, 127, -65, 26)
(9265, 4, -58, -69, -81, 127, 26)
(9266, 1, 127, -76, -73, -64, 11)
(9267, 2, -62, 127, -92, -73, 11)
(9268, 3, -65, -68, 127, -67, 11)
(9269, 4, -58, -59, -70, 127, 11)
(9270, 1, 127, -70, -72, -66, 16)
(9271, 2, -66, 127, -76, -66, 16)
(9272, 3, -67, -70, 127, -60, 16)
(9273, 4, -57, -62, -69, 127, 16)
(9274, 1, 127, -73, -73, -68, 21)
(9275, 2, -69, 127, -74, -68, 21)
(9276, 3, -69, -76, 127, -64, 21)
(9277, 4, -57, -69, -75, 127, 21)
(9278, 1, 127, -74, -72, -65, 26)
(9279, 2, -72, 127, -74, -68, 26)
(9280, 3, -72, -72, 127, -65, 26)
(9281, 4, -58, -69, -81, 127, 26)
(9282, 1, 127, -76, -73, -64, 11)
(9283, 2, -61, 127, -92, -73, 11)
(9284, 3, -66, -68, 127, -67, 11)
(9285, 4, -58, -59, -69, 127, 11)
(9286, 1, 127, -70, -72, -66, 16)
(9287, 2, -66, 127, -76, -66, 16)
(9288, 3, -67, -70, 127, -60, 16)
(9289, 4, -57, -63, -69, 127, 16)
(9290, 1, 127, -73, -73, -68, 21)
(9291, 2, -69, 127, -74, -68, 21)
(9292, 3, -69, -76, 127, -64, 21)
(9293, 4, -57, -69, -75, 127, 21)
(9294, 1, 127, -74, -72, -65, 26)
(9295, 2, -72, 127, -74, -68, 26)
(9296, 3, -72, -72, 127, -65, 26)
(9297, 4, -58, -69, -81, 127, 26)
(9298, 1, 127, -76, -73, -65, 11)
(9299, 2, -61, 127, -92, -73, 11)
(9300, 3, -66, -68, 127, -67, 11)
(9301, 4, -58, -59, -69, 127, 11)
(9302, 1, 127, -70, -72, -66, 16)
(9303, 2, -66, 127, -75, -66, 16)
(9304, 3, -67, -70, 127, -60, 16)
(9305, 4, -57, -61, -69, 127, 16)
(9306, 1, 127, -73, -73, -68, 21)
(9308, 3, -69, -76, 127, -64, 21)
(9309, 4, -57, -69, -75, 127, 21)
(9310, 1, 127, -74, -72, -64, 26)
(9311, 2, -72, 127, -74, -68, 26)
(9312, 3, -71, -72, 127, -65, 26)
(9313, 4, -58, -69, -81, 127, 26)
(9314, 1, 127, -76, -73, -65, 11)
(9315, 2, -61, 127, -92, -73, 11)
(9316, 3, -66, -68, 127, -67, 11)
(9317, 4, -58, -59, -69, 127, 11)
(9318, 1, 127, -70, -72, -66, 16)
(9319, 2, -66, 127, -76, -66, 16)
(9320, 3, -67, -70, 127, -60, 16)
(9321, 4, -57, -62, -69, 127, 16)
(9322, 1, 127, -73, -73, -68, 21)
(9323, 2, -69, 127, -74, -68, 21)
(9324, 3, -69, -76, 127, -64, 21)
(9325, 4, -57, -69, -75, 127, 21)
(9326, 1, 127, -74, -72, -64, 26)
(9327, 2, -72, 127, -74, -68, 26)
(9328, 3, -71, -72, 127, -65, 26)
(9329, 4, -58, -69, -81, 127, 26)
(9330, 1, 127, -76, -73, -64, 11)
(9331, 2, -61, 127, -93, -73, 11)
(9332, 3, -66, -68, 127, -67, 11)
(9333, 4, -58, -59, -69, 127, 11)
(9334, 1, 127, -70, -72, -66, 16)
(9335, 2, -66, 127, -75, -66, 16)
(9336, 3, -67, -70, 127, -60, 16)
(9337, 4, -57, -62, -69, 127, 16)
(9338, 1, 127, -73, -72, -68, 21)
(9339, 2, -69, 127, -75, -68, 21)
(9340, 3, -69, -76, 127, -64, 21)
(9341, 4, -57, -69, -75, 127, 21)
(9342, 1, 127, -74, -72, -64, 26)
(9343, 2, -72, 127, -74, -68, 26)
(9344, 3, -72, -72, 127, -65, 26)
(9345, 4, -58, -69, -81, 127, 26)
(9346, 1, 127, -76, -73, -64, 11)
(9347, 2, -62, 127, -93, -73, 11)
(9348, 3, -66, -68, 127, -67, 11)
(9349, 4, -58, -59, -70, 127, 11)
(9350, 1, 127, -70, -72, -66, 16)
(9351, 2, -66, 127, -75, -66, 16)
(9352, 3, -67, -70, 127, -60, 16)
(9353, 4, -57, -62, -68, 127, 16)
(9354, 1, 127, -73, -73, -69, 21)
(9355, 2, -69, 127, -74, -68, 21)
(9356, 3, -69, -76, 127, -64, 21)
(9357, 4, -57, -69, -75, 127, 21)
(9358, 1, 127, -74, -72, -65, 26)
(9359, 2, -72, 127, -74, -69, 26)
(9360, 3, -72, -72, 127, -65, 26)
(9361, 4, -58, -69, -81, 127, 26)
(9362, 1, 127, -76, -73, -65, 11)
(9363, 2, -61, 127, -92, -73, 11)
(9364, 3, -66, -69, 127, -67, 11)
(9365, 4, -58, -59, -69, 127, 11)
(9366, 1, 127, -70, -72, -66, 16)
(9367, 2, -66, 127, -75, -66, 16)
(9368, 3, -67, -70, 127, -60, 16)
(9369, 4, -57, -62, -69, 127, 16)
(9370, 1, 127, -73, -73, -67, 21)
(9371, 2, -69, 127, -74, -68, 21)
(9372, 3, -69, -76, 127, -64, 21)
(9373, 4, -57, -69, -75, 127, 21)
(9374, 1, 127, -74, -72, -64, 26)
(9375, 2, -72, 127, -74, -68, 26)
(9376, 3, -72, -72, 127, -65, 26)
(9377, 4, -58, -69, -81, 127, 26)
(9378, 1, 127, -76, -73, -64, 11)
(9379, 2, -61, 127, -92, -73, 11)
(9380, 3, -66, -69, 127, -67, 11)
(9381, 4, -58, -59, -69, 127, 11)
(9382, 1, 127, -70, -72, -66, 16)
(9383, 2, -66, 127, -76, -66, 16)
(9384, 3, -67, -70, 127, -60, 16)
(9385, 4, -57, -61, -68, 127, 16)
(9386, 1, 127, -73, -72, -68, 21)
(9387, 2, -69, 127, -74, -68, 21)
(9388, 3, -69, -76, 127, -63, 21)
(9389, 4, -57, -69, -75, 127, 21)
(9390, 1, 127, -74, -72, -65, 26)
(9391, 2, -72, 127, -74, -68, 26)
(9392, 3, -72, -72, 127, -65, 26)
(9393, 4, -58, -69, -81, 127, 26)
(9394, 1, 127, -77, -73, -64, 11)
(9395, 2, -62, 127, -92, -73, 11)
(9396, 3, -66, -69, 127, -67, 11)
(9397, 4, -58, -59, -69, 127, 11)
(9398, 1, 127, -70, -72, -66, 16)
(9399, 2, -66, 127, -75, -66, 16)
(9400, 3, -67, -70, 127, -60, 16)
(9401, 4, -57, -62, -69, 127, 16)
(9402, 1, 127, -73, -73, -68, 21)
(9403, 2, -69, 127, -74, -68, 21)
(9405, 4, -57, -69, -73, 127, 21)
(9406, 1, 127, -74, -72, -64, 26)
(9407, 2, -72, 127, -74, -68, 26)
(9408, 3, -71, -72, 127, -65, 26)
(9409, 4, -58, -69, -81, 127, 26)
(9410, 1, 127, -76, -73, -64, 11)
(9411, 2, -62, 127, -92, -73, 11)
(9412, 3, -66, -69, 127, -67, 11)
(9413, 4, -58, -59, -69, 127, 11)
(9414, 1, 127, -70, -72, -66, 16)
(9415, 2, -66, 127, -75, -66, 16)
(9416, 3, -67, -70, 127, -60, 16)
(9417, 4, -57, -61, -69, 127, 16)
(9418, 1, 127, -74, -73, -68, 21)
(9419, 2, -69, 127, -74, -68, 21)
(9420, 3, -69, -76, 127, -64, 21)
(9421, 4, -57, -68, -75, 127, 21)
(9422, 1, 127, -74, -72, -65, 26)
(9423, 2, -72, 127, -74, -68, 26)
(9424, 3, -72, -72, 127, -65, 26)
(9425, 4, -58, -69, -81, 127, 26)
(9426, 1, 127, -76, -73, -64, 11)
(9427, 2, -62, 127, -93, -73, 11)
(9428, 3, -66, -69, 127, -67, 11)
(9429, 4, -58, -59, -69, 127, 11)
(9430, 1, 127, -70, -72, -66, 16)
(9431, 2, -66, 127, -75, -66, 16)
(9432, 3, -67, -70, 127, -60, 16)
(9433, 4, -57, -61, -69, 127, 16)
(9434, 1, 127, -73, -72, -68, 21)
(9435, 2, -69, 127, -74, -68, 21)
(9436, 3, -69, -76, 127, -63, 21)
(9437, 4, -57, -69, -75, 127, 21)
(9438, 1, 127, -74, -72, -64, 26)
(9439, 2, -72, 127, -74, -69, 26)
(9440, 3, -72, -72, 127, -65, 26)
(9441, 4, -58, -69, -81, 127, 26)
(9442, 1, 127, -76, -73, -64, 11)
(9443, 2, -61, 127, -92, -73, 11)
(9444, 3, -66, -68, 127, -67, 11)
(9445, 4, -58, -59, -69, 127, 11)
(9446, 1, 127, -70, -72, -66, 16)
(9447, 2, -66, 127, -76, -66, 16)
(9448, 3, -67, -70, 127, -60, 16)
(9449, 4, -57, -62, -69, 127, 16)
(9450, 1, 127, -73, -73, -67, 21)
(9451, 2, -69, 127, -74, -68, 21)
(9452, 3, -69, -76, 127, -63, 21)
(9453, 4, -57, -69, -75, 127, 21)
(9454, 1, 127, -74, -72, -65, 26)
(9455, 2, -72, 127, -74, -69, 26)
(9456, 3, -72, -72, 127, -65, 26)
(9457, 4, -58, -69, -81, 127, 26)
(9458, 1, 127, -76, -73, -65, 11)
(9459, 2, -61, 127, -92, -73, 11)
(9460, 3, -66, -68, 127, -67, 11)
(9461, 4, -58, -59, -69, 127, 11)
(9462, 1, 127, -70, -72, -66, 16)
(9463, 2, -66, 127, -75, -66, 16)
(9464, 3, -67, -70, 127, -60, 16)
(9465, 4, -57, -61, -69, 127, 16)
(9466, 1, 127, -73, -73, -68, 21)
(9467, 2, -69, 127, -74, -68, 21)
(9468, 3, -69, -76, 127, -64, 21)
(9469, 4, -57, -69, -75, 127, 21)
(9470, 1, 127, -74, -72, -64, 26)
(9471, 2, -72, 127, -74, -68, 26)
(9472, 3, -72, -72, 127, -65, 26)
(9473, 4, -58, -69, -81, 127, 26)
(9474, 1, 127, -76, -73, -64, 11)
(9475, 2, -61, 127, -92, -73, 11)
(9476, 3, -66, -68, 127, -67, 11)
(9477, 4, -58, -59, -69, 127, 11)
(9478, 1, 127, -70, -72, -66, 16)
(9479, 2, -66, 127, -76, -66, 16)
(9480, 3, -67, -70, 127, -60, 16)
(9481, 4, -57, -62, -69, 127, 16)
(9482, 1, 127, -73, -73, -68, 21)
(9483, 2, -69, 127, -75, -68, 21)
(9484, 3, -69, -76, 127, -64, 21)
(9485, 4, -57, -69, -75, 127, 21)
(9486, 1, 127, -74, -72, -64, 26)
(9487, 2, -72, 127, -74, -68, 26)
(9488, 3, -72, -72, 127, -65, 26)
(9489, 4, -58, -69, -80, 127, 26)
(9490, 1, 127, -76, -73, -64, 11)
(9491, 2, -61, 127, -92, -73, 11)
(9492, 3, -66, -69, 127, -67, 11)
(9493, 4, -58, -59, -70, 127, 11)
(9494, 1, 127, -70, -72, -66, 16)
(9495, 2, -67, 127, -75, -66, 16)
(9497, 4, -57, -61, -69, 127, 16)
(9498, 1, 127, -73, -73, -68, 21)
(9499, 2, -69, 127, -75, -68, 21)
(9500, 3, -69, -76, 127, -63, 21)
(9501, 4, -57, -69, -75, 127, 21)
(9502, 1, 127, -74, -73, -65, 26)
(9503, 2, -72, 127, -74, -68, 26)
(9504, 3, -72, -72, 127, -65, 26)
(9505, 4, -58, -69, -81, 127, 26)
(9506, 1, 127, -76, -73, -64, 11)
(9507, 2, -61, 127, -93, -73, 11)
(9508, 3, -66, -68, 127, -67, 11)
