(34688, 8, -21, -28, -28, -28, -23, -21, -12, 127, -9, -18, -17, -19, 26)
(34689, 9, -24, -17, -24, -27, -35, -22, -16, -11, 127, -12, -14, -21, 26)
(34690, 10, -18, -25, -26, -24, -32, -33, -21, -17, -15, 127, -10, -17, 26)
(34691, 11, -15, -18, -24, -21, -32, -30, -27, -13, -13, -9, 127, -8, 26)
(34692, 12, -9, -17, -27, -25, -21, -64, -35, -22, -28, -20, -16, 127, 26)
(34693, 1, 127, -13, -24, -19, -27, -36, -33, -21, -25, -19, -17, -8, 11)
(34694, 2, -10, 127, -11, -15, -18, -27, -30, -27, -16, -24, -19, -15, 11)
(34695, 3, -19, -13, 127, -15, -16, -20, -25, -30, -26, -27, -28, -28, 11)
(34696, 4, -17, -13, -7, 127, -10, -12, -24, -25, -24, -21, -21, -21, 11)
(34697, 5, -22, -19, -19, -10, 127, -10, -18, -24, -36, -33, -36, -21, 11)
(34698, 6, -30, -33, -21, -21, -9, 127, -9, -21, -23, -32, -33, -53, 11)
(34699, 7, -41, -38, -31, -24, -15, -11, 127, -11, -16, -20, -29, -34, 11)
(34700, 8, -37, -23, -26, -30, -24, -19, -9, 127, -12, -17, -16, -21, 11)
(34701, 9, -18, -19, -19, -30, -28, -21, -14, -9, 127, -15, -15, -28, 11)
(34702, 10, -35, -19, -24, -27, -31, -42, -19, -15, -13, 127, -11, -19, 11)
(34703, 11, -9, -13, -22, -23, -27, -36, -19, -13, -15, -9, 127, -13, 11)
(34704, 12, -15, -17, -21, -25, -20, -23, -50, -24, -18, -23, -13, 127, 11)
(34705, 1, 127, -12, -18, -19, -22, -30, -43, -36, -19, -36, -12, -14, 16)
(34706, 2, -7, 127, -9, -13, -15, -30, -37, -22, -18, -17, -15, -14, 16)
(34707, 3, -23, -13, 127, -10, -19, -23, -34, -28, -21, -26, -26, -21, 16)
(34708, 4, -17, -15, -6, 127, -7, -19, -23, -28, -28, -24, -24, -21, 16)
(34709, 5, -27, -24, -16, -12, 127, -11, -17, -26, -30, -32, -30, -19, 16)
(34710, 6, -37, -30, -17, -24, -10, 127, -11, -19, -21, -42, -40, -21, 16)
(34711, 7, -32, -34, -25, -24, -17, -9, 127, -9, -13, -19, -21, -46, 16)
(34712, 8, -20, -33, -23, -30, -24, -21, -9, 127, -9, -15, -16, -22, 16)
(34713, 9, -26, -19, -30, -29, -23, -21, -15, -9, 127, -12, -18, -15, 16)
(34714, 10, -23, -38, -21, -22, -34, -34, -19, -15, -14, 127, -12, -21, 16)
(34715, 11, -13, -19, -16, -25, -24, -24, -23, -13, -12, -7, 127, -10, 16)
(34716, 12, -16, -18, -27, -37, -27, -40, -31, -19, -18, -17, -9, 127, 16)
(34717, 1, 127, -8, -21, -19, -26, -38, -34, -21, -27, -24, -15, -15, 21)
(34718, 2, -9, 127, -10, -16, -21, -29, -34, -32, -18, -37, -20, -15, 21)
(34719, 3, -21, -12, 127, -9, -17, -19, -28, -24, -32, -24, -20, -28, 21)
(34720, 4, -20, -15, -9, 127, -9, -22, -22, -29, -28, -19, -25, -34, 21)
(34721, 5, -27, -18, -17, -14, 127, -11, -18, -24, -24, -35, -28, -26, 21)
(34722, 6, -36, -39, -18, -22, -12, 127, -10, -21, -21, -34, -27, -39, 21)
(34723, 7, -24, -46, -39, -22, -19, -9, 127, -9, -14, -18, -25, -29, 21)
(34724, 8, -19, -24, -30, -25, -28, -27, -10, 127, -9, -15, -16, -18, 21)
(34725, 9, -19, -16, -21, -30, -31, -21, -18, -10, 127, -13, -14, -16, 21)
(34726, 10, -22, -33, -24, -28, -37, -34, -19, -20, -13, 127, -10, -15, 21)
(34727, 11, -12, -17, -19, -19, -30, -30, -26, -14, -13, -7, 127, -7, 21)
(34728, 12, -13, -18, -26, -25, -21, -27, -30, -19, -22, -18, -11, 127, 21)
(34729, 1, 127, -10, -19, -23, -26, -36, -25, -20, -20, -22, -14, -11, 26)
(34730, 2, -13, 127, -9, -17, -16, -38, -46, -23, -15, -32, -19, -15, 26)
(34731, 3, -25, -14, 127, -13, -18, -19, -42, -32, -24, -26, -23, -27, 26)
(34732, 4, -16, -14, -12, 127, -11, -19, -21, -23, -28, -25, -19, -22, 26)
(34733, 5, -28, -19, -15, -13, 127, -12, -19, -29, -32, -36, -33, -21, 26)
(34734, 6, -46, -32, -18, -16, -13, 127, -9, -27, -22, -34, -34, -26, 26)
(34735, 7, -35, -30, -23, -25, -17, -9, 127, -9, -18, -19, -28, -28, 26)
(34736, 8, -20, -27, -30, -26, -24, -25, -12, 127, -10, -19, -16, -19, 26)
(34737, 9, -24, -17, -23, -27, -34, -22, -16, -12, 127, -12, -15, -21, 26)
(34738, 10, -18, -25, -26, -24, -34, -27, -21, -18, -15, 127, -10, -17, 26)
(34739, 11, -14, -18, -23, -21, -40, -28, -28, -14, -13, -9, 127, -7, 26)
(34740, 12, -9, -18, -24, -25, -21, -39, -34, -22, -29, -20, -15, 127, 26)
(34741, 1, 127, -13, -24, -19, -28, -45, -36, -21, -24, -19, -17, -8, 11)
(34742, 2, -9, 127, -12, -15, -18, -31, -29, -26, -16, -23, -19, -16, 11)
(34743, 3, -19, -12, 127, -15, -16, -19, -25, -32, -25, -28, -27, -25, 11)
(34744, 4, -17, -13, -7, 127, -10, -14, -24, -24, -25, -21, -21, -22, 11)
(34745, 5, -23, -18, -19, -9, 127, -13, -18, -26, -35, -34, -42, -21, 11)
(34746, 6, -31, -30, -20, -20, -12, 127, -9, -26, -22, -27, -31, -38, 11)
(34747, 7, -52, -36, -30, -25, -15, -9, 127, -11, -16, -20, -30, -33, 11)
(34748, 8, -32, -22, -25, -28, -27, -21, -10, 127, -13, -18, -16, -20, 11)
(34749, 9, -18, -19, -19, -30, -33, -22, -13, -9, 127, -15, -15, -28, 11)
(34750, 10, -36, -19, -24, -26, -32, -42, -19, -15, -13, 127, -11, -19, 11)
(34751, 11, -9, -15, -21, -24, -28, -43, -19, -13, -15, -10, 127, -13, 11)
(34752, 12, -15, -17, -21, -24, -21, -24, -49, -23, -17, -23, -13, 127, 11)
(34753, 1, 127, -12, -19, -19, -22, -32, -51, -33, -19, -37, -11, -14, 16)
(34754, 2, -7, 127, -9, -13, -15, -28, -34, -21, -17, -17, -15, -13, 16)
(34755, 3, -22, -13, 127, -10, -19, -22, -32, -27, -21, -26, -26, -22, 16)
(34756, 4, -17, -15, -6, 127, -7, -19, -24, -26, -28, -24, -24, -21, 16)
(34757, 5, -27, -24, -15, -12, 127, -13, -17, -28, -34, -33, -32, -20, 16)
(34758, 6, -35, -32, -17, -27, -12, 127, -9, -21, -22, -42, -46, -21, 16)
(34759, 7, -34, -33, -25, -24, -17, -9, 127, -9, -13, -18, -21, -47, 16)
(34760, 8, -21, -34, -22, -28, -26, -21, -10, 127, -9, -15, -16, -21, 16)
(34761, 9, -26, -19, -30, -30, -23, -21, -13, -9, 127, -12, -18, -15, 16)
(34762, 10, -24, -37, -21, -22, -35, -38, -19, -15, -14, 127, -13, -21, 16)
(34763, 11, -13, -19, -16, -25, -25, -26, -22, -13, -12, -7, 127, -10, 16)
(34764, 12, -16, -18, -27, -39, -27, -40, -30, -19, -18, -17, -9, 127, 16)
(34765, 1, 127, -8, -21, -19, -27, -36, -34, -21, -27, -24, -15, -15, 21)
(34766, 2, -9, 127, -10, -16, -22, -30, -32, -33, -18, -36, -20, -15, 21)
(34767, 3, -21, -12, 127, -9, -16, -19, -28, -24, -32, -23, -20, -27, 21)
(34768, 4, -20, -16, -9, 127, -9, -25, -22, -27, -28, -19, -25, -35, 21)
(34769, 5, -28, -19, -17, -15, 127, -13, -19, -27, -24, -36, -28, -27, 21)
(34770, 6, -33, -43, -17, -21, -12, 127, -9, -21, -22, 127, -28, -39, 21)
(34771, 7, -24, -46, -40, -23, -19, -9, 127, -10, -13, -18, -24, -28, 21)
(34772, 8, -20, -23, -30, -24, -30, -28, -11, 127, -9, -15, -16, -18, 21)
(34773, 9, -19, -16, -22, -30, -30, -22, -17, -10, 127, -13, -13, -15, 21)
(34774, 10, -21, -32, -24, -29, -39, -31, -19, -19, -13, 127, -10, -15, 21)
(34775, 11, -12, -17, -19, -19, -28, -30, -24, -14, -13, -7, 127, -7, 21)
(34776, 12, -12, -18, -26, -25, -21, -27, -29, -19, -22, -19, -11, 127, 21)
(34777, 1, 127, -10, -19, -23, -27, -33, -26, -21, -20, -22, -14, -11, 26)
(34778, 2, -13, 127, -9, -17, -17, -43, -45, -22, -15, -30, -18, -16, 26)
(34779, 3, -26, -13, 127, -13, -18, -19, -43, -32, -24, -25, -24, -28, 26)
(34780, 4, -17, -14, -12, 127, -12, -19, -21, -23, -28, -27, -19, -21, 26)
(34781, 5, -28, -19, -15, -13, 127, -13, -19, -30, -31, -40, -31, -21, 26)
(34782, 6, -40, -31, -18, -16, -12, 127, -9, -29, -23, -31, -33, -25, 26)
(34783, 7, -34, -30, -23, -26, -17, -9, 127, -11, -17, -19, -27, -27, 26)
(34784, 8, -20, -26, -28, -26, -24, -23, -12, 127, -11, -19, -16, -18, 26)
(34785, 9, -24, -17, -23, -27, -32, -23, -16, -12, 127, -12, -15, -21, 26)
(34786, 10, -18, -25, -24, -24, -30, -30, -21, -18, -15, 127, -10, -18, 26)
(34787, 11, -15, -18, -23, -21, -31, -28, -26, -13, -13, -9, 127, -7, 26)
(34788, 12, -9, -18, -26, -24, -22, -42, -34, -21, -29, -20, -16, 127, 26)
(34789, 1, 127, -14, -24, -19, -28, -40, -34, -21, -25, -19, -18, -8, 11)
(34790, 2, -10, 127, -11, -15, -19, -30, -29, -26, -16, -24, -19, -15, 11)
(34791, 3, -19, -12, 127, -15, -16, -19, -25, -31, -25, -26, -27, -27, 11)
(34792, 4, -17, -13, -7, 127, -10, -13, -24, -24, -24, -22, -21, -21, 11)
(34793, 5, -23, -19, -19, -10, 127, -13, -18, -25, -33, -30, -33, -22, 11)
(34794, 6, -29, -32, -21, -21, -12, 127, -9, -23, -24, -30, -30, -41, 11)
(34795, 7, -42, -35, -31, -24, -15, -10, 127, -12, -16, -21, -28, -33, 11)
(34796, 8, -31, -23, -25, -30, -25, -20, -11, 127, -12, -17, -16, -19, 11)
(34797, 9, -18, -19, -19, -29, -32, -22, -13, -9, 127, -15, -15, -28, 11)
(34798, 10, -39, -19, -22, -28, -34, -46, -19, -15, -12, 127, -11, -19, 11)
(34799, 11, -9, -14, -22, -24, -27, -48, -19, -13, -15, -10, 127, -13, 11)
(34800, 12, -15, -17, -20, -25, -21, -23, -49, -23, -17, -23, -13, 127, 11)
(34801, 1, 127, -12, -19, -19, -23, -30, -42, -31, -19, -40, -12, -13, 16)
(34802, 2, -7, 127, -9, -13, -16, -30, -34, -21, -18, -18, -15, -14, 16)
(34803, 3, -24, -13, 127, -10, -19, -24, -34, -27, -21, -24, -27, -20, 16)
(34804, 4, -17, -15, -6, 127, -7, -19, -23, -28, -27, -27, -25, -21, 16)
(34805, 5, -28, -26, -16, -12, 127, -13, -16, -27, -34, -35, -30, -21, 16)
(34806, 6, -34, -30, -19, -28, -13, 127, -10, -20, -22, -45, -47, -21, 16)
(34807, 7, -32, -33, -25, -23, -16, -10, 127, -10, -13, -19, -21, -46, 16)
(34808, 8, -21, -36, -23, -30, -25, -21, -11, 127, -9, -15, -16, -21, 16)
(34809, 9, -25, -19, -30, -33, -22, -21, -14, -9, 127, -12, -18, -15, 16)
(34810, 10, -24, -39, -21, -24, -36, -36, -19, -15, -13, 127, -13, -21, 16)
(34811, 11, -13, -19, -15, -27, -24, -26, -21, -13, -12, -7, 127, -10, 16)
(34812, 12, -16, -18, -25, -36, -31, -32, -30, -19, -18, -17, -9, 127, 16)
(34813, 1, 127, -8, -22, -19, -28, -34, -34, -21, -26, -25, -15, -15, 21)
(34814, 2, -8, 127, -10, -16, -24, -28, -33, -36, -18, -36, -20, -15, 21)
(34815, 3, -21, -12, 127, -9, -17, -20, -28, -24, -32, -23, -19, -26, 21)
(34816, 4, -21, -15, -9, 127, -9, -26, -21, -29, -31, -21, -28, -32, 21)
(34817, 5, -28, -20, -18, -15, 127, -13, -18, -27, -24, -35, -28, -32, 21)
(34818, 6, -30, -32, -18, -24, -11, 127, -10, -21, -22, -35, -29, -30, 21)
(34819, 7, -25, -44, -37, -24, -19, -9, 127, -10, -13, -18, -23, -28, 21)
(34820, 8, -19, -24, -33, -25, -28, -28, -12, 127, -9, -14, -16, -18, 21)
(34821, 9, -19, -16, -23, -29, -28, -23, -17, -10, 127, -13, -13, -16, 21)
(34822, 10, -21, -33, -24, -34, -32, -29, -19, -19, -13, 127, -9, -15, 21)
(34823, 11, -12, -16, -19, -19, -28, -29, -24, -14, -13, -7, 127, -7, 21)
(34824, 12, -13, -18, -23, -24, -23, -25, -28, -20, -22, -19, -11, 127, 21)
(34825, 1, 127, -9, -19, -23, -28, -29, -26, -20, -20, -21, -15, -12, 26)
(34826, 2, -12, 127, -9, -17, -19, -30, -42, -23, -15, -31, -18, -15, 26)
(34827, 3, -27, -15, 127, -13, -19, -19, -40, -34, -25, -27, -24, -24, 26)
(34828, 4, -17, -14, -12, 127, -12, -22, -21, -23, -27, -32, -20, -20, 26)
(34829, 5, -35, -22, -15, -13, 127, -12, -20, -30, -28, -33, -32, -22, 26)
(34830, 6, -33, -29, -19, -18, -10, 127, -10, -28, -23, -29, -32, -24, 26)
(34831, 7, -34, -29, -22, -25, -18, -9, 127, -11, -17, -19, -26, -27, 26)
(34832, 8, -20, -26, -31, -25, -24, -24, -12, 127, -11, -19, -16, -19, 26)
(34833, 9, -24, -17, -24, -27, -29, -22, -16, -12, 127, -12, -15, -21, 26)
(34834, 10, -18, -24, -26, -29, -28, -29, -21, -18, -15, 127, -10, -17, 26)
(34835, 11, -15, -18, -21, -24, -30, -28, -26, -14, -13, -9, 127, -7, 26)
(34836, 12, -9, -18, -21, -25, -25, -34, -34, -21, -28, -20, -15, 127, 26)
(34837, 1, 127, -13, -25, -19, -36, -33, -34, -21, -25, -19, -18, -8, 11)
(34838, 2, -9, 127, -12, -15, -21, -28, -28, -25, -16, -22, -19, -15, 11)
(34839, 3, -20, -11, 127, -15, -16, -21, -24, -34, -26, -28, -25, -22, 11)
(34840, 4, -16, -13, -7, 127, -11, -15, -24, -23, -25, -28, -24, -22, 11)
(34841, 5, -28, -23, -18, -9, 127, -10, -19, -25, -30, -28, -31, -24, 11)
(34842, 6, -28, -28, -28, -20, -9, 127, -9, -24, -23, -28, -31, -31, 11)
(34843, 7, -41, -38, -28, -25, -16, -9, 127, -12, -16, -21, -28, -32, 11)
(34844, 8, -35, -24, -28, -27, -27, -19, -10, 127, -12, -18, -16, -19, 11)
(34845, 9, -18, -19, -19, -24, -36, -23, -13, -9, 127, -15, -15, -27, 11)
(34846, 10, -36, -19, -29, -43, -39, -40, -18, -17, -13, 127, -11, -19, 11)
(34847, 11, -9, -15, -22, -52, -19, -36, -19, -13, -15, -10, 127, -13, 11)
(34848, 12, -15, -17, -23, -25, -26, -26, -48, -24, -17, -22, -13, 127, 11)
(34849, 1, 127, -12, -19, -19, -28, -28, -40, -35, -19, -37, -12, -13, 16)
(34850, 2, -7, 127, -7, -13, -21, -27, -36, -22, -18, -17, -16, -14, 16)
(34851, 3, -25, -11, 127, -9, -19, -31, -30, -30, -21, -32, -27, -24, 16)
(34852, 4, -16, -15, -6, 127, -7, -18, -24, -24, -22, -39, -46, -21, 16)
(34853, 5, -29, -28, -14, -12, 127, -11, -18, -28, -37, -38, -21, -26, 16)
(34854, 6, -32, -31, -22, -28, -12, 127, -10, -19, -23, -39, -38, -25, 16)
(34855, 7, -34, -40, -27, -23, -17, -10, 127, -9, -13, -17, -21, -43, 16)
(34856, 8, -21, -38, -24, -27, -25, -22, -9, 127, -9, -16, -16, -22, 16)
(34857, 9, -24, -19, -28, -25, -27, -19, -15, -8, 127, -12, -17, -15, 16)
(34858, 10, -24, -35, -24, -36, -30, -36, -18, -17, -14, 127, -13, -21, 16)
(34859, 11, -13, -21, -16, -30, -24, -27, -24, -13, -12, -7, 127, -9, 16)
(34860, 12, -17, -17, -34, -34, -31, -27, -33, -19, -17, -17, -9, 127, 16)
(34861, 1, 127, -9, -24, -19, -28, -31, -35, -21, -25, -24, -15, -16, 21)
(34862, 2, -9, 127, -8, -15, -25, -30, -39, -36, -19, -32, -23, -15, 21)
(34863, 3, -23, -11, 127, -9, -15, -24, -28, -26, -30, -26, -20, -34, 21)
(34864, 4, -19, -15, -9, 127, -8, -26, -21, -25, -23, -37, -30, -30, 21)
(34865, 5, -38, -23, -15, -13, 127, -13, -18, -26, -28, -30, -28, -31, 21)
(34866, 6, -30, -27, -22, -41, -14, 127, -11, -22, -19, -36, -29, -25, 21)
(34867, 7, -25, -39, -35, -21, -19, -9, 127, -8, -15, -17, -27, -31, 21)
(34868, 8, -19, -24, -32, -26, -27, -22, -9, 127, -9, -17, -16, -18, 21)
(34869, 9, -19, -16, -21, -34, -26, -21, -21, -9, 127, -14, -14, -15, 21)
(34870, 10, -23, -33, -28, -34, -25, -30, -19, -21, -13, 127, -10, -16, 21)
(34871, 11, -12, -18, -20, -22, -23, -37, -24, -15, -13, -7, 127, -7, 21)
(34872, 12, -13, -18, -28, -23, -29, -27, -30, -19, -22, -18, -11, 127, 21)
(34873, 1, 127, -10, -21, -21, -38, -30, -26, -21, -19, -24, -14, -12, 26)
(34874, 2, -13, 127, -8, -16, -21, -25, -39, -23, -15, -31, -19, -15, 26)
(34875, 3, -27, -13, 127, -12, -15, -24, -37, -34, -22, -28, -25, -28, 26)
(34876, 4, -17, -13, -12, 127, -11, -39, -19, -24, -33, -31, -23, -19, 26)
(34877, 5, -36, -24, -13, -13, 127, -15, -20, -28, -27, -25, -26, -30, 26)
(34878, 6, -33, -25, -25, -20, -13, 127, -9, -22, -22, -30, -40, -26, 26)
(34879, 7, -34, -28, -23, -26, -18, -9, 127, -9, -22, -19, -26, -28, 26)
(34880, 8, -21, -24, -33, -29, -24, -22, -13, 127, -10, -21, -17, -18, 26)
(34881, 9, -23, -17, -21, -39, -30, -26, -19, -11, 127, -12, -15, -20, 26)
(34882, 10, -18, -22, -25, -36, -38, -28, -19, -21, -15, 127, -9, -17, 26)
(34883, 11, -15, -21, -23, -30, -23, -31, -25, -15, -13, -9, 127, -8, 26)
(34884, 12, -9, -17, -26, -23, -29, -28, -34, -21, -28, -20, -15, 127, 26)
(34885, 1, 127, -13, -25, -19, -36, -34, -34, -21, -24, -18, -18, -9, 11)
(34886, 2, -9, 127, -11, -15, -23, -24, -28, -23, -16, -21, -22, -15, 11)
(34887, 3, -19, -11, 127, -15, -14, -27, -25, -35, -24, -27, -28, -28, 11)
(34888, 4, -18, -13, -7, 127, -10, -18, -24, -27, -36, -34, -30, -19, 11)
(34889, 5, -29, -28, -18, -12, 127, -13, -19, -25, -31, -40, -26, -28, 11)
(34890, 6, -29, -27, -33, -17, -17, 127, -10, -23, -27, -28, -34, -28, 11)
(34891, 7, -34, -37, -26, -30, -17, -9, 127, -13, -19, -19, -27, -32, 11)
(34892, 8, -29, -22, -32, -27, -32, -19, -10, 127, -11, -20, -17, -19, 11)
(34893, 9, -17, -19, -19, -24, -31, -19, -17, -7, 127, -15, -15, -27, 11)
(34894, 10, -34, -19, -33, -36, -32, -38, -16, -27, -14, 127, -11, -19, 11)
(34895, 11, -9, -14, -19, -32, -17, -44, -19, -12, -16, -9, 127, -12, 11)
(34896, 12, -14, -17, -21, -22, -26, -28, -44, -22, -17, -24, -13, 127, 11)
(34897, 1, 127, -11, -18, -19, -28, -30, -34, -29, -18, -34, -12, -13, 16)
(34898, 2, -6, 127, -8, -13, -25, -25, -34, -21, -17, -17, -15, -15, 16)
(34899, 3, -24, -12, 127, -10, -19, -34, -28, -34, -20, -35, -23, -21, 16)
(34900, 4, -18, -17, -7, 127, -8, -15, -29, -25, -21, -34, -30, -19, 16)
(34901, 5, -30, -36, -16, -14, 127, -18, -19, -33, -32, -34, -21, -26, 16)
(34903, 7, -31, -38, -26, -24, -17, -8, 127, -9, -17, -16, -21, -46, 16)
(34904, 8, -22, -33, -24, -30, -25, -32, -10, 127, -7, -27, -14, -21, 16)
(34905, 9, -23, -21, -24, -24, -31, -19, -20, -7, 127, -14, -18, -15, 16)
(34906, 10, -24, -27, -22, -51, -26, -28, -16, -16, -13, 127, -12, -22, 16)
(34907, 11, -13, -21, -15, -35, -24, -25, -19, -15, -13, -9, 127, -9, 16)
(34908, 12, -16, -17, -26, -27, -47, -26, -31, -21, -18, -18, -9, 127, 16)
(34909, 1, 127, -7, -22, -20, -30, -30, -30, -23, -24, -24, -15, -15, 21)
(34910, 2, -7, 127, -9, -18, -35, -29, -35, -32, -19, -26, -22, -15, 21)
(34911, 3, -21, -12, 127, -10, -16, -26, -28, -27, -27, -23, -19, -28, 21)
(34912, 4, -22, -17, -9, 127, -11, -28, -22, -30, -22, -45, -31, -24, 21)
(34913, 5, -31, -30, -16, -17, 127, -13, -19, -26, -33, -27, -28, -45, 21)
(34914, 6, -32, -30, -24, -26, -15, 127, -9, -30, -20, -28, -28, -24, 21)
(34915, 7, -24, -30, -34, -23, -24, -9, 127, -9, -20, -16, -21, -28, 21)
(34916, 8, -19, -20, -30, -27, -28, -15, -13, 127, -8, -15, -19, -19, 21)
(34917, 9, -19, -16, -21, -44, -31, -26, -21, -9, 127, -13, -15, -16, 21)
(34918, 10, -24, -31, -24, -33, -27, -41, -19, -21, -12, 127, -11, -17, 21)
(34919, 11, -12, -18, -17, -32, -23, -42, -19, -17, -12, -8, 127, -6, 21)
(34920, 12, -13, -17, -22, -21, -30, -28, -28, -23, -24, -17, -11, 127, 21)
(34921, 1, 127, -9, -21, -25, -30, -32, -25, -19, -21, -24, -15, -12, 26)
(34922, 2, -12, 127, -9, -18, -28, -29, -28, -19, -15, -28, -20, -15, 26)
(34923, 3, -25, -13, 127, -13, -18, -24, -38, -31, -24, -25, -21, -24, 26)
(34924, 4, -18, -15, -11, 127, -14, -24, -22, -25, -41, -30, -31, -18, 26)
(34925, 5, -40, -27, -15, -14, 127, -15, -26, -28, -32, -28, -27, -28, 26)
(34926, 6, -37, -27, -21, -19, -15, 127, -9, -15, -27, -41, -43, -28, 26)
(34927, 7, -32, -28, -25, -28, -22, -11, 127, -13, -20, -19, -20, -25, 26)
(34928, 8, -21, -24, -29, -27, -25, -14, -14, 127, -9, -21, -19, -23, 26)
(34929, 9, -23, -16, -22, -36, -31, -21, -18, -11, 127, -12, -14, -23, 26)
(34930, 10, -18, -23, -23, -34, -45, -28, -21, -18, -15, 127, -10, -16, 26)
(34931, 11, -14, -18, -19, -27, -21, -28, -21, -15, -13, -9, 127, -7, 26)
(34932, 12, -9, -17, -21, -26, -30, -28, -29, -24, -24, -19, -15, 127, 26)
(34933, 1, 127, -13, -24, -20, -41, -41, -33, -22, -25, -18, -16, -9, 11)
(34934, 2, -9, 127, -11, -16, -26, -26, -28, -24, -16, -22, -20, -15, 11)
(34935, 3, -19, -11, 127, -14, -17, -22, -28, -31, -24, -25, -22, -21, 11)
(34936, 4, -18, -13, -7, 127, -12, -16, -27, -24, -33, -30, -26, -24, 11)
(34937, 5, -23, -21, -25, -11, 127, -15, -23, -26, -32, -44, -24, -29, 11)
(34938, 6, -25, -30, -36, -17, -12, 127, -12, -15, -21, -28, -32, -27, 11)
(34939, 7, -28, -38, -24, -36, -20, -14, 127, -14, -18, -20, -24, -28, 11)
(34940, 8, -28, -24, -26, -30, -28, -15, -11, 127, -11, -17, -17, -22, 11)
(34941, 9, -16, -19, -19, -24, -29, -18, -18, -9, 127, -14, -16, -23, 11)
(34942, 10, -37, -18, -26, -30, -30, -34, -21, -15, -13, 127, -11, -19, 11)
(34943, 11, -9, -14, -17, -26, -19, -35, -21, -13, -17, -9, 127, -12, 11)
(34944, 12, -13, -18, -22, -26, -24, -30, -32, -28, -17, -21, -13, 127, 11)
(34945, 1, 127, -12, -18, -20, -22, -26, -30, -28, -17, -35, -12, -13, 16)
(34946, 2, -7, 127, -7, -13, -18, -29, -37, -22, -18, -16, -15, -15, 16)
(34947, 3, -23, -12, 127, -9, -25, -36, -26, -28, -21, -28, -21, -21, 16)
(34948, 4, -18, -16, -6, 127, -8, -15, -34, -28, -22, -28, -27, -21, 16)
(34949, 5, -30, -28, -19, -13, 127, -13, -22, -30, -30, -30, -22, -23, 16)
(34950, 6, -33, -50, -27, -24, -10, 127, -15, -15, -18, -32, -37, -28, 16)
(34951, 7, -31, -36, -30, -25, -19, -13, 127, -10, -18, -20, -24, -29, 16)
(34952, 8, -25, -38, -24, -30, -28, -17, -11, 127, -9, -15, -15, -25, 16)
(34953, 9, -21, -20, -27, -23, -28, -21, -21, -7, 127, -13, -19, -15, 16)
(34954, 10, -22, -29, -21, -36, -30, -30, -18, -14, -14, 127, -12, -20, 16)
(34955, 11, -13, -20, -15, -24, -27, -30, -23, -16, -13, -9, 127, -10, 16)
(34956, 12, -16, -18, -26, -33, -34, -30, -23, -21, -17, -18, -9, 127, 16)
(34957, 1, 127, -7, -21, -20, -30, -33, -31, -26, -21, -22, -15, -15, 21)
(34958, 2, -9, 127, -9, -17, -25, -48, -34, -40, -19, -28, -20, -15, 21)
(34959, 3, -21, -11, 127, -8, -19, -29, -33, -26, -30, -22, -19, -26, 21)
(34960, 4, -20, -17, -8, 127, -9, -22, -24, -29, -21, -34, -24, -28, 21)
(34961, 5, -33, -26, -20, -15, 127, -11, -19, -28, -30, -30, -30, -37, 21)
(34962, 6, -33, -34, -23, -23, -10, 127, -13, -17, -21, -30, -33, -28, 21)
(34963, 7, -23, -28, -45, -24, -22, -13, 127, -10, -21, -18, -25, -21, 21)
(34964, 8, -19, -23, -27, -29, -30, -13, -11, 127, -8, -14, -18, -19, 21)
(34965, 9, -18, -16, -22, -40, -29, -28, -18, -9, 127, -13, -15, -15, 21)
(34966, 10, -23, -25, -21, -34, -28, -46, -22, -19, -12, 127, -11, -17, 21)
(34967, 11, -12, -16, -21, -25, -24, -33, -21, -16, -13, -9, 127, -7, 21)
(34968, 12, -13, -17, -26, -24, -27, -26, -25, -19, -21, -18, -11, 127, 21)
(34969, 1, 127, -10, -19, -22, -33, -33, -24, -20, -19, -23, -14, -12, 26)
(34970, 2, -12, 127, -8, -18, -24, -33, -27, -22, -15, -24, -18, -15, 26)
(34971, 3, -27, -13, 127, -12, -21, -24, -44, -28, -24, -23, -26, -27, 26)
(34972, 4, -17, -14, -11, 127, -12, -20, -23, -28, -39, -32, -25, -21, 26)
(34973, 5, -34, -24, -18, -13, 127, -11, -24, -32, -30, -28, -27, -27, 26)
(34974, 6, -46, -35, -24, -16, -12, 127, -13, -13, -29, -48, -34, -25, 26)
(34975, 7, -40, -27, -25, -29, -21, -13, 127, -11, -17, -21, -23, -23, 26)
(34976, 8, -22, -24, -27, -26, -28, -13, -13, 127, -9, -19, -18, -18, 26)
(34977, 9, -28, -18, -23, -31, -31, -19, -15, -11, 127, -12, -15, -19, 26)
(34978, 10, -17, -25, -22, -30, -39, -25, -25, -19, -13, 127, -11, -17, 26)
(34979, 11, -15, -23, -19, -27, -21, -28, -25, -18, -13, -8, 127, -8, 26)
(34980, 12, -10, -16, -21, -27, -29, -29, -28, -23, -34, -19, -15, 127, 26)
(34981, 1, 127, -13, -26, -19, -33, -46, -40, -23, -29, -17, -18, -9, 11)
(34982, 2, -10, 127, -11, -15, -22, -34, -26, -23, -18, -24, -23, -14, 11)
(34983, 3, -19, -11, 127, -15, -19, -25, -27, -30, -25, -24, -24, -21, 11)
(34984, 4, -17, -13, -7, 127, -9, -14, -28, -24, -30, -27, -27, -24, 11)
(34985, 5, -27, -21, -27, -10, 127, -12, -21, -30, -32, -39, -24, -30, 11)
